Price,Close,High,Low,Open,Volume
Ticker,NWTG,NWTG,NWTG,NWTG,NWTG
Date,,,,,
2023-08-15,8691.0,9000.0,1260.0,1320.0,27150
2023-08-16,1341.0,6570.0,1254.0,6000.0,38905
2023-08-17,945.0,1470.0,885.0,1089.0,18666
2023-08-18,753.0,981.0,750.0,945.0,9978
2023-08-21,828.0,984.0,708.0,789.0,27195
2023-08-22,705.0,807.0,675.0,780.0,4247
2023-08-23,762.0,864.0,684.0,708.0,10032
2023-08-24,741.0,834.0,684.0,834.0,3174
2023-08-25,828.0,918.0,728.7000122070312,741.0,8712
2023-08-28,831.0,915.0,804.0,825.0,2490
2023-08-29,843.0,927.0,819.0,828.0,3340
2023-08-30,705.0,882.0,681.0,882.0,4297
2023-08-31,681.0,747.0,681.0,747.0,1115
2023-09-01,672.0,711.0,648.0,690.0,971
2023-09-05,642.0,708.0,636.0,678.0,562
2023-09-06,564.0,720.0,546.0,642.0,1832
2023-09-07,492.0,543.0,453.0,543.0,1512
2023-09-08,489.0,513.0,471.0,474.0,887
2023-09-11,494.70001220703125,507.0,438.0,507.0,790
2023-09-12,463.5,500.3999938964844,462.0,492.0,317
2023-09-13,433.5,486.6000061035156,423.0,465.0,510
2023-09-14,420.0,463.5,411.8999938964844,450.0,468
2023-09-15,420.0,432.0,405.0,411.0,198
2023-09-18,429.0,507.0,411.0,420.0,1509
2023-09-19,420.0,449.1000061035156,407.3999938964844,414.0,761
2023-09-20,420.0,432.0,411.0,423.0,245
2023-09-21,393.0,439.5,393.0,405.0,500
2023-09-22,387.0,411.0,345.0,393.0,2018
2023-09-25,408.0,453.0,360.0,360.0,1593
2023-09-26,372.0,390.0,372.0,378.0,343
2023-09-27,351.0,384.0,348.6000061035156,369.0,280
2023-09-28,357.0,372.0,348.0,348.0,155
2023-09-29,348.0,390.0,348.0,390.0,176
2023-10-02,342.0,363.0,336.0,354.0,258
2023-10-03,324.0,375.0,315.0,360.0,247
2023-10-04,324.0,354.0,312.0,324.0,73
2023-10-05,354.0,375.0,315.0,325.5,833
2023-10-06,333.0,348.0,330.0,330.0,115
2023-10-09,306.0,351.0,306.0,336.0,295
2023-10-10,300.0,315.0,270.0,306.0,288
2023-10-11,297.0,321.0,291.0,321.0,304
2023-10-12,306.0,330.0,295.20001220703125,300.0,306
2023-10-13,333.0,357.0,288.29998779296875,303.0,303
2023-10-16,336.0,342.0,315.0,333.0,275
2023-10-17,327.0,363.0,321.0,360.0,416
2023-10-18,327.0,360.0,315.6000061035156,339.0,253
2023-10-19,305.70001220703125,330.0,303.0,321.0,154
2023-10-20,309.0,338.70001220703125,297.29998779296875,309.0,169
2023-10-23,279.8999938964844,300.0,277.5,299.3999938964844,138
2023-10-24,279.0,288.0,276.29998779296875,279.0,70
2023-10-25,259.20001220703125,288.0,249.3000030517578,285.0,298
2023-10-26,256.5,256.5,241.5,250.1999969482422,144
2023-10-27,234.0,258.6000061035156,231.0,258.6000061035156,245
2023-10-30,234.89999389648438,270.0,234.89999389648438,244.8000030517578,85
2023-10-31,231.0,253.5,225.0,240.0,159
2023-11-01,252.0,256.20001220703125,225.60000610351562,233.6999969482422,213
2023-11-02,237.3000030517578,249.0,237.0,242.39999389648438,125
2023-11-03,240.0,252.89999389648438,233.39999389648438,237.0,190
2023-11-06,228.3000030517578,252.3000030517578,228.3000030517578,252.3000030517578,174
2023-11-07,223.5,240.0,221.39999389648438,240.0,157
2023-11-08,219.0,235.5,210.89999389648438,235.5,121
2023-11-09,203.39999389648438,219.60000610351562,189.0,219.60000610351562,351
2023-11-10,201.60000610351562,210.0,192.0,210.0,117
2023-11-13,186.0,201.0,183.60000610351562,193.8000030517578,149
2023-11-14,195.0,197.10000610351562,186.0,186.0,146
2023-11-15,204.0,210.0,186.60000610351562,199.5,211
2023-11-16,207.0,221.39999389648438,198.3000030517578,221.39999389648438,106
2023-11-17,195.0,219.89999389648438,195.0,219.89999389648438,173
2023-11-20,198.3000030517578,213.60000610351562,186.0,213.60000610351562,249
2023-11-21,201.0,215.6999969482422,186.0,215.6999969482422,316
2023-11-22,193.1999969482422,195.3000030517578,192.3000030517578,195.3000030517578,58
2023-11-24,198.60000610351562,198.60000610351562,186.0,186.0,21
2023-11-27,206.6999969482422,206.6999969482422,192.3000030517578,192.3000030517578,48
2023-11-28,199.5,207.0,189.0,207.0,81
2023-11-29,196.5,214.1999969482422,196.5,214.1999969482422,141
2023-11-30,200.6999969482422,205.5,195.0,201.0,50
2023-12-01,202.8000030517578,209.6999969482422,192.3000030517578,201.0,155
2023-12-04,200.10000610351562,210.0,198.0,204.0,57
2023-12-05,201.0,210.0,198.0,210.0,40
2023-12-06,203.6999969482422,209.6999969482422,195.3000030517578,203.6999969482422,156
2023-12-07,207.0,216.0,203.6999969482422,203.6999969482422,142
2023-12-08,240.60000610351562,252.0,223.5,231.0,437
2023-12-11,225.3000030517578,240.0,204.0,237.0,202
2023-12-12,209.39999389648438,239.39999389648438,207.0,239.39999389648438,372
2023-12-13,219.0,231.0,201.3000030517578,201.3000030517578,67
2023-12-14,216.3000030517578,239.39999389648438,216.0,239.39999389648438,134
2023-12-15,192.60000610351562,225.0,192.60000610351562,220.5,100
2023-12-18,217.8000030517578,222.0,194.10000610351562,202.1999969482422,91
2023-12-19,213.89999389648438,224.6999969482422,201.0,201.0,96
2023-12-20,201.0,222.0,192.89999389648438,213.0,319
2023-12-21,204.3000030517578,212.39999389648438,202.5,210.0,200
2023-12-22,201.60000610351562,216.0,201.3000030517578,213.0,191
2023-12-26,198.89999389648438,210.0,195.3000030517578,205.5,216
2023-12-27,206.6999969482422,225.0,198.3000030517578,218.39999389648438,1118
2023-12-28,202.8000030517578,210.0,198.0,199.8000030517578,121
2023-12-29,206.10000610351562,223.1999969482422,192.60000610351562,223.1999969482422,329
2024-01-02,203.39999389648438,214.1999969482422,200.10000610351562,214.1999969482422,104
2024-01-03,198.3000030517578,208.5,198.3000030517578,204.0,82
2024-01-04,200.39999389648438,204.0,198.3000030517578,204.0,35
2024-01-05,204.89999389648438,204.89999389648438,198.3000030517578,204.0,50
2024-01-08,196.5,205.8000030517578,196.5,196.5,38
2024-01-09,203.10000610351562,208.1999969482422,196.5,196.8000030517578,72
2024-01-10,201.0,210.0,199.8000030517578,210.0,46
2024-01-11,196.5,201.3000030517578,195.3000030517578,199.8000030517578,117
2024-01-12,198.0,201.0,192.3000030517578,198.0,35
2024-01-16,188.6999969482422,192.60000610351562,180.3000030517578,192.60000610351562,230
2024-01-17,189.60000610351562,189.60000610351562,177.0,188.6999969482422,144
2024-01-18,171.3000030517578,195.0,168.0,195.0,116
2024-01-19,171.89999389648438,185.39999389648438,159.60000610351562,185.39999389648438,182
2024-01-22,162.60000610351562,171.0,159.60000610351562,166.5,177
2024-01-23,168.60000610351562,171.0,160.1999969482422,165.0,123
2024-01-24,171.0,173.6999969482422,159.89999389648438,173.6999969482422,110
2024-01-25,162.0,165.3000030517578,158.6999969482422,165.3000030517578,133
2024-01-26,175.5,175.5,164.6999969482422,164.6999969482422,91
2024-01-29,195.0,198.0,171.3000030517578,179.39999389648438,248
2024-01-30,194.10000610351562,205.5,172.5,193.5,304
2024-01-31,210.0,210.0,187.5,195.0,231
2024-02-01,227.39999389648438,228.0,198.0,201.3000030517578,545
2024-02-02,275.1000061035156,275.1000061035156,216.0,216.0,502
2024-02-05,243.0,273.0,219.0,270.0,1108
2024-02-06,266.3999938964844,273.0,222.0,273.0,1236
2024-02-07,234.0,267.0,228.0,261.6000061035156,657
2024-02-08,230.6999969482422,242.39999389648438,210.3000030517578,233.6999969482422,208
2024-02-09,234.0,252.0,213.3000030517578,228.89999389648438,368
2024-02-12,222.0,245.6999969482422,219.0,245.6999969482422,102
2024-02-13,177.60000610351562,207.0,171.0,177.0,2599
2024-02-14,194.6999969482422,206.39999389648438,174.0,181.5,145
2024-02-15,183.0,207.0,165.3000030517578,183.0,558
2024-02-16,210.0,237.0,188.39999389648438,237.0,183
2024-02-20,204.0,210.0,199.5,204.0,39
2024-02-21,198.0,204.0,188.6999969482422,198.3000030517578,42
2024-02-22,198.0,198.0,188.6999969482422,198.0,55
2024-02-23,199.1999969482422,199.1999969482422,177.3000030517578,189.0,201
2024-02-26,195.3000030517578,209.10000610351562,186.0,209.10000610351562,22
2024-02-27,192.60000610351562,204.0,189.0,195.0,41
2024-02-28,189.3000030517578,207.0,186.0,186.3000030517578,29
2024-02-29,189.3000030517578,199.8000030517578,189.0,192.0,56
2024-03-01,201.60000610351562,204.0,180.60000610351562,204.0,8
2024-03-04,189.3000030517578,207.3000030517578,189.3000030517578,195.0,50
2024-03-05,189.3000030517578,195.3000030517578,183.3000030517578,195.3000030517578,28
2024-03-06,188.6999969482422,192.0,171.89999389648438,186.3000030517578,139
2024-03-07,187.5,193.5,174.60000610351562,180.3000030517578,74
2024-03-08,186.0,192.0,180.0,180.0,21
2024-03-11,193.5,194.6999969482422,186.0,190.5,6
2024-03-12,200.6999969482422,200.6999969482422,180.3000030517578,193.5,41
2024-03-13,183.60000610351562,200.6999969482422,183.0,200.6999969482422,10
2024-03-14,186.0,193.1999969482422,180.0,183.60000610351562,35
2024-03-15,189.0,189.0,180.3000030517578,188.39999389648438,44
2024-03-18,186.0,189.0,183.0,187.5,11
2024-03-19,186.0,195.3000030517578,186.0,186.89999389648438,21
2024-03-20,183.89999389648438,193.5,180.0,193.5,90
2024-03-21,190.5,190.5,177.0,180.0,310
2024-03-22,182.6999969482422,186.0,171.0,180.3000030517578,156
2024-03-25,177.0,183.0,168.0,183.0,95
2024-03-26,171.3000030517578,189.3000030517578,153.3000030517578,189.3000030517578,318
2024-03-27,175.5,180.0,174.0,180.0,12
2024-03-28,180.0,180.0,165.0,171.0,51
2024-04-01,174.0,180.0,171.0,174.3000030517578,23
2024-04-02,171.0,180.0,165.3000030517578,174.0,28
2024-04-03,171.60000610351562,193.1999969482422,171.0,193.1999969482422,62
2024-04-04,180.0,189.0,170.10000610351562,180.89999389648438,37
2024-04-05,169.8000030517578,180.0,168.60000610351562,177.0,53
2024-04-08,169.5,178.1999969482422,168.60000610351562,169.8000030517578,11
2024-04-09,177.60000610351562,183.0,168.60000610351562,182.6999969482422,118
2024-04-10,168.0,181.1999969482422,158.6999969482422,181.1999969482422,174
2024-04-11,159.3000030517578,165.0,153.0,162.0,91
2024-04-12,147.89999389648438,161.39999389648438,144.0,150.0,432
2024-04-15,147.0,150.0,138.0,150.0,194
2024-04-16,150.0,150.0,141.3000030517578,144.0,65
2024-04-17,151.8000030517578,151.8000030517578,147.0,150.89999389648438,40
2024-04-18,142.5,152.6999969482422,141.89999389648438,145.5,119
2024-04-19,141.89999389648438,147.0,141.89999389648438,144.0,26
2024-04-22,120.30000305175781,141.89999389648438,108.0,141.89999389648438,539
2024-04-23,128.39999389648438,130.8000030517578,114.5999984741211,114.5999984741211,281
2024-04-24,129.0,141.0,129.0,141.0,26
2024-04-25,127.5,132.0,124.5,131.6999969482422,18
2024-04-26,125.0999984741211,125.0999984741211,125.0999984741211,125.0999984741211,2
2024-04-29,129.0,132.0,125.69999694824219,125.69999694824219,11
2024-04-30,150.0,150.0,130.8000030517578,130.8000030517578,502
2024-05-01,149.10000610351562,150.0,136.8000030517578,150.0,55
2024-05-02,144.60000610351562,150.0,141.0,149.10000610351562,41
2024-05-03,143.6999969482422,150.0,139.5,150.0,30
2024-05-06,143.39999389648438,153.0,141.3000030517578,144.0,71
2024-05-07,141.60000610351562,145.8000030517578,141.0,143.6999969482422,17
2024-05-08,149.6999969482422,153.0,141.3000030517578,143.6999969482422,142
2024-05-09,146.39999389648438,147.3000030517578,139.5,147.0,21
2024-05-10,138.0,145.5,138.0,141.0,47
2024-05-13,148.8000030517578,148.8000030517578,138.0,138.0,33
2024-05-14,138.89999389648438,153.0,108.0,147.0,1038
2024-05-15,141.0,148.8000030517578,138.0,148.8000030517578,70
2024-05-16,137.6999969482422,139.8000030517578,126.0,138.3000030517578,100
