Price,Close,High,Low,Open,Volume
Ticker,IPX,IPX,IPX,IPX,IPX
Date,,,,,
2022-06-21,7.039999961853027,7.889999866485596,6.75,7.0,11700
2022-06-22,7.900000095367432,8.0,7.010000228881836,8.0,30600
2022-06-23,6.050000190734863,6.989999771118164,6.039999961853027,6.989999771118164,31800
2022-06-24,6.086999893188477,6.230000019073486,5.701000213623047,6.10699987411499,13900
2022-06-27,6.199999809265137,6.289999961853027,6.079999923706055,6.289999961853027,18200
2022-06-28,5.949999809265137,6.199999809265137,5.699999809265137,6.199999809265137,12200
2022-06-29,5.130000114440918,6.105999946594238,5.130000114440918,6.050000190734863,23500
2022-06-30,5.800000190734863,6.340000152587891,5.75,5.940000057220459,4700
2022-07-01,5.449999809265137,5.75,5.300000190734863,5.400000095367432,11900
2022-07-05,5.480000019073486,5.710000038146973,5.460000038146973,5.710000038146973,19000
2022-07-06,5.25,5.480000019073486,5.199999809265137,5.480000019073486,14400
2022-07-07,4.489999771118164,5.050000190734863,4.376999855041504,5.0,31500
2022-07-08,5.0,5.0,4.440000057220459,4.449999809265137,21100
2022-07-11,4.659999847412109,4.849999904632568,4.599999904632568,4.849999904632568,4600
2022-07-12,4.650000095367432,4.875,4.650000095367432,4.739999771118164,13000
2022-07-13,4.829999923706055,4.849999904632568,4.650000095367432,4.650000095367432,10200
2022-07-14,4.630000114440918,4.840000152587891,4.300000190734863,4.840000152587891,26400
2022-07-15,4.679999828338623,6.0,4.400000095367432,4.860000133514404,5700
2022-07-18,4.546000003814697,5.0,4.519999980926514,5.0,1300
2022-07-19,4.579999923706055,4.940000057220459,4.515999794006348,4.929999828338623,1800
2022-07-20,4.800000190734863,5.0,4.800000190734863,4.800000190734863,4000
2022-07-21,4.78000020980835,4.998000144958496,4.639999866485596,4.920000076293945,3100
2022-07-22,4.872000217437744,4.940000057220459,4.84499979019165,4.940000057220459,1100
2022-07-25,5.185999870300293,5.5,5.010000228881836,5.110000133514404,6600
2022-07-26,5.050000190734863,5.289999961853027,5.050000190734863,5.289999961853027,800
2022-07-27,5.15500020980835,5.300000190734863,5.010000228881836,5.300000190734863,3000
2022-07-28,5.21999979019165,5.300000190734863,5.0,5.300000190734863,2800
2022-07-29,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,300
2022-08-01,5.400000095367432,5.5,5.24399995803833,5.5,3200
2022-08-02,5.0,5.300000190734863,5.0,5.300000190734863,4900
2022-08-03,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,700
2022-08-04,4.940000057220459,5.099999904632568,4.940000057220459,5.099999904632568,7300
2022-08-05,5.010000228881836,5.570000171661377,5.010000228881836,5.199999809265137,30000
2022-08-08,5.150000095367432,5.300000190734863,5.110000133514404,5.25,12900
2022-08-09,5.199999809265137,5.550000190734863,5.199999809265137,5.400000095367432,3800
2022-08-10,6.150000095367432,6.454999923706055,5.599999904632568,6.454999923706055,9100
2022-08-11,6.360000133514404,6.736000061035156,6.059999942779541,6.150000095367432,11300
2022-08-12,7.300000190734863,7.989999771118164,6.300000190734863,6.900000095367432,41200
2022-08-15,6.900000095367432,7.199999809265137,6.625,7.199999809265137,24800
2022-08-16,7.409999847412109,7.5,7.0329999923706055,7.199999809265137,24900
2022-08-17,7.380000114440918,7.5,7.099999904632568,7.5,27000
2022-08-18,7.039999961853027,7.216000080108643,6.5,7.130000114440918,7100
2022-08-19,7.25,7.25,6.900000095367432,6.940000057220459,7000
2022-08-22,6.940000057220459,7.25,6.550000190734863,7.25,11700
2022-08-23,6.710000038146973,7.099999904632568,6.567999839782715,6.567999839782715,9300
2022-08-24,7.0,7.099999904632568,6.940000057220459,6.940000057220459,4400
2022-08-25,7.190000057220459,7.24399995803833,7.0,7.090000152587891,4500
2022-08-26,7.210000038146973,7.489999771118164,7.190000057220459,7.349999904632568,5400
2022-08-29,6.840000152587891,7.5,6.840000152587891,7.409999847412109,6900
