Price,Close,High,Low,Open,Volume
Ticker,DVXF,DVXF,DVXF,DVXF,DVXF
Date,,,,,
2025-07-23,25.340999603271484,25.350000381469727,24.920000076293945,24.920000076293945,1200
2025-07-24,25.406999588012695,25.510000228881836,25.406999588012695,25.510000228881836,100
2025-07-25,25.716999053955078,25.716999053955078,25.68000030517578,25.68000030517578,100
2025-07-28,25.285999298095703,25.579999923706055,25.285999298095703,25.579999923706055,200
2025-07-29,25.06399917602539,25.3799991607666,25.06399917602539,25.3799991607666,100
2025-07-30,24.981000900268555,24.981000900268555,24.981000900268555,24.981000900268555,100
2025-07-31,24.632999420166016,24.632999420166016,24.632999420166016,24.632999420166016,0
2025-08-01,23.746000289916992,23.746000289916992,23.746000289916992,23.746000289916992,0
2025-08-04,24.17799949645996,24.17799949645996,24.17799949645996,24.17799949645996,100
2025-08-05,23.983999252319336,23.983999252319336,23.983999252319336,23.983999252319336,100
2025-08-06,24.21299934387207,24.21299934387207,24.21299934387207,24.21299934387207,0
2025-08-07,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,0
2025-08-08,24.108999252319336,24.108999252319336,24.108999252319336,24.108999252319336,0
2025-08-11,24.06800079345703,24.06800079345703,24.06800079345703,24.06800079345703,100
2025-08-12,24.635000228881836,24.635000228881836,24.635000228881836,24.635000228881836,0
2025-08-13,24.902000427246094,24.902000427246094,24.902000427246094,24.902000427246094,0
2025-08-14,25.158000946044922,25.158000946044922,25.158000946044922,25.158000946044922,0
2025-08-15,24.611000061035156,24.611000061035156,24.611000061035156,24.611000061035156,0
2025-08-18,24.659000396728516,24.659000396728516,24.659000396728516,24.659000396728516,0
2025-08-19,24.716999053955078,24.716999053955078,24.716999053955078,24.716999053955078,0
2025-08-20,24.976999282836914,24.976999282836914,24.976999282836914,24.976999282836914,100
2025-08-21,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,100
2025-08-22,25.604999542236328,25.604999542236328,25.604999542236328,25.604999542236328,100
2025-08-25,25.336999893188477,25.336999893188477,25.336999893188477,25.336999893188477,0
2025-08-26,25.697999954223633,25.697999954223633,25.697999954223633,25.697999954223633,100
2025-08-27,25.83799934387207,25.83799934387207,25.83799934387207,25.83799934387207,0
2025-08-28,25.881000518798828,25.881000518798828,25.881000518798828,25.881000518798828,0
2025-08-29,25.98900032043457,25.98900032043457,25.98900032043457,25.98900032043457,0
2025-09-02,25.576000213623047,25.576000213623047,25.576000213623047,25.576000213623047,100
2025-09-03,25.481000900268555,25.481000900268555,25.481000900268555,25.481000900268555,0
2025-09-04,26.003000259399414,26.003000259399414,26.003000259399414,26.003000259399414,0
2025-09-05,25.091999053955078,25.091999053955078,25.091999053955078,25.091999053955078,100
2025-09-08,25.104000091552734,25.104000091552734,25.104000091552734,25.104000091552734,0
2025-09-09,25.327999114990234,25.327999114990234,25.327999114990234,25.327999114990234,0
2025-09-10,25.17099952697754,25.17099952697754,25.17099952697754,25.17099952697754,100
2025-09-11,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,100
