Price,Close,High,Low,Open,Volume
Ticker,BIVI,BIVI,BIVI,BIVI,BIVI
Date,,,,,
2020-09-18,999.0,1099.0,970.0,1050.0,5535
2020-09-21,975.0,1000.0,931.0,1000.0,1639
2020-09-22,955.0,986.0,955.0,960.0,321
2020-09-23,930.0,985.0,930.0,971.0,354
2020-09-24,940.0,945.0,900.0,926.0,498
2020-09-25,916.0,929.0,876.0,912.0,375
2020-09-28,933.9000244140625,947.0,890.0,920.0,194
2020-09-29,946.0,948.0,925.0,936.2000122070312,127
2020-09-30,951.0,985.9000244140625,925.0,967.0,156
2020-10-01,954.0,965.0,950.0,965.0,43
2020-10-02,937.0,950.0,926.5,931.0,99
2020-10-05,931.0,948.0,925.0,948.0,77
2020-10-06,951.0,956.2000122070312,933.5,939.0,72
2020-10-07,932.0,965.5,932.0,945.5,66
2020-10-08,932.0,965.0,932.0,954.5999755859375,28
2020-10-09,960.0,989.0,937.0,965.0,242
2020-10-12,938.0,982.2999877929688,934.0,950.0,56
2020-10-13,990.0,1025.0,931.0,931.0,650
2020-10-14,1055.0,1200.0,997.0,1029.0,1410
2020-10-15,1029.0,1090.0,975.0,1049.5999755859375,1108
2020-10-16,975.0,1050.0,972.0,1010.0,579
2020-10-19,957.0,1050.0,934.0,975.0,688
2020-10-20,953.0,975.2999877929688,948.0,949.0,149
2020-10-21,911.0,966.0,900.0,966.0,382
2020-10-22,917.5,940.0,900.0,911.0,193
2020-10-23,901.0,925.0,900.0,910.0,91
2020-10-26,798.0,910.0,783.7999877929688,900.0,1074
2020-10-27,803.0,853.0,800.0,805.0,363
2020-10-28,793.2999877929688,838.4000244140625,770.0,780.0,418
2020-10-29,830.0,838.0,795.0,801.0,195
2020-10-30,797.0,840.0,791.0,831.5,417
2020-11-02,792.5,818.0,792.5,818.0,81
2020-11-03,812.5,850.0,790.0,793.0,310
2020-11-04,820.5,836.0,802.0,823.0,89
2020-11-05,814.0,840.0,802.0,840.0,98
2020-11-06,824.0,850.0,815.0,850.0,36
2020-11-09,829.0,850.0,800.0,850.0,157
2020-11-10,807.5,815.0,800.0,800.0,60
2020-11-11,810.0,810.2999877929688,792.0,795.5,17
2020-11-12,797.0,810.0,797.0,810.0,21
2020-11-13,804.0,823.9000244140625,791.0,822.5,92
2020-11-16,786.0,817.7000122070312,755.0,812.5,111
2020-11-17,800.0,800.0,751.0,762.0,212
2020-11-18,784.5999755859375,789.0,777.0,789.0,28
2020-11-19,788.0,800.0,776.0,788.0,65
2020-11-20,790.0,800.0,750.0,789.0,215
2020-11-23,806.0,829.0,775.0,775.0,213
2020-11-24,843.0,870.0,775.0,775.0,503
2020-11-25,844.0,858.0,828.0,845.0,332
2020-11-27,884.0,914.0,820.0,831.0,312
2020-11-30,965.0,988.7999877929688,881.0,894.0,660
2020-12-01,942.0,1020.0,930.0,983.2999877929688,245
2020-12-02,913.0,994.0,913.0,929.0,59
2020-12-03,888.0,920.7000122070312,850.4000244140625,899.2000122070312,173
2020-12-04,883.0,898.5,850.0,850.0,65
2020-12-07,855.0,966.0999755859375,838.0,956.5,89
2020-12-08,860.0,880.0,851.0,880.0,90
2020-12-09,855.0,898.0,805.0,898.0,278
2020-12-10,976.0,992.0,848.0,908.0,1280
2020-12-11,1030.0,1046.0,963.0,963.0,1077
2020-12-14,1200.0,1228.0,1050.0,1050.0,3312
2020-12-15,1319.0,1328.0,1230.0,1239.0,3088
2020-12-16,1300.0,1300.0,1174.0,1276.0,809
2020-12-17,1394.0,1406.9000244140625,1238.5999755859375,1273.0,1425
2020-12-18,1391.0,1500.0,1314.0,1360.0,1159
2020-12-21,1436.0,1450.0,1340.0,1375.0,544
2020-12-22,1514.0,1525.0,1392.800048828125,1477.0,353
2020-12-23,1560.0,1779.5999755859375,1506.0,1506.0,602
2020-12-24,1550.0,1605.0,1506.0,1545.0,246
2020-12-28,1580.0,1630.0,1515.0,1600.0,331
2020-12-29,1520.0,1599.0,1505.0,1563.0999755859375,516
2020-12-30,1581.0,1595.0,1521.0,1573.9000244140625,438
2020-12-31,1732.0,1760.0,1581.5,1609.0,852
2021-01-04,1759.0,1772.0,1525.0,1724.0,1026
2021-01-05,2084.0,2131.39990234375,1750.0,1750.0,1612
2021-01-06,2264.0,2499.0,2000.0,2200.0,1592
2021-01-07,2501.0,2529.0,2141.0,2327.0,813
2021-01-08,2444.0,2548.800048828125,2372.0,2532.0,386
2021-01-11,2474.0,2548.0,2356.0,2467.0,372
2021-01-12,2807.0,3100.0,2490.0,2490.0,1013
2021-01-13,2791.0,3049.0,2761.300048828125,2825.0,477
2021-01-14,2994.0,2994.0,2790.0,2790.0,453
2021-01-15,3792.0,3995.0,3162.0,3210.0,2802
2021-01-19,4209.0,4225.0,3398.0,4032.0,2247
2021-01-20,3786.0,4375.0,3450.0,4288.0,2204
2021-01-21,3530.0,4100.0,3401.0,3801.0,931
2021-01-22,3487.0,3951.0,3218.0,3468.0,1254
2021-01-25,3262.0,3727.0,3118.0,3512.0,1261
2021-01-26,3751.0,3900.0,3213.699951171875,3245.0,910
2021-01-27,2988.0,3725.199951171875,2867.0,3670.0,1019
2021-01-28,3300.0,3500.0,3118.0,3298.0,664
2021-01-29,3351.0,3503.10009765625,3260.0,3287.0,568
2021-02-01,3674.0,3787.0,3356.0,3356.0,613
2021-02-02,3869.0,4000.0,3790.0,3903.0,1030
2021-02-03,4481.0,4500.0,3876.0,3900.0,1523
2021-02-04,4420.0,4600.0,4013.0,4600.0,903
2021-02-05,4083.0,4609.7998046875,3917.699951171875,4420.0,850
2021-02-08,4088.0,4272.0,4000.0,4048.0,417
2021-02-09,4127.0,4270.60009765625,3809.89990234375,4160.0,549
2021-02-10,4059.0,4236.2001953125,3850.0,4087.0,539
2021-02-11,3751.0,4059.0,3660.0,4054.0,452
2021-02-12,3750.0,3936.89990234375,3610.0,3794.0,391
2021-02-16,3580.0,3849.0,3360.0,3751.0,737
2021-02-17,3512.0,3577.0,3312.0,3525.0,560
2021-02-18,3309.0,3456.5,3150.0,3436.0,671
2021-02-19,4150.0,4173.0,3330.0,3338.0,1017
2021-02-22,3360.0,4100.0,3325.0,4100.0,2113
2021-02-23,3351.0,3550.0,2944.5,3450.0,1544
2021-02-24,3076.0,3354.0,3056.0,3354.0,510
2021-02-25,2895.0,3169.10009765625,2707.0,3149.0,1210
2021-02-26,3210.0,3269.0,2905.0,2950.0,784
2021-03-01,2449.0,3228.0,2204.0,3100.0,4343
2021-03-02,2606.0,2781.0,2412.0,2621.0,1658
2021-03-03,2342.0,2594.0,2313.0,2466.0,817
2021-03-04,1435.0,2332.0,1402.0,2324.0,4237
2021-03-05,1478.0,1549.5999755859375,1222.5,1505.0,1989
2021-03-08,1636.0,2010.0,1500.0,1500.0,3380
2021-03-09,2150.0,2237.0,1700.5999755859375,1837.0,2374
2021-03-10,1977.0,2155.0,1853.0,2126.0,1171
2021-03-11,2137.0,2141.0,1970.0,2023.0,542
2021-03-12,2040.0,2095.0,1972.0,2093.0,419
2021-03-15,2010.0,2130.0,2001.0,2036.0,256
2021-03-16,1998.0,2094.0,1911.0,2043.0,391
2021-03-17,2151.0,2177.0,1802.0,1943.0,314
2021-03-18,2010.0,2168.0,1970.0999755859375,2151.0,198
2021-03-19,2170.0,2194.0,1965.0,2011.0,430
2021-03-22,2179.0,2262.0,2150.800048828125,2185.0,188
2021-03-23,2025.0,2261.5,2013.0,2159.0,398
2021-03-24,1904.0,2117.0,1885.0,2028.0,521
2021-03-25,1755.0,1857.0,1590.0,1850.0,1888
2021-03-26,1855.0,1991.0,1710.0,1755.0,313
2021-03-29,1722.0,1844.0,1622.0,1844.0,451
2021-03-30,1713.0,1980.0,1683.0,1683.0,638
2021-03-31,1934.0,1955.0,1749.800048828125,1754.0,254
2021-04-01,1869.0,1970.0,1801.0,1916.0,230
2021-04-05,1885.0,1937.5,1752.0,1882.0,829
2021-04-06,1745.0,1880.199951171875,1690.0,1872.0,681
2021-04-07,1627.0,1773.0,1616.5999755859375,1700.0,362
2021-04-08,1682.0,1795.0,1606.0,1667.0,271
2021-04-09,1650.0,1740.5,1591.0,1674.0,325
2021-04-12,1578.0,1719.0,1540.300048828125,1648.0,436
2021-04-13,1390.0,1600.0,1368.800048828125,1567.0,1005
2021-04-14,1420.0,1534.0,1391.5,1394.0,1252
2021-04-15,1343.0,1520.0,1335.0,1430.0,446
2021-04-16,1319.0,1400.0,1269.9000244140625,1338.0,1206
2021-04-19,1210.0,1338.0,1141.0,1305.0,970
2021-04-20,1057.0,1250.0,1047.0,1191.0,1224
2021-04-21,1334.0,1449.0,986.0,1005.0,2701
2021-04-22,1335.0,1366.0,1211.0,1354.0,834
2021-04-23,1777.0,1834.800048828125,1334.0,1334.0,2777
2021-04-26,2161.0,2161.0,1810.0,1875.0,2438
2021-04-27,2150.0,2386.0,2050.0,2200.0,3382
2021-04-28,1888.0,1947.9000244140625,1616.0,1829.0,2617
2021-04-29,1621.0,1979.0,1583.0,1882.0,1750
2021-04-30,1751.0,1845.5,1592.0,1600.0,1223
2021-05-03,1728.0,1832.0,1696.0,1767.0,995
2021-05-04,1543.0,1715.5,1518.0,1686.0,960
2021-05-05,1413.0,1600.0,1383.0,1577.0,921
2021-05-06,1320.0,1424.0,1301.0,1335.199951171875,662
2021-05-07,1535.0,1573.0,1348.0,1348.0,946
2021-05-10,1500.0,1727.0,1399.0,1632.0,1381
2021-05-11,1485.0,1536.0,1300.0,1401.0,1017
2021-05-12,1370.0,1500.0,1360.0,1475.0,653
2021-05-13,1215.0,1434.0,1162.0,1380.0,1035
2021-05-14,1315.0,1350.0,1202.0,1217.0,746
2021-05-17,1377.0,1390.0,1274.0,1274.0,385
2021-05-18,1384.0,1431.0,1345.0,1392.0,305
2021-05-19,1366.0,1430.0,1335.0,1344.0,506
2021-05-20,1399.0,1465.5,1365.0,1388.0,530
2021-05-21,1494.0,1498.0,1413.0,1426.0,481
2021-05-24,1385.0,1499.0,1385.0,1499.0,224
2021-05-25,1331.0,1482.0,1315.4000244140625,1482.0,434
2021-05-26,1439.0,1493.5,1330.0,1330.0,329
2021-05-27,1457.0,1490.0,1399.0999755859375,1453.0,336
2021-05-28,1375.0,1499.0,1357.0,1472.0,269
2021-06-01,1394.0,1431.0,1338.0,1395.0,230
2021-06-02,1431.0,1493.9000244140625,1356.0,1430.0,248
2021-06-03,1434.0,1449.0,1391.5,1407.0,319
2021-06-04,1500.0,1529.0,1415.0,1457.0,446
2021-06-07,1620.0,1641.9000244140625,1467.0,1511.0,616
2021-06-08,1551.0,1670.0,1538.0,1635.0,656
2021-06-09,1491.0,1641.0,1449.0,1563.0,281
2021-06-10,1487.0,1583.0,1392.300048828125,1484.0,90
2021-06-11,1809.0,1827.0,1500.0,1500.0,1415
2021-06-14,1800.0,1910.0,1718.5,1910.0,818
2021-06-15,1650.0,1806.0,1617.300048828125,1800.0,978
2021-06-16,1709.0,1758.9000244140625,1656.0,1656.0,416
2021-06-17,1724.0,1733.9000244140625,1660.0,1671.0,380
2021-06-18,1652.0,1741.0,1604.0,1724.0,543
2021-06-21,1699.0,1762.4000244140625,1601.0,1665.0,361
2021-06-22,1694.0,1700.0,1641.0,1700.0,311
2021-06-23,1690.0,1740.0,1660.0,1705.0,172
2021-06-24,1698.0,1700.0,1601.0,1700.0,219
2021-06-25,1734.0,1748.0,1675.0,1725.0,383
2021-06-28,1700.0,1790.0999755859375,1675.0,1776.0,363
2021-06-29,1681.0,1771.0,1650.0,1746.0,183
2021-06-30,1695.0,1720.0,1650.0,1687.0,172
2021-07-01,1645.0,1694.0,1631.0,1694.0,90
2021-07-02,1661.0,1699.0,1654.0,1672.5,72
2021-07-06,1693.0,1700.0,1643.0,1667.0,118
2021-07-07,1589.0,1700.0,1561.0,1700.0,166
2021-07-08,1499.0,1592.800048828125,1477.0,1520.0,157
2021-07-09,1517.0,1540.0,1465.0,1533.0,140
2021-07-12,1547.0,1564.0,1473.0,1541.0,98
2021-07-13,1584.0,1601.0,1468.0,1542.0,411
2021-07-14,1522.0,1601.0,1490.0,1601.0,82
2021-07-15,1448.0,1548.0,1426.0,1520.0,85
2021-07-16,1455.0,1518.9000244140625,1427.0,1497.0,96
2021-07-19,1500.0,1537.0,1388.0,1450.0,549
2021-07-20,1551.0,1551.0,1424.0,1505.0,326
2021-07-21,1565.0,1600.0,1429.0,1588.0,107
2021-07-22,1552.0,1698.0,1490.0,1503.0,265
2021-07-23,1570.0,1595.0,1504.5,1573.0,205
2021-07-26,1507.0,1595.5,1501.0,1552.0,73
2021-07-27,1503.0,1571.0,1490.0,1527.0,284
2021-07-28,1559.0,1589.0,1503.699951171875,1503.699951171875,78
2021-07-29,1505.0,1594.0,1490.0,1594.0,135
2021-07-30,1414.0,1540.300048828125,1390.0,1518.5,257
2021-08-02,1448.0,1482.0,1380.0,1407.5,305
2021-08-03,1410.0,1447.4000244140625,1394.5,1413.4000244140625,64
2021-08-04,1316.0,1443.0,1250.0,1389.0,224
2021-08-05,1367.5,1395.800048828125,1298.0,1395.800048828125,180
2021-08-06,1285.0,1427.0,1258.0,1397.0,344
2021-08-09,900.0,900.0,805.0,835.0,8933
2021-08-10,848.0,899.0,820.0,890.0,2032
2021-08-11,819.0,875.0,785.0,845.0,1682
2021-08-12,811.0,833.0,780.0,806.0,1143
2021-08-13,813.0,821.2999877929688,800.0,821.0,480
2021-08-16,776.0,819.0,765.0,805.0,893
2021-08-17,786.0,799.0,756.0,777.0,909
2021-08-18,789.0,816.0,765.0,780.0,545
2021-08-19,768.0,810.0,755.0,785.0,864
2021-08-20,774.0,808.0,753.0,760.0,474
2021-08-23,789.0,800.0,775.0,796.0,351
2021-08-24,798.0,798.0,770.0,777.0,382
2021-08-25,804.0,819.0,778.5,790.0,955
2021-08-26,782.0,813.0,762.0,810.0,723
2021-08-27,790.0,810.0,777.0,788.0,539
2021-08-30,819.0,820.0,770.0,786.0,950
2021-08-31,798.0,833.0,790.0,833.0,673
2021-09-01,799.0,827.0,790.0,798.0,515
2021-09-02,779.0,814.0,770.0,800.0,568
2021-09-03,777.0,797.0,760.0,785.0,458
2021-09-07,796.0,802.0,772.0,772.0,535
2021-09-08,738.0,793.0,730.0,793.0,1264
2021-09-09,757.0,764.0,711.0,739.0,1281
2021-09-10,734.0,759.0,715.0,759.0,816
2021-09-13,761.0,780.0,732.0,732.0,848
2021-09-14,766.0,778.0,727.0,771.0,542
2021-09-15,776.0,776.0,742.0,773.0,584
2021-09-16,774.0,789.0,746.0,780.0,523
2021-09-17,752.0,784.0,750.0,766.0,1056
2021-09-20,760.0,768.0,714.0,741.0,771
2021-09-21,769.0,778.0,755.0,757.0,599
2021-09-22,773.0,797.0,730.0,770.0,963
2021-09-23,756.0,785.0,736.0,785.0,391
2021-09-24,718.0,750.0,715.0,739.7999877929688,511
2021-09-27,707.0,729.0,682.0,729.0,832
2021-09-28,670.0,709.0,665.0,709.0,709
2021-09-29,673.0,699.0,656.0,678.0,453
2021-09-30,669.0,688.0,649.0,676.0,455
2021-10-01,699.0,717.5,651.0,669.0,377
2021-10-04,649.5,677.0,646.0,675.0,445
2021-10-05,630.0,653.0,600.0,653.0,1402
2021-10-06,565.0,620.0,561.0,620.0,1590
2021-10-07,588.0,619.0,561.0,570.0,688
2021-10-08,574.0,614.0,565.0,598.0,543
2021-10-11,553.0,581.0,550.0,574.0,385
2021-10-12,563.0,579.0,547.0,553.0,279
2021-10-13,566.0,577.0,550.0,563.0,435
2021-10-14,608.0,622.0,566.0999755859375,578.0,612
2021-10-15,590.0,618.0,583.0,611.0,350
2021-10-18,578.0,603.0,566.0,589.5999755859375,351
2021-10-19,598.0,610.0,571.0,578.0,426
2021-10-20,596.0,625.0,584.0,599.0,927
2021-10-21,569.0,599.0,567.0,585.0,371
2021-10-22,560.0,574.0,534.0,574.0,866
2021-10-25,546.0,561.0,535.0,561.0,436
2021-10-26,664.0,725.0,562.0,577.0,17714
2021-10-27,597.0,674.0,596.0,647.0,2381
2021-10-28,623.0,625.0,591.0,608.0,555
2021-10-29,612.0,625.0,578.0,619.0,772
2021-11-01,660.0,676.0,601.2000122070312,621.0,784
2021-11-02,641.0,685.0,627.0,660.0,831
2021-11-03,688.0,720.0,626.0,631.0,5660
2021-11-04,675.0,760.0,659.0,700.0,2463
2021-11-05,658.0,695.0,651.0,680.0,595
2021-11-08,673.0,674.0,653.0,674.0,239
2021-11-09,649.0,693.0,632.0,675.0,633
2021-11-10,645.0,653.0,607.0,633.0,550
2021-11-11,632.0,644.0,606.0,641.0,404
2021-11-12,622.0,639.0,608.0,639.0,677
2021-11-15,589.0,630.0,579.0,630.0,726
2021-11-16,616.0,625.5,571.0,586.0,913
2021-11-17,610.0,622.0,589.0,622.0,357
2021-11-18,598.0,615.0,569.0,615.0,698
2021-11-19,591.0,598.0,581.0,590.0,380
2021-11-22,596.0,599.0,558.0,591.0,623
2021-11-23,570.0,598.9000244140625,560.5,598.9000244140625,254
2021-11-24,605.0,605.0,565.0,575.0,279
2021-11-26,614.0,614.0,581.5,614.0,407
2021-11-29,660.0,670.0,606.0,649.0,1192
2021-11-30,644.0,668.2999877929688,594.0,658.0,1019
2021-12-01,591.0,662.7000122070312,586.0,650.0,476
2021-12-02,578.0,613.0,556.0,613.0,524
2021-12-03,534.0,587.9000244140625,514.2000122070312,579.0,1147
2021-12-06,522.0,544.0,511.0,533.0,371
2021-12-07,513.0,572.0,511.0,520.0,642
2021-12-08,553.0,559.5,511.0,520.0,119
2021-12-09,530.0,543.9000244140625,526.0,540.0,169
2021-12-10,528.0,535.0,515.5,533.0,202
2021-12-13,551.0,590.0,525.0,533.0,611
2021-12-14,497.0,544.0,490.0,544.0,431
2021-12-15,507.0,530.0,495.0,497.0,323
2021-12-16,488.0,515.5,481.0,510.0,718
2021-12-17,492.0,500.5,458.0,485.0,467
2021-12-20,474.0,493.0,470.0,492.0,251
2021-12-21,560.0,562.0,468.0,502.0,1148
2021-12-22,520.0,555.0,513.0,550.0,170
2021-12-23,501.0,530.0,495.1000061035156,530.0,209
2021-12-27,471.0,505.0,458.0,505.0,542
2021-12-28,450.0,485.29998779296875,440.0,458.0,401
2021-12-29,441.0,459.0,440.0,451.0,255
2021-12-30,459.0,470.0,436.0,439.0,481
2021-12-31,450.0,475.0,440.0,451.0,586
2022-01-03,504.0,505.0,460.0,469.0,364
2022-01-04,490.0,514.9000244140625,481.0,514.0,127
2022-01-05,565.0,565.0,494.5,504.0,687
2022-01-06,524.0,573.0,516.0,562.0,413
2022-01-07,488.0,535.5999755859375,470.0,527.0,668
2022-01-10,459.0,474.0,450.0,474.0,191
2022-01-11,482.0,486.0,454.5,464.0,138
2022-01-12,459.0,488.0,438.0,488.0,554
2022-01-13,444.0,475.0,435.0,475.0,144
2022-01-14,447.0,447.0,435.0,443.0,136
2022-01-18,456.0,463.0,430.0,447.0,121
2022-01-19,463.0,476.29998779296875,444.0,462.0,468
2022-01-20,459.0,468.79998779296875,455.0,457.0,124
2022-01-21,399.0,478.5,393.0,465.0,1662
2022-01-24,379.5,405.8999938964844,366.0,395.0,419
2022-01-25,366.0,385.0,333.0,381.0,894
2022-01-26,347.0,400.0,341.0,395.0,400
2022-01-27,312.0,357.0,294.0,346.0,1331
2022-01-28,288.0,320.0,280.0,309.0,493
2022-01-31,317.0,358.0,305.5,318.3999938964844,785
2022-02-01,320.0,338.0,299.0,322.0,696
2022-02-02,311.0,329.29998779296875,286.0,320.0,857
2022-02-03,294.5,311.0,287.0,311.0,432
2022-02-04,275.0,300.5,260.0,300.5,1632
2022-02-07,274.0,315.0,252.0,270.0,1556
2022-02-08,280.0,283.0,252.0,269.0,477
2022-02-09,330.0,334.5,280.0,307.0,631
2022-02-10,328.0,353.6000061035156,325.0,325.0,335
2022-02-11,313.0,341.0,309.0,341.0,281
2022-02-14,321.0,361.0,310.0,328.0,1654
2022-02-15,317.5,330.0,300.0,319.0,451
2022-02-16,344.0,344.0,311.0,321.0,117
2022-02-17,329.0,377.0,311.0,349.70001220703125,514
2022-02-18,316.0,325.0,306.0,323.0,191
2022-02-22,333.0,341.0,320.0,321.0,147
2022-02-23,321.0,355.8999938964844,320.0,340.0,309
2022-02-24,313.0,325.0,298.0,312.0,402
2022-02-25,328.0,351.0,318.0,319.0,75
2022-02-28,311.0,335.0,311.0,319.0,67
2022-03-01,324.0,345.0,313.0,313.0,100
2022-03-02,334.0,345.0,330.0,330.0,76
2022-03-03,337.0,337.0,305.6000061035156,305.6000061035156,52
2022-03-04,311.0,324.0,302.3999938964844,318.70001220703125,95
