Price,Close,High,Low,Open,Volume
Ticker,CAIIU,CAIIU,CAIIU,CAIIU,CAIIU
Date,,,,,
2026-04-29,9.949999809265137,9.979999542236328,9.949999809265137,9.970000267028809,7741800
2026-04-30,9.949999809265137,9.970000267028809,9.949999809265137,9.949999809265137,1051800
2026-05-01,9.960000038146973,9.970000267028809,9.949999809265137,9.949999809265137,686300
2026-05-04,9.960000038146973,9.970000267028809,9.949999809265137,9.960000038146973,604200
2026-05-05,9.960000038146973,9.970000267028809,9.960000038146973,9.960000038146973,74000
2026-05-06,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,1800
2026-05-07,9.960000038146973,9.970000267028809,9.960000038146973,9.960000038146973,107200
2026-05-08,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,261400
2026-05-11,9.979999542236328,9.979999542236328,9.960000038146973,9.970000267028809,110200
2026-05-12,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,15200
2026-05-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,200
2026-05-14,9.970000267028809,9.979999542236328,9.970000267028809,9.970000267028809,25000
2026-05-15,9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,11500
2026-05-18,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2026-05-19,9.979999542236328,9.979999542236328,9.970000267028809,9.979999542236328,4800
2026-05-20,9.970000267028809,9.989999771118164,9.970000267028809,9.979999542236328,166900
2026-05-21,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,29000
2026-05-22,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,500
2026-05-26,9.970000267028809,9.979999542236328,9.970000267028809,9.970000267028809,2800
2026-05-27,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,10500
2026-05-28,9.970000267028809,9.989999771118164,9.970000267028809,9.979999542236328,487800
2026-05-29,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,41200
2026-06-01,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,190100
2026-06-02,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,87400
2026-06-03,9.979999542236328,9.989999771118164,9.970000267028809,9.979999542236328,49400
