Price,Close,High,Low,Open,Volume
Ticker,MYXXU,MYXXU,MYXXU,MYXXU,MYXXU
Date,,,,,
2026-04-14,9.989999771118164,10.010000228881836,9.989999771118164,10.0,3408500
2026-04-15,9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,596800
2026-04-16,10.010000228881836,10.050000190734863,9.979999542236328,9.989999771118164,235300
2026-04-17,10.010000228881836,10.069999694824219,10.010000228881836,10.029999732971191,508300
2026-04-20,10.069999694824219,10.079999923706055,10.020000457763672,10.020000457763672,68200
2026-04-21,10.050000190734863,10.09000015258789,10.050000190734863,10.09000015258789,400
2026-04-22,10.0600004196167,10.069999694824219,10.029999732971191,10.069999694824219,33800
2026-04-23,10.069999694824219,10.069999694824219,10.050000190734863,10.050000190734863,166300
2026-04-24,10.069999694824219,10.079999923706055,10.039999961853027,10.039999961853027,2600
2026-04-27,10.050000190734863,10.079999923706055,10.050000190734863,10.079999923706055,600
2026-04-28,10.050000190734863,10.09000015258789,10.050000190734863,10.079999923706055,10300
2026-04-29,10.0600004196167,10.079999923706055,10.0600004196167,10.069999694824219,256600
2026-04-30,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2026-05-01,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1400
2026-05-04,10.069999694824219,10.079999923706055,10.069999694824219,10.079999923706055,1400
2026-05-05,10.079999923706055,10.079999923706055,10.069999694824219,10.079999923706055,1500
2026-05-06,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,300
2026-05-07,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,500
2026-05-08,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,1200
2026-05-11,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,15800
2026-05-12,10.09000015258789,10.09000015258789,10.079999923706055,10.079999923706055,5300
2026-05-13,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2026-05-14,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,15000
2026-05-15,10.100000381469727,10.100000381469727,10.079999923706055,10.079999923706055,37200
2026-05-18,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,22000
2026-05-19,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,100
2026-05-20,10.09000015258789,10.119999885559082,10.09000015258789,10.119999885559082,26700
2026-05-21,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2026-05-22,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2026-05-26,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,600
2026-05-27,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,200
2026-05-28,10.069999694824219,10.100000381469727,10.069999694824219,10.100000381469727,1500
2026-05-29,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,100
2026-06-01,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,200
2026-06-02,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,100
2026-06-03,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,16100
