Price,Close,High,Low,Open,Volume
Ticker,DIME,DIME,DIME,DIME,DIME
Date,,,,,
2025-10-07,25.444000244140625,28.100000381469727,25.270000457763672,27.920000076293945,14700
2025-10-08,26.014999389648438,26.545000076293945,25.2549991607666,25.5,24300
2025-10-09,25.274999618530273,26.100000381469727,25.170000076293945,25.84000015258789,22700
2025-10-10,24.16200065612793,26.06999969482422,24.16200065612793,25.860000610351562,19700
2025-10-13,21.881999969482422,21.881999969482422,21.010000228881836,21.010000228881836,28600
2025-10-14,21.555999755859375,22.0,20.030000686645508,20.260000228881836,22100
2025-10-15,20.055999755859375,20.920000076293945,20.0,20.520000457763672,8400
2025-10-16,19.15999984741211,20.1200008392334,19.114999771118164,20.1200008392334,3200
2025-10-17,18.481000900268555,18.676000595092773,18.219999313354492,18.56999969482422,6900
2025-10-20,19.426000595092773,19.75,19.31999969482422,19.649999618530273,4700
2025-10-21,19.589000701904297,20.02899932861328,18.895999908447266,19.049999237060547,9500
2025-10-22,18.339000701904297,18.645000457763672,18.339000701904297,18.6200008392334,4300
2025-10-23,18.8700008392334,19.110000610351562,18.541000366210938,19.040000915527344,5800
2025-10-24,19.07200050354004,19.07200050354004,18.809999465942383,18.834999084472656,1500
2025-10-27,19.85300064086914,20.107999801635742,19.309999465942383,19.440000534057617,8600
2025-10-28,19.309999465942383,20.059999465942383,19.309999465942383,20.049999237060547,8600
2025-10-29,19.44300079345703,19.709999084472656,18.799999237060547,19.450000762939453,5000
2025-10-30,17.60700035095215,18.40999984741211,17.584999084472656,18.40999984741211,5400
2025-10-31,18.523000717163086,18.780000686645508,18.184999465942383,18.469999313354492,9400
2025-11-03,16.148000717163086,17.3700008392334,16.148000717163086,17.0,6300
2025-11-04,15.192999839782715,16.420000076293945,15.015000343322754,16.420000076293945,4500
2025-11-05,16.275999069213867,16.43000030517578,16.010000228881836,16.010000228881836,4000
2025-11-06,15.904999732971191,15.975000381469727,15.670000076293945,15.975000381469727,1500
2025-11-07,19.94499969482422,22.604999542236328,16.600000381469727,16.600000381469727,50400
2025-11-10,18.753000259399414,18.84000015258789,18.48699951171875,18.510000228881836,7100
2025-11-11,17.572999954223633,18.200000762939453,17.572999954223633,18.031999588012695,6400
2025-11-12,17.172000885009766,17.770000457763672,17.020000457763672,17.749000549316406,4200
2025-11-13,16.30500030517578,17.770000457763672,16.0,17.299999237060547,8500
2025-11-14,16.04599952697754,16.489999771118164,16.04599952697754,16.31999969482422,2800
2025-11-17,15.031999588012695,16.038000106811523,15.0,15.609999656677246,10200
2025-11-18,15.5,15.739999771118164,15.5,15.670000076293945,700
2025-11-19,14.862000465393066,15.40999984741211,14.65999984741211,15.239999771118164,1800
