Price,Close,High,Low,Open,Volume
Ticker,WLII,WLII,WLII,WLII,WLII
Date,,,,,
2026-04-06,10.079999923706055,10.149999618530273,10.069999694824219,10.149999618530273,12800
2026-04-07,9.930000305175781,9.949999809265137,9.859999656677246,9.859999656677246,6300
2026-04-08,9.890000343322754,9.920000076293945,9.869999885559082,9.869999885559082,10000
2026-04-09,10.020000457763672,10.039999961853027,10.020000457763672,10.039999961853027,300
2026-04-10,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100
2026-04-13,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100
2026-04-14,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,40300
2026-04-15,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2026-04-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2026-04-17,9.949999809265137,9.949999809265137,9.899999618530273,9.899999618530273,21400
2026-04-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,400
2026-04-21,9.9399995803833,9.9399995803833,9.899999618530273,9.920000076293945,2300
2026-04-22,9.960000038146973,9.970000267028809,9.9399995803833,9.9399995803833,1000
2026-04-23,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2026-04-24,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2026-04-27,9.979999542236328,9.979999542236328,9.949999809265137,9.970000267028809,1500
2026-04-28,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2026-04-29,10.069999694824219,10.069999694824219,9.970000267028809,9.970000267028809,22400
2026-04-30,10.029999732971191,10.029999732971191,10.0,10.0,26200
2026-05-01,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2026-05-04,10.029999732971191,10.050000190734863,9.960000038146973,10.050000190734863,1600
2026-05-05,10.029999732971191,10.029999732971191,9.979999542236328,9.979999542236328,400
2026-05-06,10.020000457763672,10.029999732971191,9.979999542236328,10.029999732971191,600
2026-05-07,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2026-05-08,10.0,10.010000228881836,10.0,10.0,48400
2026-05-11,10.0,10.010000228881836,9.979999542236328,9.979999542236328,400
2026-05-12,10.0,10.0,10.0,10.0,0
2026-05-13,10.0,10.0,10.0,10.0,0
2026-05-14,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,500
2026-05-15,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2026-05-18,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2026-05-19,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5600
2026-05-20,10.039999961853027,10.039999961853027,10.010000228881836,10.010000228881836,5000
2026-05-21,10.199999809265137,10.5,10.0,10.050000190734863,89100
2026-05-22,10.25,10.289999961853027,10.130000114440918,10.199999809265137,7400
2026-05-26,10.140000343322754,10.199999809265137,10.119999885559082,10.149999618530273,12700
2026-05-27,10.109999656677246,10.119999885559082,10.09000015258789,10.119999885559082,5800
2026-05-28,10.119999885559082,10.140000343322754,10.109999656677246,10.140000343322754,9600
2026-05-29,10.149999618530273,10.180000305175781,10.140000343322754,10.140000343322754,66200
2026-06-01,10.180000305175781,10.180000305175781,10.140000343322754,10.170000076293945,10000
2026-06-02,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,2000
2026-06-03,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
