Price,Close,High,Low,Open,Volume
Ticker,RAUS,RAUS,RAUS,RAUS,RAUS
Date,,,,,
2025-09-12,25.216154098510742,25.286978638149783,25.167276128777313,25.20717759943708,358800
2025-09-15,25.325881958007812,25.54633321365537,25.281990719559463,25.54633321365537,78800
2025-09-16,25.303936004638672,25.626132952813677,25.277002702808886,25.626132952813677,37100
2025-09-17,25.260046005249023,25.40667991833594,25.117401858812467,25.40667991833594,43700
2025-09-18,25.38872528076172,25.486481223834836,25.346829876587528,25.346829876587528,24400
2025-09-19,25.51241683959961,25.62613374883022,25.386730630632183,25.62613374883022,10400
2025-09-22,25.640098571777344,25.640098571777344,25.456555993127168,25.586231967098705,28300
2025-09-23,25.4794979095459,25.865536840415604,25.446580908348377,25.865536840415604,16500
2025-09-24,25.416654586791992,25.835610515260292,25.361791015993894,25.835610515260292,47600
2025-09-25,25.292964935302734,25.31690353522915,25.18722755723005,25.23211576165414,14500
2025-09-26,25.441593170166016,25.441593170166016,25.29695508934624,25.356805395292593,3200
2025-09-29,25.478500366210938,25.815659416730053,25.42662959669978,25.815659416730053,17100
2025-09-30,25.588228225708008,25.588228225708008,25.441592411989944,25.441592411989944,1100
2025-10-01,25.684988021850586,25.684988021850586,25.486481430814763,25.486481430814763,18100
2025-10-02,25.683988571166992,25.685984405787323,25.681994639153544,25.683988571166992,1100
2025-10-03,25.700946807861328,25.776758082613263,25.700946807861328,25.735859644575125,3200
2025-10-06,25.809677124023438,25.81566082277257,25.586233065264476,25.586233065264476,6800
2025-10-07,25.6939640045166,25.6939640045166,25.680997738575506,25.685984471228714,2000
2025-10-08,25.842594146728516,25.84558694740891,25.48648130747233,25.48648130747233,700
2025-10-09,25.761795043945312,25.885487319574615,25.745834075197173,25.885487319574615,5300
2025-10-10,25.096454620361328,25.83561170333069,25.096454620361328,25.83561170333069,3700
2025-10-13,25.483489990234375,25.483489990234375,25.147325990032005,25.147325990032005,3200
2025-10-14,25.44757843017578,25.54633324113909,25.242091177532103,25.247077910207853,7000
2025-10-15,25.545333862304688,25.730872277932733,25.416654852643173,25.60618303485351,2900
2025-10-16,25.383737564086914,25.69595915124813,25.31490885915252,25.62613348033116,12500
2025-10-17,25.541343688964844,25.541343688964844,25.316902674475198,25.356804144876392,1500
2025-10-20,25.810672760009766,25.835610227565706,25.695958887166984,25.695958887166984,6700
2025-10-21,25.820648193359375,25.835610293409708,25.785735358170715,25.785735358170715,3300
2025-10-22,25.67002296447754,25.81565990826952,25.56628142347995,25.81565990826952,4300
2025-10-23,25.820648193359375,25.865536396117196,25.79571072573988,25.79571072573988,1600
2025-10-24,26.019153594970703,26.07501413282696,26.019153594970703,26.06503876498022,2300
2025-10-27,26.337360382080078,26.49396965937606,26.2246423421092,26.49396965937606,10500
2025-10-28,26.413171768188477,26.483994405720424,26.34434306263948,26.364293798110147,4000
2025-10-29,26.401201248168945,26.513921194145134,26.304444174110053,26.513921194145134,4700
2025-10-30,26.154815673828125,26.35431922936949,26.154815673828125,26.35431922936949,3500
2025-10-31,26.239604949951172,26.324392723066357,26.154815274229108,26.254567050475764,48200
2025-11-03,26.25157356262207,26.35431813680532,26.204691427655785,26.35431813680532,4100
2025-11-04,25.977258682250977,26.15481566702029,25.977258682250977,25.985238215636343,33800
2025-11-05,26.086984634399414,26.22464204333636,26.075013432262207,26.075013432262207,39000
2025-11-06,25.81266975402832,26.0051888387104,25.77576108271928,25.93536316537457,9400
2025-11-07,25.83561134338379,25.83561134338379,25.506431810650664,25.66603389302994,11600
2025-11-10,26.239604949951172,26.27451778624647,26.020150661687158,26.174766009999818,50900
2025-11-11,26.29546546936035,26.344343440139074,26.155814124278287,26.224642830813554,23500
2025-11-12,26.319406509399414,26.36429471446518,26.27551527035978,26.354319346383132,26900
2025-11-13,25.899452209472656,26.29446763184681,25.875511707879664,26.29446763184681,20800
2025-11-14,25.89147186279297,26.035114878392147,25.586232832903338,25.835611324262253,28200
2025-11-17,25.65904998779297,25.926383366708606,25.58024591672772,25.845585363716552,18100
2025-11-18,25.475507736206055,25.62613331329385,25.34682872883971,25.546332275250784,11700
2025-11-19,25.563291549682617,25.73585990032274,25.51640750985424,25.54633361416641,9200
2025-11-20,25.18822479248047,26.035115084305623,25.177252458411854,25.945338674497815,19900
2025-11-21,25.417654037475586,25.43660590462898,25.25705308794391,25.267028455827177,4700
2025-11-24,25.832618713378906,25.855562250132664,25.586233020860877,25.81566077797081,14300
2025-11-25,26.066038131713867,26.10494073523478,25.715910894811795,25.84558687408382,52900
2025-11-26,26.248580932617188,26.31441683727928,26.144839391779538,26.18474086253564,43700
2025-11-28,26.377262115478516,26.38424468267202,26.289479639954298,26.324392475921815,4200
2025-12-01,26.245590209960938,26.381251786745498,26.234615973604917,26.294468180138846,32400
2025-12-02,26.304443359375,26.374269030557297,26.254566520954185,26.344342927504808,18000
2025-12-03,26.377262115478516,26.424144251231958,26.244591436195076,26.244591436195076,28900
2025-12-04,26.37127685546875,26.42414459310258,26.294468615346478,26.42414459310258,30000
2025-12-05,26.4321231842041,26.543846159370034,26.364293348410424,26.364293348410424,19200
2025-12-08,26.336362838745117,26.454069511285237,26.294467436919668,26.454069511285237,25000
2025-12-09,26.324392318725586,26.483994397226002,26.324392318725586,26.384244525118383,33100
2025-12-10,26.511924743652344,26.55382204929302,26.294468195316863,26.294468195316863,11600
2025-12-11,26.552824020385742,26.57377172256509,26.32439322846412,26.424145006625892,15900
2025-12-12,26.289480209350586,26.543847337031053,26.22464317121054,26.543847337031053,16300
2025-12-15,26.269529342651367,26.40419395617577,26.199703669551358,26.40419395617577,20700
2025-12-16,26.2056884765625,26.254566446251033,26.051073131808174,26.124890471939576,45500
2025-12-17,25.9034423828125,26.224642373507038,25.9034423828125,26.224642373507038,38700
2025-12-18,26.099952697753906,26.164789732845186,26.06503796006507,26.084988695142457,4200
2025-12-19,26.303443908691406,26.334366977045935,26.24459057248205,26.24459057248205,14600
2025-12-22,26.48200035095215,26.493969650614936,26.401200443452648,26.434119347087297,12800
2025-12-23,26.61199951171875,26.6200008392334,26.5,26.5,9100
2025-12-24,26.701000213623047,26.709999084472656,26.649999618530273,26.649999618530273,18000
2025-12-26,26.700000762939453,26.729999542236328,26.691999435424805,26.729999542236328,10500
2025-12-29,26.607999801635742,26.649999618530273,26.56999969482422,26.610000610351562,14800
2025-12-30,26.5939998626709,26.665000915527344,26.584999084472656,26.6299991607666,14400
2025-12-31,26.40999984741211,26.600000381469727,26.40999984741211,26.600000381469727,4800
2026-01-02,26.466999053955078,26.540000915527344,26.389999389648438,26.540000915527344,71100
2026-01-05,26.6299991607666,26.69700050354004,26.510000228881836,26.510000228881836,24200
2026-01-06,26.79199981689453,26.799999237060547,26.645000457763672,26.645000457763672,1100
2026-01-07,26.687999725341797,26.857999801635742,26.687999725341797,26.80500030517578,6200
2026-01-08,26.709999084472656,26.726999282836914,26.670000076293945,26.68000030517578,29700
2026-01-09,26.888999938964844,26.93000030517578,26.760000228881836,26.760000228881836,45900
2026-01-12,26.927000045776367,26.959999084472656,26.770000457763672,26.770000457763672,8000
2026-01-13,26.84600067138672,26.93000030517578,26.809999465942383,26.93000030517578,7800
2026-01-14,26.724000930786133,26.940000534057617,26.59000015258789,26.940000534057617,13300
2026-01-15,26.790000915527344,26.93000030517578,26.790000915527344,26.864999771118164,9500
2026-01-16,26.80299949645996,26.8700008392334,26.75,26.81999969482422,9400
2026-01-20,26.232999801635742,26.65999984741211,26.229999542236328,26.65999984741211,42000
2026-01-21,26.55699920654297,26.690000534057617,26.299999237060547,26.360000610351562,32700
2026-01-22,26.698999404907227,26.795000076293945,26.639999389648438,26.75,19000
2026-01-23,26.725000381469727,26.75,26.65999984741211,26.65999984741211,17300
2026-01-26,26.854999542236328,27.0,26.780000686645508,27.0,6100
2026-01-27,26.979000091552734,27.010000228881836,26.639999389648438,26.639999389648438,5700
2026-01-28,26.999000549316406,27.059999465942383,26.950000762939453,27.059999465942383,6500
2026-01-29,26.952999114990234,26.969999313354492,26.600000381469727,26.899999618530273,13400
2026-01-30,26.860000610351562,26.959999084472656,26.75,26.90999984741211,13400
2026-02-02,27.018999099731445,27.06999969482422,26.959999084472656,26.959999084472656,14200
2026-02-03,26.791000366210938,26.8700008392334,26.600000381469727,26.8700008392334,11000
2026-02-04,26.694000244140625,27.040000915527344,26.549999237060547,27.040000915527344,17300
2026-02-05,26.38800048828125,26.65999984741211,26.31999969482422,26.56999969482422,20200
2026-02-06,26.909000396728516,26.950000762939453,26.469999313354492,26.469999313354492,40300
2026-02-09,27.02899932861328,27.09000015258789,26.8700008392334,26.8700008392334,22700
2026-02-10,26.89900016784668,27.049999237060547,26.89900016784668,27.0,6400
2026-02-11,26.92799949645996,27.020000457763672,26.8799991607666,27.020000457763672,9300
2026-02-12,26.52899932861328,26.969999313354492,26.509000778198242,26.969999313354492,18300
