Price,Close,High,Low,Open,Volume
Ticker,IVSX,IVSX,IVSX,IVSX,IVSX
Date,,,,,
2026-02-20,25.290000915527344,25.31999969482422,25.18000030517578,25.18000030517578,102800
2026-02-23,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,100
2026-02-24,25.200000762939453,25.25,25.200000762939453,25.219999313354492,10400
2026-02-25,25.450000762939453,25.489999771118164,25.450000762939453,25.489999771118164,400
2026-02-26,25.40999984741211,25.420000076293945,25.360000610351562,25.360000610351562,2200
2026-02-27,25.469999313354492,25.899999618530273,25.469999313354492,25.510000228881836,1400
2026-03-02,24.969999313354492,25.09000015258789,24.959999084472656,25.09000015258789,1700
2026-03-03,24.350000381469727,24.350000381469727,23.719999313354492,23.790000915527344,5600
2026-03-04,24.579999923706055,24.579999923706055,24.510000228881836,24.510000228881836,900
2026-03-05,23.989999771118164,24.18000030517578,23.920000076293945,24.18000030517578,1100
2026-03-06,23.860000610351562,23.940000534057617,23.860000610351562,23.8799991607666,1200
2026-03-09,23.940000534057617,23.940000534057617,23.6200008392334,23.6299991607666,2200
2026-03-10,23.959999084472656,24.399999618530273,23.959999084472656,24.110000610351562,10700
2026-03-11,23.829999923706055,23.829999923706055,23.809999465942383,23.809999465942383,200
2026-03-12,23.420000076293945,23.59000015258789,23.420000076293945,23.479999542236328,2300
2026-03-13,23.1200008392334,23.399999618530273,23.1200008392334,23.399999618530273,300
2026-03-16,23.479999542236328,23.479999542236328,23.450000762939453,23.450000762939453,100
2026-03-17,23.579999923706055,23.579999923706055,23.579999923706055,23.579999923706055,100
2026-03-18,23.200000762939453,23.389999389648438,23.200000762939453,23.389999389648438,200
2026-03-19,23.110000610351562,23.110000610351562,23.110000610351562,23.110000610351562,0
2026-03-20,22.420000076293945,22.420000076293945,22.420000076293945,22.420000076293945,100
2026-03-23,22.959999084472656,23.40999984741211,22.959999084472656,23.1200008392334,9300
2026-03-24,22.8700008392334,22.93000030517578,22.8700008392334,22.93000030517578,600
2026-03-25,23.190000534057617,23.190000534057617,23.190000534057617,23.190000534057617,0
2026-03-26,22.760000228881836,22.899999618530273,22.760000228881836,22.899999618530273,1800
2026-03-27,22.469999313354492,22.770000457763672,22.469999313354492,22.770000457763672,300
2026-03-30,22.479999542236328,22.510000228881836,22.479999542236328,22.510000228881836,200
2026-03-31,23.299999237060547,23.860000610351562,22.920000076293945,22.920000076293945,1000
2026-04-01,23.610000610351562,23.610000610351562,23.610000610351562,23.610000610351562,0
2026-04-02,23.420000076293945,23.709999084472656,23.420000076293945,23.709999084472656,100
2026-04-06,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,100
2026-04-07,23.549999237060547,23.549999237060547,23.420000076293945,23.440000534057617,1300
2026-04-08,24.43000030517578,25.510000228881836,24.43000030517578,25.510000228881836,100
2026-04-09,24.280000686645508,24.360000610351562,24.280000686645508,24.360000610351562,100
2026-04-10,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,100
2026-04-13,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,100
2026-04-14,24.579999923706055,24.90999984741211,24.579999923706055,24.90999984741211,800
2026-04-15,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,200
2026-04-16,24.639999389648438,24.760000228881836,24.639999389648438,24.760000228881836,100
2026-04-17,25.059999465942383,25.219999313354492,25.059999465942383,25.219999313354492,400
2026-04-20,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0
2026-04-21,24.3799991607666,24.709999084472656,24.3799991607666,24.709999084472656,500
2026-04-22,24.440000534057617,24.670000076293945,24.440000534057617,24.670000076293945,100
2026-04-23,24.139999389648438,24.260000228881836,24.139999389648438,24.260000228881836,200
2026-04-24,24.1299991607666,24.1299991607666,24.079999923706055,24.079999923706055,1000
2026-04-27,24.049999237060547,24.059999465942383,24.049999237060547,24.059999465942383,200
2026-04-28,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,100
2026-04-29,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,0
2026-04-30,24.309999465942383,24.350000381469727,24.309999465942383,24.34000015258789,400
2026-05-01,24.239999771118164,24.350000381469727,24.239999771118164,24.350000381469727,1500
2026-05-04,24.010000228881836,24.270000457763672,24.010000228881836,24.229999542236328,7600
2026-05-05,24.270000457763672,24.270000457763672,24.25,24.25,200
