Date,RSI_7,RSI_14,RSI_Sinal
2007-05-10,,,Neutro
2007-05-11,,,Neutro
2007-05-14,100.00,100.00,Sobrecomprado
2007-05-15,18.75,18.75,Sobrevendido
2007-05-16,50.00,50.00,Neutro
2007-05-17,59.38,59.38,Neutro
2007-05-18,71.11,71.11,Sobrecomprado
2007-05-21,71.11,71.11,Sobrecomprado
2007-05-22,71.11,71.11,Sobrecomprado
2007-05-23,69.05,71.11,Sobrecomprado
2007-05-24,100.00,76.79,Sobrecomprado
2007-05-25,100.00,76.79,Sobrecomprado
2007-05-29,63.16,61.43,Neutro
2007-05-30,36.67,57.33,Neutro
2007-05-31,67.80,69.23,Neutro
2007-06-01,73.97,72.88,Sobrecomprado
2007-06-04,74.67,72.65,Sobrecomprado
2007-06-05,60.00,73.91,Sobrecomprado
2007-06-06,45.00,57.69,Neutro
2007-06-07,36.89,43.12,Neutro
2007-06-08,36.59,36.60,Neutro
2007-06-11,17.02,36.60,Neutro
2007-06-12,2.50,36.60,Neutro
2007-06-13,20.41,43.93,Neutro
2007-06-14,41.74,48.95,Neutro
2007-06-15,60.00,52.68,Neutro
2007-06-18,90.00,56.25,Neutro
2007-06-19,92.65,56.54,Neutro
2007-06-20,64.29,41.15,Neutro
2007-06-21,69.03,41.45,Neutro
2007-06-22,55.24,38.42,Neutro
2007-06-25,30.61,36.62,Neutro
2007-06-26,15.46,38.61,Neutro
2007-06-27,24.30,50.28,Neutro
2007-06-28,34.19,55.68,Neutro
2007-06-29,41.24,52.82,Neutro
2007-07-02,30.49,52.82,Neutro
2007-07-03,59.09,57.21,Neutro
2007-07-05,74.19,51.83,Neutro
2007-07-06,89.36,51.83,Neutro
2007-07-09,88.37,52.85,Neutro
2007-07-10,57.94,45.54,Neutro
2007-07-11,65.69,53.77,Neutro
2007-07-12,75.69,59.29,Neutro
2007-07-13,69.03,64.13,Neutro
2007-07-16,63.25,68.10,Neutro
2007-07-17,58.65,73.23,Sobrecomprado
2007-07-18,56.86,71.28,Sobrecomprado
2007-07-19,86.57,68.97,Neutro
2007-07-20,60.23,63.16,Neutro
2007-07-23,37.50,65.00,Neutro
2007-07-24,11.54,41.47,Neutro
2007-07-25,16.00,41.47,Neutro
2007-07-26,9.03,28.96,Sobrevendido
2007-07-27,7.49,24.91,Sobrevendido
2007-07-30,14.36,32.34,Neutro
2007-07-31,14.36,28.28,Sobrevendido
2007-08-01,9.22,15.27,Sobrevendido
2007-08-02,27.37,21.55,Sobrevendido
2007-08-03,23.44,20.89,Sobrevendido
2007-08-06,24.46,17.40,Sobrevendido
2007-08-07,46.73,27.72,Sobrevendido
2007-08-08,51.60,33.73,Neutro
2007-08-09,41.85,30.08,Neutro
2007-08-10,47.04,30.67,Neutro
2007-08-13,41.87,35.76,Neutro
2007-08-14,37.59,31.76,Neutro
2007-08-15,37.18,32.10,Neutro
2007-08-16,25.32,35.19,Neutro
2007-08-17,29.84,40.04,Neutro
2007-08-20,48.40,44.54,Neutro
2007-08-21,48.13,47.48,Neutro
2007-08-22,52.91,46.90,Neutro
2007-08-23,70.11,50.22,Neutro
2007-08-24,100.00,56.39,Neutro
2007-08-27,92.91,49.17,Neutro
2007-08-28,55.28,38.27,Neutro
2007-08-29,50.00,48.99,Neutro
2007-08-30,56.69,51.59,Neutro
2007-08-31,56.69,54.35,Neutro
2007-09-04,59.26,65.37,Neutro
2007-09-05,49.08,70.88,Sobrecomprado
2007-09-06,54.60,71.38,Sobrecomprado
2007-09-07,57.79,56.68,Neutro
2007-09-10,49.71,49.82,Neutro
2007-09-11,48.81,52.20,Neutro
2007-09-12,42.67,49.10,Neutro
2007-09-13,39.44,49.10,Neutro
2007-09-14,48.28,48.75,Neutro
2007-09-17,41.59,49.28,Neutro
2007-09-18,79.72,68.35,Neutro
2007-09-19,94.37,69.97,Neutro
2007-09-20,79.85,62.58,Neutro
2007-09-21,79.85,60.21,Neutro
2007-09-24,68.61,53.76,Neutro
2007-09-25,65.28,57.69,Neutro
2007-09-26,71.79,59.11,Neutro
2007-09-27,54.17,69.46,Neutro
2007-09-28,40.00,74.77,Sobrecomprado
2007-10-01,70.71,75.97,Sobrecomprado
