Date,RSI_7,RSI_14,RSI_Sinal
2013-12-12,,,Neutro
2013-12-13,0.00,0.00,Sobrevendido
2013-12-16,50.00,50.00,Neutro
2013-12-17,50.00,50.00,Neutro
2013-12-18,33.33,33.33,Neutro
2013-12-19,50.00,50.00,Neutro
2013-12-20,83.33,83.33,Sobrecomprado
2013-12-23,87.50,87.50,Sobrecomprado
2013-12-24,87.50,82.35,Sobrecomprado
2013-12-26,86.67,82.35,Sobrecomprado
2013-12-27,87.50,83.33,Sobrecomprado
2013-12-30,87.50,78.95,Sobrecomprado
2013-12-31,88.24,80.95,Sobrecomprado
2014-01-02,58.33,70.83,Sobrecomprado
2014-01-03,37.50,70.83,Sobrecomprado
2014-01-06,37.50,70.83,Sobrecomprado
2014-01-07,54.55,73.08,Sobrecomprado
2014-01-08,58.33,75.00,Sobrecomprado
2014-01-09,50.00,70.00,Neutro
2014-01-10,46.15,70.00,Neutro
2014-01-13,50.00,54.17,Neutro
2014-01-14,64.71,56.00,Neutro
2014-01-15,70.59,60.00,Neutro
2014-01-16,66.67,61.54,Neutro
2014-01-17,61.54,60.00,Neutro
2014-01-21,81.82,64.00,Neutro
2014-01-22,81.82,62.50,Neutro
2014-01-23,81.82,65.22,Neutro
2014-01-24,40.00,55.56,Neutro
2014-01-27,20.00,46.88,Neutro
2014-01-28,11.11,36.36,Neutro
2014-01-29,10.53,31.25,Neutro
2014-01-30,34.62,48.65,Neutro
2014-01-31,30.77,45.95,Neutro
2014-02-03,20.51,34.00,Neutro
2014-02-04,34.15,35.29,Neutro
2014-02-05,38.89,33.33,Neutro
2014-02-06,55.00,41.38,Neutro
2014-02-07,60.47,45.16,Neutro
2014-02-10,59.52,50.00,Neutro
2014-02-11,65.96,53.42,Neutro
2014-02-12,96.88,54.93,Neutro
2014-02-13,96.15,58.21,Neutro
2014-02-14,100.00,65.08,Neutro
2014-02-18,95.00,68.33,Neutro
2014-02-19,94.44,70.49,Sobrecomprado
2014-02-20,90.91,66.04,Neutro
2014-02-21,80.00,67.31,Neutro
2014-02-24,80.00,94.59,Sobrecomprado
2014-02-25,66.67,90.62,Sobrecomprado
2014-02-26,40.00,90.62,Sobrecomprado
2014-02-27,71.43,88.89,Sobrecomprado
2014-02-28,77.78,88.89,Sobrecomprado
2014-03-03,46.67,65.38,Neutro
2014-03-04,60.00,64.00,Neutro
2014-03-05,60.00,64.00,Neutro
2014-03-06,66.67,66.67,Neutro
2014-03-07,72.73,66.67,Neutro
2014-03-10,56.52,60.00,Neutro
2014-03-11,47.37,57.14,Neutro
2014-03-12,71.43,58.62,Neutro
2014-03-13,33.33,48.57,Neutro
2014-03-14,31.25,47.22,Neutro
2014-03-17,42.11,55.00,Neutro
2014-03-18,52.17,62.22,Neutro
2014-03-19,57.14,56.82,Neutro
2014-03-20,57.14,52.50,Neutro
2014-03-21,45.83,55.26,Neutro
2014-03-24,45.83,41.03,Neutro
2014-03-25,45.83,40.00,Neutro
2014-03-26,25.00,32.56,Neutro
2014-03-27,0.00,27.27,Sobrevendido
