Date,RSI_7,RSI_14,RSI_Sinal
2019-01-08,,,Neutro
2019-01-09,,,Neutro
2019-01-10,,,Neutro
2019-01-11,100.00,100.00,Sobrecomprado
2019-01-14,75.00,75.00,Sobrecomprado
2019-01-15,50.00,50.00,Neutro
2019-01-16,50.00,50.00,Neutro
2019-01-17,66.67,66.67,Neutro
2019-01-18,54.55,54.55,Neutro
2019-01-22,61.54,61.54,Neutro
2019-01-23,38.46,50.00,Neutro
2019-01-24,46.15,52.94,Neutro
2019-01-25,54.55,52.94,Neutro
2019-01-28,54.55,52.94,Neutro
2019-01-29,33.33,50.00,Neutro
2019-01-30,50.00,52.63,Neutro
2019-01-31,25.00,47.62,Neutro
2019-02-01,66.67,50.00,Neutro
2019-02-04,66.67,54.55,Neutro
2019-02-05,70.00,61.90,Neutro
2019-02-06,75.00,65.22,Neutro
2019-02-07,83.33,61.90,Neutro
2019-02-08,83.33,70.00,Neutro
2019-02-11,100.00,66.67,Neutro
2019-02-12,100.00,81.25,Sobrecomprado
2019-02-13,66.67,66.67,Neutro
2019-02-14,72.73,71.43,Sobrecomprado
2019-02-15,70.00,72.73,Sobrecomprado
2019-02-19,70.00,77.27,Sobrecomprado
2019-02-20,66.67,76.19,Sobrecomprado
2019-02-21,40.00,64.00,Neutro
2019-02-22,40.00,59.09,Neutro
2019-02-25,60.00,62.50,Neutro
2019-02-26,57.14,64.00,Neutro
2019-02-27,57.14,62.50,Neutro
2019-02-28,43.75,53.85,Neutro
2019-03-01,47.06,53.85,Neutro
2019-03-04,78.57,58.62,Neutro
2019-03-05,66.67,53.33,Neutro
2019-03-06,61.54,60.71,Neutro
2019-03-07,46.15,51.85,Neutro
2019-03-08,38.46,48.15,Neutro
2019-03-11,50.00,46.15,Neutro
2019-03-12,44.44,46.15,Neutro
2019-03-13,28.57,61.90,Neutro
2019-03-14,50.00,61.90,Neutro
2019-03-15,50.00,57.89,Neutro
2019-03-18,60.00,50.00,Neutro
2019-03-19,75.00,47.06,Neutro
2019-03-20,87.50,66.67,Neutro
2019-03-21,50.00,47.83,Neutro
2019-03-22,35.29,33.33,Neutro
2019-03-25,29.41,34.78,Neutro
2019-03-26,36.84,40.00,Neutro
2019-03-27,45.00,48.00,Neutro
2019-03-28,47.62,52.00,Neutro
2019-03-29,30.00,46.43,Neutro
2019-04-01,55.56,53.12,Neutro
2019-04-02,75.00,54.55,Neutro
2019-04-03,75.00,51.52,Neutro
2019-04-04,69.23,50.00,Neutro
2019-04-05,69.23,54.55,Neutro
2019-04-08,69.23,55.88,Neutro
2019-04-09,90.00,50.00,Neutro
2019-04-10,85.71,64.00,Neutro
2019-04-11,83.33,77.27,Sobrecomprado
2019-04-12,83.33,77.27,Sobrecomprado
2019-04-15,55.56,63.64,Neutro
2019-04-16,63.64,66.67,Neutro
2019-04-17,50.00,60.00,Neutro
2019-04-18,57.14,70.83,Sobrecomprado
2019-04-22,43.75,56.52,Neutro
2019-04-23,52.63,60.00,Neutro
2019-04-24,50.00,57.69,Neutro
2019-04-25,65.00,62.07,Neutro
2019-04-26,56.25,59.26,Neutro
2019-04-29,64.29,57.69,Neutro
2019-04-30,61.54,59.26,Neutro
2019-05-01,81.82,59.26,Neutro
2019-05-02,71.43,57.69,Neutro
2019-05-03,100.00,60.00,Neutro
2019-05-06,100.00,69.57,Neutro
2019-05-07,60.00,57.14,Neutro
2019-05-08,71.43,66.67,Neutro
2019-05-09,50.00,57.14,Neutro
2019-05-10,42.86,66.67,Neutro
2019-05-13,37.50,53.33,Neutro
2019-05-14,54.55,68.75,Neutro
2019-05-15,38.46,50.00,Neutro
2019-05-16,53.85,55.56,Neutro
2019-05-17,50.00,57.89,Neutro
2019-05-20,54.55,52.63,Neutro
2019-05-21,54.55,50.00,Neutro
