Date,RSI_7,RSI_14,RSI_Sinal
2007-12-27,,,Neutro
2007-12-28,100.00,100.00,Sobrecomprado
2007-12-31,100.00,100.00,Sobrecomprado
2008-01-02,51.47,51.47,Neutro
2008-01-03,56.58,56.58,Neutro
2008-01-04,58.23,58.23,Neutro
2008-01-07,59.26,59.26,Neutro
2008-01-08,59.26,59.26,Neutro
2008-01-09,28.26,59.26,Neutro
2008-01-10,28.26,59.26,Neutro
2008-01-11,100.00,63.33,Neutro
2008-01-14,60.87,57.58,Neutro
2008-01-15,55.00,57.58,Neutro
2008-01-16,39.13,54.81,Neutro
2008-01-17,27.27,50.00,Neutro
2008-01-18,27.27,27.85,Sobrevendido
2008-01-22,23.68,26.19,Sobrevendido
2008-01-23,0.00,30.99,Neutro
2008-01-24,0.00,22.22,Sobrevendido
2008-01-25,0.00,18.33,Sobrevendido
2008-01-28,12.50,22.22,Sobrevendido
2008-01-29,16.67,22.22,Sobrevendido
2008-01-30,14.29,20.59,Sobrevendido
2008-01-31,16.67,20.59,Sobrevendido
2008-02-01,25.00,7.25,Sobrevendido
2008-02-04,25.00,8.33,Sobrevendido
2008-02-05,25.00,8.33,Sobrevendido
2008-02-06,0.00,8.33,Sobrevendido
2008-02-07,4.76,11.76,Sobrevendido
2008-02-08,6.25,11.76,Sobrevendido
2008-02-11,5.88,12.77,Sobrevendido
2008-02-12,14.29,22.22,Sobrevendido
2008-02-13,80.00,58.00,Neutro
2008-02-14,91.67,77.17,Sobrecomprado
2008-02-15,68.04,56.41,Neutro
2008-02-19,72.07,61.36,Neutro
2008-02-20,66.12,59.12,Neutro
2008-02-21,71.43,64.33,Neutro
2008-02-22,72.03,69.33,Neutro
2008-02-25,70.80,72.46,Sobrecomprado
2008-02-26,60.00,73.26,Sobrecomprado
2008-02-27,70.59,69.23,Neutro
2008-02-28,56.25,65.45,Neutro
2008-02-29,56.25,62.19,Neutro
2008-03-03,41.67,62.50,Neutro
2008-03-04,32.84,59.52,Neutro
2008-03-05,10.00,54.55,Neutro
2008-03-06,0.00,40.00,Neutro
2008-03-07,0.00,50.00,Neutro
2008-03-10,28.57,47.83,Neutro
2008-03-11,40.00,52.38,Neutro
2008-03-12,40.00,41.18,Neutro
2008-03-13,66.67,39.02,Neutro
2008-03-14,50.00,21.43,Sobrevendido
2008-03-17,13.33,8.00,Sobrevendido
2008-03-18,27.78,20.00,Sobrevendido
