Date,RSI_7,RSI_14,RSI_Sinal
2018-02-16,,,Neutro
2018-02-20,0.00,0.00,Sobrevendido
2018-02-21,0.00,0.00,Sobrevendido
2018-02-22,52.38,52.38,Neutro
2018-02-23,30.99,30.99,Neutro
2018-02-26,66.67,66.67,Neutro
2018-02-27,58.33,58.33,Neutro
2018-02-28,50.52,50.52,Neutro
2018-03-01,56.99,53.40,Neutro
2018-03-02,60.82,55.14,Neutro
2018-03-05,57.06,56.16,Neutro
2018-03-06,69.68,57.52,Neutro
2018-03-07,40.00,57.27,Neutro
2018-03-08,58.46,58.37,Neutro
2018-03-09,97.50,58.55,Neutro
2018-03-12,97.56,64.10,Neutro
2018-03-13,65.31,61.73,Neutro
2018-03-14,63.04,58.30,Neutro
2018-03-15,59.52,67.51,Neutro
2018-03-16,54.35,45.24,Neutro
2018-03-19,43.18,52.29,Neutro
2018-03-20,45.65,69.77,Neutro
2018-03-21,26.47,65.33,Neutro
2018-03-22,39.13,56.94,Neutro
2018-03-23,25.93,49.32,Neutro
2018-03-26,13.79,40.85,Neutro
2018-03-27,14.29,39.19,Neutro
2018-03-28,14.81,32.39,Neutro
2018-03-29,3.85,30.56,Neutro
2018-04-02,28.57,27.54,Sobrevendido
2018-04-03,60.00,53.42,Neutro
2018-04-04,75.00,59.04,Neutro
2018-04-05,76.36,54.76,Neutro
2018-04-06,85.00,62.50,Neutro
2018-04-09,92.50,72.90,Sobrecomprado
2018-04-10,97.06,82.10,Sobrecomprado
2018-04-11,96.83,81.99,Sobrecomprado
2018-04-12,96.43,85.19,Sobrecomprado
2018-04-13,97.06,90.62,Sobrecomprado
2018-04-16,92.96,88.32,Sobrecomprado
2018-04-17,90.44,88.78,Sobrecomprado
2018-04-18,88.60,90.21,Sobrecomprado
2018-04-19,56.58,82.55,Sobrecomprado
2018-04-20,58.75,82.04,Sobrecomprado
2018-04-23,67.00,82.55,Sobrecomprado
2018-04-24,33.70,71.49,Sobrecomprado
2018-04-25,37.35,72.44,Sobrecomprado
2018-04-26,43.02,72.07,Sobrecomprado
2018-04-27,39.56,66.83,Neutro
2018-04-30,64.65,61.14,Neutro
2018-05-01,48.39,52.45,Neutro
2018-05-02,36.00,51.50,Neutro
2018-05-03,54.43,43.27,Neutro
2018-05-04,58.82,48.21,Neutro
2018-05-07,58.82,50.88,Neutro
2018-05-08,65.48,52.00,Neutro
2018-05-09,48.21,58.71,Neutro
2018-05-10,100.00,61.68,Neutro
2018-05-11,100.00,59.75,Neutro
2018-05-14,100.00,74.47,Sobrecomprado
2018-05-15,100.00,77.12,Sobrecomprado
2018-05-16,100.00,76.35,Sobrecomprado
