Date,RSI_7,RSI_14,RSI_Sinal
2020-09-16,,,Neutro
2020-09-17,0.00,0.00,Sobrevendido
2020-09-18,0.00,0.00,Sobrevendido
2020-09-21,0.00,0.00,Sobrevendido
2020-09-22,18.18,18.18,Sobrevendido
2020-09-23,12.24,12.24,Sobrevendido
2020-09-24,12.00,12.00,Sobrevendido
2020-09-25,11.54,11.54,Sobrevendido
2020-09-28,13.04,11.54,Sobrevendido
2020-09-29,13.33,11.54,Sobrevendido
2020-09-30,48.65,28.13,Sobrevendido
2020-10-01,54.76,38.67,Neutro
2020-10-02,79.31,37.18,Neutro
2020-10-05,88.37,47.31,Neutro
2020-10-06,82.61,44.90,Neutro
2020-10-07,86.44,54.29,Neutro
2020-10-08,86.44,54.81,Neutro
2020-10-09,85.71,70.97,Sobrecomprado
2020-10-12,82.22,68.97,Neutro
2020-10-13,88.89,85.14,Sobrecomprado
2020-10-14,71.43,80.77,Sobrecomprado
2020-10-15,83.33,82.89,Sobrecomprado
2020-10-16,70.59,82.89,Sobrecomprado
2020-10-19,44.44,73.26,Sobrecomprado
2020-10-20,40.00,71.60,Sobrecomprado
2020-10-21,40.00,67.14,Neutro
2020-10-22,31.82,70.15,Sobrecomprado
2020-10-23,41.18,61.54,Neutro
2020-10-26,21.88,51.61,Neutro
2020-10-27,20.59,37.25,Neutro
2020-10-28,19.44,30.16,Neutro
2020-10-29,0.00,17.86,Sobrevendido
2020-10-30,20.51,28.12,Sobrevendido
2020-11-02,29.55,30.30,Neutro
2020-11-03,45.61,44.59,Neutro
2020-11-04,65.96,48.10,Neutro
2020-11-05,77.78,57.73,Neutro
2020-11-06,96.08,64.37,Neutro
2020-11-09,100.00,67.02,Neutro
2020-11-10,100.00,67.02,Neutro
2020-11-11,100.00,67.02,Neutro
2020-11-12,84.09,62.38,Neutro
2020-11-13,76.19,70.79,Sobrecomprado
2020-11-16,58.33,72.41,Sobrecomprado
2020-11-17,68.75,85.54,Sobrecomprado
2020-11-18,54.55,88.24,Sobrecomprado
2020-11-19,54.55,87.01,Sobrecomprado
2020-11-20,48.00,82.67,Sobrecomprado
2020-11-23,76.92,81.43,Sobrecomprado
2020-11-24,87.50,80.30,Sobrecomprado
2020-11-25,87.50,72.92,Sobrecomprado
2020-11-27,81.25,72.92,Sobrecomprado
2020-11-30,75.00,61.76,Neutro
2020-12-01,80.00,64.86,Neutro
2020-12-02,100.00,64.86,Neutro
2020-12-03,100.00,83.33,Sobrecomprado
2020-12-04,100.00,92.11,Sobrecomprado
2020-12-07,93.33,89.74,Sobrecomprado
2020-12-08,94.44,88.24,Sobrecomprado
2020-12-09,65.38,68.42,Neutro
2020-12-10,60.87,68.42,Neutro
2020-12-11,62.50,75.00,Sobrecomprado
2020-12-14,47.37,65.52,Neutro
2020-12-15,50.00,70.59,Sobrecomprado
2020-12-16,50.00,68.57,Neutro
2020-12-17,44.44,69.44,Neutro
2020-12-18,80.00,69.44,Neutro
2020-12-21,47.06,55.00,Neutro
2020-12-22,50.00,57.14,Neutro
2020-12-23,66.67,58.14,Neutro
2020-12-24,52.63,51.28,Neutro
2020-12-28,68.00,60.00,Neutro
2020-12-29,69.23,59.09,Neutro
2020-12-30,69.23,72.22,Sobrecomprado
2020-12-31,94.74,72.22,Sobrecomprado
2021-01-04,94.12,71.43,Sobrecomprado
2021-01-05,92.31,75.68,Sobrecomprado
2021-01-06,66.67,59.46,Neutro
2021-01-07,60.00,65.00,Neutro
2021-01-08,57.14,65.00,Neutro
2021-01-11,57.14,65.00,Neutro
2021-01-12,36.36,63.41,Neutro
2021-01-13,46.15,65.12,Neutro
2021-01-14,41.67,59.46,Neutro
2021-01-15,55.56,61.11,Neutro
2021-01-19,46.67,53.33,Neutro
2021-01-20,50.00,53.33,Neutro
2021-01-21,52.94,54.84,Neutro
2021-01-22,100.00,56.25,Neutro
2021-01-25,66.67,51.43,Neutro
2021-01-26,62.50,46.88,Neutro
2021-01-27,27.78,41.67,Neutro
2021-01-28,45.83,46.15,Neutro
2021-01-29,36.00,41.46,Neutro
2021-02-01,44.83,47.83,Neutro
2021-02-02,48.39,60.98,Neutro
2021-02-03,58.06,60.00,Neutro
2021-02-04,61.76,61.90,Neutro
2021-02-05,87.50,61.90,Neutro
2021-02-08,88.00,67.35,Neutro
2021-02-09,100.00,65.96,Neutro
2021-02-10,80.95,60.00,Neutro
2021-02-11,80.95,61.54,Neutro
2021-02-12,81.82,67.92,Neutro
2021-02-16,60.00,61.02,Neutro
2021-02-17,61.54,74.00,Sobrecomprado
2021-02-18,40.00,66.67,Neutro
2021-02-19,38.10,69.77,Neutro
2021-02-22,36.36,58.14,Neutro
2021-02-23,26.32,55.00,Neutro
2021-02-24,12.50,52.63,Neutro
2021-02-25,8.70,35.42,Neutro
2021-02-26,3.70,32.08,Neutro
2021-03-01,44.19,42.86,Neutro
2021-03-02,45.24,42.86,Neutro
2021-03-03,38.78,38.03,Neutro
2021-03-04,31.67,30.38,Neutro
2021-03-05,30.51,26.67,Sobrevendido
2021-03-08,32.73,25.64,Sobrevendido
2021-03-09,40.74,28.40,Sobrevendido
2021-03-10,21.95,33.33,Neutro
2021-03-11,27.27,36.05,Neutro
2021-03-12,35.29,37.35,Neutro
2021-03-15,50.00,36.90,Neutro
2021-03-16,37.50,32.97,Neutro
2021-03-17,54.17,39.24,Neutro
2021-03-18,26.47,35.23,Neutro
2021-03-19,21.87,21.92,Sobrevendido
2021-03-22,34.21,30.49,Neutro
2021-03-23,36.11,35.71,Neutro
2021-03-24,45.00,46.87,Neutro
2021-03-25,56.25,46.87,Neutro
2021-03-26,63.16,59.68,Neutro
2021-03-29,100.00,58.33,Neutro
2021-03-30,85.19,50.85,Neutro
2021-03-31,77.78,48.21,Neutro
2021-04-01,86.67,59.09,Neutro
2021-04-05,85.71,61.76,Neutro
2021-04-06,87.88,72.31,Sobrecomprado
2021-04-07,81.48,70.77,Sobrecomprado
2021-04-08,81.48,90.57,Sobrecomprado
2021-04-09,91.67,88.24,Sobrecomprado
2021-04-12,84.62,81.82,Sobrecomprado
2021-04-13,66.67,80.00,Sobrecomprado
2021-04-14,53.85,75.61,Sobrecomprado
2021-04-15,57.14,78.72,Sobrecomprado
2021-04-16,57.14,73.17,Sobrecomprado
2021-04-19,35.29,63.64,Neutro
2021-04-20,30.00,63.64,Neutro
2021-04-21,45.45,66.67,Neutro
2021-04-22,45.45,54.05,Neutro
2021-04-23,54.17,54.05,Neutro
2021-04-26,42.11,48.48,Neutro
2021-04-27,44.44,50.00,Neutro
2021-04-28,61.54,46.67,Neutro
2021-04-29,90.91,51.61,Neutro
2021-04-30,88.89,58.06,Neutro
2021-05-03,100.00,62.50,Neutro
2021-05-04,77.78,60.61,Neutro
2021-05-05,81.82,56.67,Neutro
2021-05-06,69.23,54.84,Neutro
2021-05-07,73.33,67.86,Neutro
2021-05-10,73.33,80.77,Sobrecomprado
2021-05-11,40.91,54.84,Neutro
2021-05-12,25.00,44.74,Neutro
2021-05-13,38.71,47.50,Neutro
2021-05-14,40.62,51.16,Neutro
2021-05-17,40.62,48.89,Neutro
2021-05-18,33.33,45.83,Neutro
2021-05-19,24.32,38.46,Neutro
2021-05-20,32.14,36.00,Neutro
2021-05-21,59.26,41.82,Neutro
2021-05-24,56.00,46.43,Neutro
2021-05-25,50.00,44.44,Neutro
2021-05-26,57.14,47.17,Neutro
2021-05-27,66.67,45.10,Neutro
2021-05-28,100.00,44.00,Neutro
2021-06-01,100.00,55.81,Neutro
2021-06-02,100.00,71.05,Sobrecomprado
2021-06-03,100.00,67.65,Neutro
2021-06-04,100.00,64.52,Neutro
2021-06-07,100.00,70.97,Sobrecomprado
2021-06-08,100.00,78.57,Sobrecomprado
2021-06-09,100.00,100.00,Sobrecomprado
2021-06-10,100.00,100.00,Sobrecomprado
2021-06-11,100.00,100.00,Sobrecomprado
2021-06-14,100.00,100.00,Sobrecomprado
2021-06-15,100.00,100.00,Sobrecomprado
2021-06-16,100.00,100.00,Sobrecomprado
2021-06-17,64.29,79.17,Sobrecomprado
2021-06-18,41.67,72.00,Sobrecomprado
2021-06-21,63.16,76.67,Sobrecomprado
2021-06-22,60.00,71.43,Sobrecomprado
2021-06-23,57.89,71.43,Sobrecomprado
2021-06-24,68.00,75.76,Sobrecomprado
2021-06-25,60.87,71.87,Sobrecomprado
2021-06-28,80.00,73.53,Sobrecomprado
2021-06-29,90.00,71.87,Sobrecomprado
2021-06-30,84.62,71.87,Sobrecomprado
2021-07-01,93.75,75.00,Sobrecomprado
2021-07-02,94.74,76.32,Sobrecomprado
2021-07-06,92.86,76.92,Sobrecomprado
2021-07-07,100.00,75.68,Sobrecomprado
2021-07-08,63.16,71.79,Sobrecomprado
2021-07-09,61.11,76.32,Sobrecomprado
2021-07-12,61.11,70.97,Sobrecomprado
2021-07-13,41.18,66.67,Neutro
2021-07-14,33.33,67.65,Neutro
2021-07-15,26.67,58.62,Neutro
2021-07-16,18.75,56.67,Neutro
2021-07-19,13.64,36.59,Neutro
2021-07-20,36.67,45.83,Neutro
2021-07-21,47.22,51.85,Neutro
2021-07-22,52.94,49.02,Neutro
2021-07-23,54.29,48.00,Neutro
2021-07-26,50.00,43.40,Neutro
2021-07-27,52.78,42.31,Neutro
2021-07-28,84.00,51.06,Neutro
2021-07-29,75.00,50.00,Neutro
