Date,RSI_7,RSI_14,RSI_Sinal
2007-02-06,,,Neutro
2007-02-07,100.00,100.00,Sobrecomprado
2007-02-08,100.00,100.00,Sobrecomprado
2007-02-09,100.00,100.00,Sobrecomprado
2007-02-12,75.25,75.25,Sobrecomprado
2007-02-13,62.30,62.30,Neutro
2007-02-14,56.72,56.72,Neutro
2007-02-15,63.06,63.06,Neutro
2007-02-16,34.40,54.70,Neutro
2007-02-20,19.67,50.25,Neutro
2007-02-21,18.40,49.25,Neutro
2007-02-22,28.70,51.20,Neutro
2007-02-23,25.62,44.03,Neutro
2007-02-26,27.19,43.15,Neutro
2007-02-27,6.96,39.34,Neutro
2007-02-28,10.75,24.31,Sobrevendido
2007-03-01,10.53,15.67,Sobrevendido
2007-03-02,10.10,14.73,Sobrevendido
2007-03-05,2.04,16.02,Sobrevendido
2007-03-06,47.90,36.67,Neutro
2007-03-07,49.57,38.43,Neutro
2007-03-08,59.37,30.81,Neutro
2007-03-09,63.55,39.00,Neutro
2007-03-12,80.19,47.26,Neutro
2007-03-13,72.65,43.98,Neutro
2007-03-14,80.77,46.93,Neutro
2007-03-15,62.50,53.77,Neutro
2007-03-16,70.71,59.35,Neutro
2007-03-19,77.98,69.27,Neutro
2007-03-20,69.23,66.35,Neutro
2007-03-21,49.55,64.52,Neutro
2007-03-22,56.70,65.42,Neutro
2007-03-23,45.45,67.63,Neutro
2007-03-26,30.70,43.81,Neutro
2007-03-27,26.17,47.57,Neutro
2007-03-28,12.62,46.23,Neutro
2007-03-29,25.45,46.73,Neutro
2007-03-30,19.05,32.17,Neutro
2007-04-02,33.72,42.01,Neutro
2007-04-03,30.85,35.09,Neutro
2007-04-04,46.01,39.71,Neutro
2007-04-05,46.01,38.15,Neutro
2007-04-09,46.58,33.33,Neutro
2007-04-10,31.75,29.43,Sobrevendido
2007-04-11,54.67,37.04,Neutro
2007-04-12,49.63,40.72,Neutro
2007-04-13,58.06,41.67,Neutro
2007-04-16,58.73,51.56,Neutro
2007-04-17,55.17,49.82,Neutro
2007-04-18,66.14,55.21,Neutro
2007-04-19,78.50,48.65,Neutro
2007-04-20,77.88,64.17,Neutro
2007-04-23,68.75,57.58,Neutro
2007-04-24,68.09,62.39,Neutro
2007-04-25,58.44,58.62,Neutro
2007-04-26,57.33,56.02,Neutro
2007-04-27,43.86,59.24,Neutro
2007-04-30,26.32,53.96,Neutro
2007-05-01,15.66,50.27,Neutro
2007-05-02,43.24,55.07,Neutro
2007-05-03,39.13,52.15,Neutro
2007-05-04,38.46,46.39,Neutro
2007-05-07,43.75,48.77,Neutro
2007-05-08,46.27,45.55,Neutro
2007-05-09,84.93,51.79,Neutro
2007-05-10,59.78,38.86,Neutro
2007-05-11,44.78,43.82,Neutro
2007-05-14,30.61,35.21,Neutro
2007-05-15,29.70,34.40,Neutro
2007-05-16,19.57,33.64,Neutro
2007-05-17,13.95,33.64,Neutro
2007-05-18,24.49,50.29,Neutro
2007-05-21,32.88,47.88,Neutro
2007-05-22,22.22,33.85,Neutro
2007-05-23,75.56,44.76,Neutro
2007-05-24,66.67,42.11,Neutro
2007-05-25,74.55,40.14,Neutro
2007-05-29,80.28,43.95,Neutro
2007-05-30,83.13,51.38,Neutro
2007-05-31,89.68,68.84,Neutro
2007-06-01,92.82,74.59,Sobrecomprado
2007-06-04,93.69,90.44,Sobrecomprado
2007-06-05,61.86,62.53,Neutro
2007-06-06,52.69,55.64,Neutro
2007-06-07,48.41,53.83,Neutro
2007-06-08,43.64,51.57,Neutro
2007-06-11,42.59,55.78,Neutro
2007-06-12,27.39,51.86,Neutro
2007-06-13,14.34,49.04,Neutro
2007-06-14,24.36,49.36,Neutro
2007-06-15,33.63,48.07,Neutro
2007-06-18,36.89,45.78,Neutro
2007-06-19,50.00,45.29,Neutro
2007-06-20,21.51,37.89,Neutro
2007-06-21,33.90,28.45,Sobrevendido
2007-06-22,61.90,25.79,Sobrevendido
2007-06-25,71.79,40.17,Neutro
2007-06-26,77.92,51.58,Neutro
2007-06-27,76.92,54.14,Neutro
2007-06-28,56.34,52.41,Neutro
2007-06-29,62.50,38.22,Neutro
2007-07-02,67.12,52.27,Neutro
2007-07-03,63.64,62.67,Neutro
2007-07-05,44.19,57.32,Neutro
2007-07-06,53.85,64.09,Neutro
2007-07-09,49.12,60.42,Neutro
2007-07-10,44.80,48.98,Neutro
2007-07-11,44.44,50.53,Neutro
2007-07-12,43.09,52.04,Neutro
2007-07-13,40.17,48.63,Neutro
2007-07-16,43.12,43.59,Neutro
2007-07-17,28.74,42.41,Neutro
2007-07-18,52.88,50.92,Neutro
2007-07-19,57.89,50.45,Neutro
2007-07-20,53.40,48.47,Neutro
2007-07-23,43.75,43.40,Neutro
2007-07-24,36.36,38.43,Neutro
2007-07-25,40.45,41.92,Neutro
2007-07-26,38.71,33.89,Neutro
2007-07-27,22.97,40.45,Neutro
2007-07-30,21.52,41.38,Neutro
2007-07-31,26.98,43.37,Neutro
2007-08-01,53.03,47.19,Neutro
2007-08-02,43.28,39.16,Neutro
2007-08-03,31.87,36.11,Neutro
2007-08-06,50.85,45.50,Neutro
2007-08-07,33.79,30.14,Neutro
2007-08-08,30.63,27.62,Sobrevendido
2007-08-09,29.34,28.70,Sobrevendido
2007-08-10,15.74,25.10,Sobrevendido
2007-08-13,16.15,23.17,Sobrevendido
2007-08-14,18.34,23.08,Sobrevendido
2007-08-15,0.00,20.41,Sobrevendido
2007-08-16,0.00,15.61,Sobrevendido
2007-08-17,0.00,16.17,Sobrevendido
2007-08-20,0.00,16.12,Sobrevendido
2007-08-21,0.00,9.57,Sobrevendido
2007-08-22,0.00,9.42,Sobrevendido
2007-08-23,0.00,9.94,Sobrevendido
2007-08-24,0.00,0.00,Sobrevendido
2007-08-27,5.36,2.14,Sobrevendido
2007-08-28,25.95,12.41,Sobrevendido
2007-08-29,40.25,21.62,Sobrevendido
2007-08-30,62.75,34.29,Neutro
2007-08-31,70.00,36.59,Neutro
2007-09-04,78.08,39.45,Neutro
