Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,,,Neutro
2016-01-06,,,Neutro
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,0.00,0.00,Sobrevendido
2016-01-11,0.00,0.00,Sobrevendido
2016-01-12,0.00,0.00,Sobrevendido
2016-01-13,0.00,0.00,Sobrevendido
2016-01-14,0.00,0.00,Sobrevendido
2016-01-15,0.00,0.00,Sobrevendido
2016-01-19,0.00,0.00,Sobrevendido
2016-01-20,0.00,0.00,Sobrevendido
2016-01-21,0.00,0.00,Sobrevendido
2016-01-22,0.00,0.00,Sobrevendido
2016-01-25,0.00,0.00,Sobrevendido
2016-01-26,0.00,0.00,Sobrevendido
2016-01-27,0.00,0.00,Sobrevendido
2016-01-28,,0.00,Sobrevendido
2016-01-29,100.00,8.33,Sobrevendido
2016-02-01,100.00,8.33,Sobrevendido
2016-02-02,100.00,25.00,Sobrevendido
2016-02-03,100.00,25.00,Sobrevendido
2016-02-04,100.00,25.00,Sobrevendido
2016-02-05,66.67,22.22,Sobrevendido
2016-02-08,66.67,66.67,Neutro
2016-02-09,50.00,66.67,Neutro
2016-02-10,50.00,66.67,Neutro
2016-02-11,0.00,66.67,Neutro
2016-02-12,0.00,66.67,Neutro
2016-02-16,0.00,66.67,Neutro
2016-02-17,,66.67,Neutro
2016-02-18,100.00,80.00,Sobrecomprado
2016-02-19,100.00,75.00,Sobrecomprado
2016-02-22,100.00,75.00,Sobrecomprado
2016-02-23,100.00,66.67,Neutro
2016-02-24,100.00,66.67,Neutro
2016-02-25,100.00,83.33,Sobrecomprado
2016-02-26,62.50,62.50,Neutro
2016-02-29,82.35,84.21,Sobrecomprado
2016-03-01,53.85,57.14,Neutro
2016-03-02,53.85,57.14,Neutro
2016-03-03,53.85,57.14,Neutro
2016-03-04,62.50,64.71,Neutro
2016-03-07,58.62,64.71,Neutro
2016-03-08,65.38,64.71,Neutro
2016-03-09,40.00,62.50,Neutro
2016-03-10,100.00,62.50,Neutro
