Date,RSI_7,RSI_14,RSI_Sinal
2005-11-10,,,Neutro
2005-11-11,,,Neutro
2005-11-14,,,Neutro
2005-11-15,,,Neutro
2005-11-16,,,Neutro
2005-11-17,,,Neutro
2005-11-18,100.00,100.00,Sobrecomprado
2005-11-21,100.00,100.00,Sobrecomprado
2005-11-22,35.53,35.53,Neutro
2005-11-23,35.53,35.53,Neutro
2005-11-25,35.53,35.53,Neutro
2005-11-28,35.53,35.53,Neutro
2005-11-29,35.53,35.53,Neutro
2005-11-30,30.99,50.00,Neutro
2005-12-01,30.99,50.00,Neutro
2005-12-02,100.00,50.00,Neutro
2005-12-05,100.00,50.00,Neutro
2005-12-06,100.00,60.80,Neutro
2005-12-07,100.00,60.80,Neutro
2005-12-08,100.00,60.80,Neutro
2005-12-09,100.00,50.00,Neutro
2005-12-12,50.00,39.20,Neutro
2005-12-13,50.00,64.47,Neutro
2005-12-14,50.00,64.47,Neutro
2005-12-15,50.00,73.79,Sobrecomprado
2005-12-16,54.24,75.00,Sobrecomprado
2005-12-19,54.24,75.00,Sobrecomprado
2005-12-20,54.24,68.60,Neutro
2005-12-21,100.00,72.73,Sobrecomprado
2005-12-22,100.00,72.73,Sobrecomprado
2005-12-23,77.59,64.29,Neutro
2005-12-27,19.15,30.41,Neutro
2005-12-28,31.53,39.41,Neutro
2005-12-29,31.53,39.41,Neutro
2005-12-30,36.67,42.46,Neutro
2006-01-03,28.97,50.00,Neutro
2006-01-04,19.25,36.89,Neutro
2006-01-05,25.48,39.53,Neutro
2006-01-06,66.67,49.22,Neutro
2006-01-09,61.43,48.21,Neutro
2006-01-10,66.67,52.38,Neutro
2006-01-11,69.32,56.08,Neutro
2006-01-12,75.57,60.37,Neutro
2006-01-13,100.00,60.37,Neutro
2006-01-17,100.00,64.44,Neutro
2006-01-18,100.00,79.70,Sobrecomprado
2006-01-19,74.29,67.86,Neutro
2006-01-20,76.62,71.52,Sobrecomprado
2006-01-23,56.89,63.27,Neutro
2006-01-24,40.98,63.27,Neutro
2006-01-25,40.98,75.09,Sobrecomprado
2006-01-26,28.57,69.80,Neutro
2006-01-27,28.57,60.87,Neutro
2006-01-30,40.00,60.87,Neutro
2006-01-31,0.00,56.73,Neutro
2006-02-01,0.00,50.00,Neutro
2006-02-02,28.12,38.31,Neutro
2006-02-03,28.12,38.31,Neutro
2006-02-06,64.29,32.14,Neutro
2006-02-07,64.29,32.14,Neutro
2006-02-08,64.29,43.27,Neutro
2006-02-09,64.29,13.24,Sobrevendido
2006-02-10,14.29,10.47,Sobrevendido
2006-02-13,50.00,45.00,Neutro
2006-02-14,48.21,43.75,Neutro
2006-02-15,48.21,50.00,Neutro
2006-02-16,48.21,50.00,Neutro
2006-02-17,50.00,51.54,Neutro
2006-02-21,50.00,51.54,Neutro
2006-02-22,93.55,53.60,Neutro
2006-02-23,10.00,39.19,Neutro
2006-02-24,45.76,47.37,Neutro
2006-02-27,45.76,47.37,Neutro
2006-02-28,32.93,41.75,Neutro
2006-03-01,29.49,41.75,Neutro
2006-03-02,29.49,41.75,Neutro
2006-03-03,52.17,66.67,Neutro
2006-03-06,77.23,58.16,Neutro
2006-03-07,70.51,59.85,Neutro
2006-03-08,70.51,59.85,Neutro
2006-03-09,100.00,59.85,Neutro
2006-03-10,85.94,54.93,Neutro
2006-03-13,85.94,54.93,Neutro
2006-03-14,75.00,57.62,Neutro
2006-03-15,50.00,73.11,Sobrecomprado
2006-03-16,50.00,66.67,Neutro
2006-03-17,28.12,58.18,Neutro
2006-03-20,21.95,66.67,Neutro
2006-03-21,43.90,69.52,Neutro
2006-03-22,43.90,69.52,Neutro
2006-03-23,28.12,52.94,Neutro
2006-03-24,28.12,36.00,Neutro
2006-03-27,28.12,36.00,Neutro
2006-03-28,60.87,41.82,Neutro
2006-03-29,100.00,41.82,Neutro
2006-03-30,100.00,50.00,Neutro
2006-03-31,100.00,50.00,Neutro
2006-04-03,100.00,37.84,Neutro
2006-04-04,100.00,37.84,Neutro
2006-04-05,100.00,37.84,Neutro
2006-04-06,,60.87,Neutro
2006-04-07,,100.00,Sobrecomprado
2006-04-10,,100.00,Sobrecomprado
2006-04-11,,100.00,Sobrecomprado
2006-04-12,,100.00,Sobrecomprado
2006-04-13,0.00,21.74,Sobrevendido
2006-04-17,18.18,33.33,Neutro
2006-04-18,15.38,15.38,Sobrevendido
2006-04-19,15.38,15.38,Sobrevendido
2006-04-20,26.67,26.67,Sobrevendido
2006-04-21,26.67,26.67,Sobrevendido
2006-04-24,26.67,26.67,Sobrevendido
2006-04-25,66.67,26.67,Sobrevendido
2006-04-26,50.00,26.67,Sobrevendido
2006-04-27,100.00,26.67,Sobrevendido
2006-04-28,100.00,26.67,Sobrevendido
2006-05-01,,26.67,Sobrevendido
2006-05-02,,26.67,Sobrevendido
2006-05-03,0.00,20.51,Sobrevendido
2006-05-04,0.00,38.10,Neutro
2006-05-05,0.00,23.53,Sobrevendido
2006-05-08,0.00,6.90,Sobrevendido
2006-05-09,0.00,6.90,Sobrevendido
2006-05-10,28.95,28.95,Sobrevendido
2006-05-11,25.88,25.88,Sobrevendido
2006-05-12,28.95,25.88,Sobrevendido
2006-05-15,36.47,32.98,Neutro
2006-05-16,28.97,26.72,Sobrevendido
2006-05-17,50.00,26.72,Sobrevendido
2006-05-18,50.00,26.72,Sobrevendido
2006-05-19,22.50,26.72,Sobrevendido
2006-05-22,29.03,26.72,Sobrevendido
2006-05-23,71.05,50.00,Neutro
2006-05-24,67.16,50.00,Neutro
2006-05-25,66.18,43.43,Neutro
2006-05-26,66.18,58.46,Neutro
2006-05-30,78.90,68.42,Neutro
2006-05-31,78.90,63.76,Neutro
2006-06-01,78.90,67.86,Neutro
2006-06-02,64.06,67.86,Neutro
2006-06-05,50.00,57.72,Neutro
2006-06-06,69.49,67.72,Neutro
2006-06-07,76.62,71.72,Sobrecomprado
2006-06-08,31.03,62.28,Neutro
2006-06-09,31.03,62.28,Neutro
2006-06-12,31.03,62.28,Neutro
2006-06-13,31.03,48.36,Neutro
2006-06-14,45.00,48.36,Neutro
2006-06-15,45.00,59.60,Neutro
2006-06-16,0.00,56.73,Neutro
2006-06-19,0.00,28.57,Sobrevendido
2006-06-20,0.00,23.38,Sobrevendido
2006-06-21,0.00,23.38,Sobrevendido
2006-06-22,0.00,23.38,Sobrevendido
2006-06-23,50.00,47.44,Neutro
2006-06-26,50.00,47.44,Neutro
2006-06-27,57.58,31.67,Neutro
2006-06-28,36.54,33.33,Neutro
2006-06-29,50.00,33.33,Neutro
2006-06-30,50.00,33.33,Neutro
2006-07-03,50.00,33.33,Neutro
2006-07-05,0.00,33.33,Neutro
2006-07-06,0.00,33.33,Neutro
2006-07-07,0.00,36.54,Neutro
2006-07-10,100.00,60.71,Neutro
2006-07-11,64.00,57.95,Neutro
2006-07-12,50.00,50.00,Neutro
2006-07-13,63.22,59.20,Neutro
2006-07-14,60.44,50.00,Neutro
2006-07-17,60.44,50.00,Neutro
2006-07-18,60.44,50.00,Neutro
2006-07-19,38.98,60.44,Neutro
2006-07-20,29.49,42.97,Neutro
2006-07-21,35.94,42.97,Neutro
2006-07-24,0.00,42.97,Neutro
2006-07-25,0.00,42.97,Neutro
2006-07-26,0.00,42.97,Neutro
2006-07-27,0.00,42.97,Neutro
2006-07-28,0.00,23.96,Sobrevendido
2006-07-31,0.00,26.44,Sobrevendido
2006-08-01,0.00,31.51,Neutro
2006-08-02,0.00,0.00,Sobrevendido
2006-08-03,0.00,0.00,Sobrevendido
2006-08-04,0.00,0.00,Sobrevendido
2006-08-07,0.00,0.00,Sobrevendido
2006-08-08,66.67,28.12,Sobrevendido
2006-08-09,50.00,40.00,Neutro
2006-08-10,50.00,40.00,Neutro
2006-08-11,50.00,40.00,Neutro
2006-08-14,50.00,40.00,Neutro
2006-08-15,40.00,33.33,Neutro
2006-08-16,46.00,38.98,Neutro
2006-08-17,13.51,35.94,Neutro
2006-08-18,17.86,35.94,Neutro
2006-08-21,17.86,35.94,Neutro
2006-08-22,17.86,35.94,Neutro
2006-08-23,17.86,35.94,Neutro
2006-08-24,26.32,35.94,Neutro
2006-08-25,0.00,29.87,Sobrevendido
2006-08-28,0.00,8.47,Sobrevendido
2006-08-29,0.00,12.20,Sobrevendido
2006-08-30,50.00,33.33,Neutro
2006-08-31,50.00,33.33,Neutro
2006-09-01,27.08,23.68,Sobrevendido
2006-09-05,50.00,44.94,Neutro
2006-09-06,61.40,41.67,Neutro
2006-09-07,61.40,44.30,Neutro
2006-09-08,61.40,50.00,Neutro
2006-09-11,50.00,50.00,Neutro
2006-09-12,50.00,50.00,Neutro
2006-09-13,56.41,40.23,Neutro
2006-09-14,0.00,40.23,Neutro
2006-09-15,0.00,47.30,Neutro
2006-09-18,0.00,36.08,Neutro
2006-09-19,24.53,43.64,Neutro
2006-09-20,24.53,36.08,Neutro
2006-09-21,31.03,39.22,Neutro
2006-09-22,28.13,38.83,Neutro
2006-09-25,47.13,39.42,Neutro
2006-09-26,37.27,32.28,Neutro
2006-09-27,47.13,32.28,Neutro
2006-09-28,37.84,32.28,Neutro
2006-09-29,58.18,47.24,Neutro
2006-10-02,43.70,39.90,Neutro
2006-10-03,52.68,43.75,Neutro
2006-10-04,50.00,48.70,Neutro
