Date,RSI_7,RSI_14,RSI_Sinal
2005-11-09,,,Neutro
2005-11-10,,,Neutro
2005-11-11,0.00,0.00,Sobrevendido
2005-11-14,0.00,0.00,Sobrevendido
2005-11-15,0.00,0.00,Sobrevendido
2005-11-16,0.00,0.00,Sobrevendido
2005-11-17,0.00,0.00,Sobrevendido
2005-11-18,0.00,0.00,Sobrevendido
2005-11-21,0.00,0.00,Sobrevendido
2005-11-22,22.22,16.67,Sobrevendido
2005-11-23,50.00,16.67,Sobrevendido
2005-11-25,50.00,16.67,Sobrevendido
2005-11-28,50.00,16.67,Sobrevendido
2005-11-29,100.00,16.67,Sobrevendido
2005-11-30,100.00,16.67,Sobrevendido
2005-12-01,50.00,14.29,Sobrevendido
2005-12-02,0.00,18.18,Sobrevendido
2005-12-05,0.00,33.33,Neutro
2005-12-06,27.27,40.74,Neutro
2005-12-07,27.27,40.74,Neutro
2005-12-08,27.27,57.89,Neutro
2005-12-09,50.00,66.67,Neutro
2005-12-12,100.00,70.37,Sobrecomprado
2005-12-13,91.67,55.00,Neutro
2005-12-14,91.67,55.00,Neutro
2005-12-15,72.73,50.00,Neutro
2005-12-16,47.06,39.29,Neutro
2005-12-19,47.06,39.29,Neutro
2005-12-20,25.00,39.29,Neutro
2005-12-21,0.00,55.00,Neutro
2005-12-22,0.00,55.00,Neutro
2005-12-23,0.00,55.00,Neutro
2005-12-27,0.00,47.06,Neutro
2005-12-28,100.00,52.63,Neutro
2005-12-29,100.00,52.63,Neutro
2005-12-30,33.33,27.78,Sobrevendido
2006-01-03,16.67,9.52,Sobrevendido
2006-01-04,16.67,10.00,Sobrevendido
2006-01-05,64.29,50.00,Neutro
2006-01-06,52.94,45.00,Neutro
2006-01-09,50.00,52.94,Neutro
2006-01-10,50.00,52.94,Neutro
2006-01-11,57.14,52.94,Neutro
2006-01-12,72.73,52.94,Neutro
2006-01-13,72.73,52.94,Neutro
2006-01-17,0.00,52.94,Neutro
2006-01-18,,52.94,Neutro
2006-01-19,0.00,47.06,Neutro
2006-01-20,0.00,47.06,Neutro
2006-01-23,0.00,53.33,Neutro
2006-01-24,0.00,66.67,Neutro
2006-01-25,0.00,50.00,Neutro
2006-01-26,0.00,0.00,Sobrevendido
2006-01-27,0.00,0.00,Sobrevendido
2006-01-30,0.00,0.00,Sobrevendido
2006-01-31,0.00,0.00,Sobrevendido
2006-02-01,0.00,0.00,Sobrevendido
2006-02-02,0.00,0.00,Sobrevendido
2006-02-03,0.00,0.00,Sobrevendido
2006-02-06,0.00,0.00,Sobrevendido
2006-02-07,0.00,0.00,Sobrevendido
2006-02-08,0.00,0.00,Sobrevendido
2006-02-09,0.00,0.00,Sobrevendido
2006-02-10,0.00,0.00,Sobrevendido
2006-02-13,0.00,0.00,Sobrevendido
