Date,RSI_7,RSI_14,RSI_Sinal
2009-08-06,,,Neutro
2009-08-07,100.00,100.00,Sobrecomprado
2009-08-10,25.00,25.00,Sobrevendido
2009-08-11,16.67,16.67,Sobrevendido
2009-08-12,37.50,37.50,Neutro
2009-08-13,58.33,58.33,Neutro
2009-08-14,61.54,61.54,Neutro
2009-08-17,50.00,50.00,Neutro
2009-08-18,61.90,63.64,Neutro
2009-08-19,79.17,71.43,Sobrecomprado
2009-08-20,82.61,68.97,Neutro
2009-08-21,80.95,68.97,Neutro
2009-08-24,68.42,64.52,Neutro
2009-08-25,70.00,66.67,Neutro
2009-08-26,82.35,66.67,Neutro
2009-08-27,76.92,67.65,Neutro
2009-08-28,70.00,76.47,Sobrecomprado
2009-08-31,63.64,76.47,Sobrecomprado
2009-09-01,50.00,68.57,Neutro
2009-09-02,53.85,62.50,Neutro
2009-09-03,38.46,57.58,Neutro
2009-09-04,50.00,66.67,Neutro
2009-09-08,40.00,57.14,Neutro
2009-09-09,20.00,40.00,Neutro
2009-09-10,21.43,40.00,Neutro
2009-09-11,23.08,37.04,Neutro
2009-09-14,23.08,38.46,Neutro
2009-09-15,46.67,42.86,Neutro
2009-09-16,42.86,46.67,Neutro
2009-09-17,31.58,35.29,Neutro
2009-09-18,31.58,26.47,Sobrevendido
2009-09-21,42.86,34.29,Neutro
2009-09-22,56.52,44.44,Neutro
2009-09-23,60.87,47.22,Neutro
2009-09-24,55.00,51.43,Neutro
2009-09-25,42.86,42.86,Neutro
2009-09-28,68.42,50.00,Neutro
2009-09-29,65.00,48.72,Neutro
2009-09-30,58.82,50.00,Neutro
2009-10-01,31.58,45.24,Neutro
2009-10-02,26.32,45.24,Neutro
2009-10-05,33.33,43.90,Neutro
2009-10-06,38.89,41.03,Neutro
2009-10-07,17.65,44.44,Neutro
2009-10-08,21.43,47.06,Neutro
2009-10-09,31.25,45.45,Neutro
2009-10-12,54.55,40.00,Neutro
2009-10-13,63.64,40.00,Neutro
2009-10-14,60.00,41.94,Neutro
2009-10-15,66.67,50.00,Neutro
