Date,RSI_7,RSI_14,RSI_Sinal
2005-08-05,,,Neutro
2005-08-08,0.00,0.00,Sobrevendido
2005-08-09,0.00,0.00,Sobrevendido
2005-08-10,0.00,0.00,Sobrevendido
2005-08-11,16.58,16.58,Sobrevendido
2005-08-12,15.37,15.37,Sobrevendido
2005-08-15,14.63,14.63,Sobrevendido
2005-08-16,14.12,14.12,Sobrevendido
2005-08-17,14.56,12.47,Sobrevendido
2005-08-18,23.64,11.69,Sobrevendido
2005-08-19,24.90,11.05,Sobrevendido
2005-08-22,0.00,9.84,Sobrevendido
2005-08-23,29.43,21.60,Sobrevendido
2005-08-24,27.51,20.40,Sobrevendido
2005-08-25,31.34,21.64,Sobrevendido
2005-08-26,37.63,23.78,Sobrevendido
2005-08-29,42.17,32.74,Neutro
2005-08-30,53.09,38.93,Neutro
2005-08-31,73.71,30.21,Neutro
2005-09-01,34.95,30.79,Neutro
2005-09-02,51.43,31.62,Neutro
2005-09-06,40.00,32.66,Neutro
2005-09-07,67.29,45.85,Neutro
2005-09-08,71.68,51.38,Neutro
2005-09-09,85.25,68.26,Neutro
2005-09-12,91.51,85.87,Sobrecomprado
2005-09-13,97.02,83.47,Sobrecomprado
2005-09-14,52.42,52.32,Neutro
2005-09-15,53.05,52.01,Neutro
2005-09-16,46.89,49.68,Neutro
2005-09-19,47.05,50.57,Neutro
2005-09-20,35.89,49.68,Neutro
2005-09-21,10.20,49.55,Neutro
2005-09-22,7.00,50.20,Neutro
2005-09-23,35.90,50.72,Neutro
2005-09-26,23.60,49.68,Neutro
2005-09-27,20.79,43.50,Neutro
2005-09-28,6.33,39.35,Neutro
2005-09-29,0.00,28.11,Sobrevendido
2005-09-30,0.00,7.26,Sobrevendido
2005-10-03,12.14,8.55,Sobrevendido
2005-10-04,29.77,31.40,Neutro
2005-10-05,29.36,27.69,Sobrevendido
2005-10-06,37.65,31.37,Neutro
2005-10-07,56.64,27.31,Sobrevendido
2005-10-10,52.03,23.02,Sobrevendido
2005-10-11,55.65,23.02,Sobrevendido
2005-10-12,38.74,22.54,Sobrevendido
2005-10-13,0.00,21.55,Sobrevendido
2005-10-14,45.54,34.85,Neutro
2005-10-17,42.86,39.79,Neutro
2005-10-18,50.86,53.71,Neutro
2005-10-19,51.30,51.68,Neutro
2005-10-20,53.04,54.35,Neutro
2005-10-21,73.19,57.83,Neutro
2005-10-24,90.17,66.77,Neutro
