Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-09-13,,,,0.00,0.00,,,4.00,1.00
2019-09-16,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2019-09-17,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2019-09-18,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2019-09-19,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2019-09-20,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2019-09-23,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2019-09-24,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-09-25,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-09-26,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-09-27,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-09-30,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-01,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-02,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-03,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-04,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-07,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-08,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-09,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-10,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-10-31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-11-29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2019-12-17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
