Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-11-17,,,,2016.00,0.10,,,0.00,1.00
2020-11-18,0.00,0.00,,0.00,0.00,8064.00,0.41,0.00,1.00
2020-11-19,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2020-11-20,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2020-11-23,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2020-11-24,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2020-11-25,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2020-11-27,0.00,0.00,,201600.00,10.20,201600.00,10.20,0.00,1.00
2020-11-30,0.02,0.02,,0.00,0.00,38304.00,1.94,0.00,1.00
2020-12-01,-0.01,-0.01,,20160.00,1.01,0.00,0.00,0.00,1.00
2020-12-02,0.01,0.01,,10080.00,0.50,0.00,0.00,0.00,1.00
2020-12-03,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2020-12-04,-0.01,-0.01,,10080.00,0.51,0.00,0.00,0.00,1.00
2020-12-07,0.01,0.01,,0.00,0.00,18144.00,0.91,0.00,1.00
2020-12-08,0.00,0.00,,8064.00,0.40,0.00,0.00,0.00,1.00
2020-12-09,0.00,0.00,,12096.00,0.60,12096.00,0.60,0.00,1.00
2020-12-10,0.00,0.00,,4032.00,0.20,2016.00,0.10,0.00,1.00
2020-12-11,0.00,0.00,,74592.00,3.69,18144.00,0.90,0.00,1.00
2020-12-14,0.02,0.02,,0.00,0.00,34070.38,1.68,0.00,1.00
2020-12-15,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2020-12-16,-0.02,-0.02,0.12,0.00,0.00,-32054.38,-1.56,0.00,1.00
2020-12-17,0.00,0.00,0.12,11088.00,0.55,12096.00,0.60,0.00,1.00
2020-12-18,0.00,0.00,0.12,15321.62,0.75,-7056.00,-0.35,0.00,1.00
