Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2007-06-20,Baixa,Baixa,,0.00,0
2007-06-21,Baixa,Baixa,,-1.00,0
2007-06-22,Baixa,Baixa,,0.00,0
2007-06-25,Baixa,Baixa,,0.00,0
2007-06-26,Baixa,Baixa,,-1.00,0
2007-06-27,Baixa,Baixa,-3.75,0.00,0
2007-06-28,Baixa,Baixa,-1.65,0.00,0
2007-06-29,Baixa,Baixa,-1.10,0.00,0
2007-07-02,Baixa,Baixa,-0.56,0.00,0
2007-07-03,Baixa,Baixa,-0.28,0.00,0
2007-07-05,Baixa,Baixa,-0.28,0.00,0
2007-07-06,Baixa,Baixa,-0.28,0.00,0
2007-07-09,Alta,Alta,0.00,0.00,0
2007-07-10,Alta,Alta,0.28,-1.00,0
2007-07-11,Alta,Alta,0.28,0.00,0
2007-07-12,Alta,Alta,0.56,1.00,1
2007-07-13,Alta,Alta,0.84,0.00,0
2007-07-16,Alta,Alta,0.84,0.00,0
2007-07-17,Baixa,Alta,0.56,0.00,0
2007-07-18,Baixa,Alta,0.56,0.00,0
2007-07-19,Baixa,Alta,0.56,0.00,0
2007-07-20,Baixa,Alta,0.56,0.00,0
2007-07-23,Alta,Alta,0.28,0.00,0
2007-07-24,Baixa,Baixa,0.28,-1.00,0
2007-07-25,Baixa,Alta,0.28,0.00,0
2007-07-26,Baixa,Baixa,0.00,0.50,1
2007-07-27,Baixa,Baixa,0.00,0.00,0
2007-07-30,Baixa,Baixa,0.00,-1.00,0
2007-07-31,Baixa,Baixa,0.00,0.00,0
2007-08-01,Alta,Alta,0.00,0.88,1
2007-08-02,Alta,Alta,0.00,1.00,2
2007-08-03,Alta,Alta,0.00,0.00,0
2007-08-06,Baixa,Baixa,0.00,-1.00,0
2007-08-07,Baixa,Baixa,-0.28,0.00,0
2007-08-08,Baixa,Baixa,-0.28,0.00,0
2007-08-09,Baixa,Baixa,-0.28,0.00,0
2007-08-10,Alta,Baixa,-0.55,1.00,1
2007-08-13,Alta,Baixa,-0.55,0.00,0
