Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2007-04-19,0.00,0.00,0.00,Neutro
2007-04-20,0.15,0.03,0.12,Compra
2007-04-23,0.28,0.08,0.20,Compra
2007-04-24,0.44,0.15,0.29,Compra
2007-04-25,0.49,0.22,0.27,Compra
2007-04-26,0.47,0.27,0.20,Compra
2007-04-27,0.47,0.31,0.16,Compra
2007-04-30,0.43,0.33,0.10,Compra
2007-05-01,0.37,0.34,0.03,Compra
2007-05-02,0.35,0.34,0.01,Compra
2007-05-03,0.39,0.35,0.04,Compra
2007-05-04,0.44,0.37,0.07,Compra
2007-05-07,0.51,0.40,0.11,Compra
2007-05-08,0.58,0.43,0.15,Compra
2007-05-09,0.83,0.51,0.32,Compra
2007-05-10,0.96,0.60,0.36,Compra
2007-05-11,1.12,0.71,0.41,Compra
2007-05-14,1.35,0.83,0.52,Compra
2007-05-15,1.81,1.03,0.78,Compra
2007-05-16,2.17,1.26,0.91,Compra
2007-05-17,2.68,1.54,1.14,Compra
2007-05-18,3.08,1.85,1.23,Compra
2007-05-21,3.09,2.10,0.99,Compra
2007-05-22,2.96,2.27,0.69,Compra
2007-05-23,2.81,2.38,0.43,Compra
2007-05-24,2.71,2.44,0.27,Compra
2007-05-25,2.73,2.50,0.23,Compra
2007-05-29,2.58,2.52,0.06,Compra
2007-05-30,2.67,2.55,0.12,Compra
2007-05-31,2.69,2.58,0.11,Compra
2007-06-01,2.80,2.62,0.18,Compra
2007-06-04,2.86,2.67,0.19,Compra
2007-06-05,2.70,2.68,0.02,Compra
2007-06-06,2.36,2.61,-0.25,Venda
2007-06-07,1.90,2.47,-0.57,Venda
2007-06-08,1.52,2.28,-0.76,Venda
2007-06-11,1.36,2.10,-0.74,Venda
2007-06-12,1.14,1.90,-0.76,Venda
2007-06-13,1.04,1.73,-0.69,Venda
2007-06-14,0.84,1.55,-0.71,Venda
2007-06-15,1.01,1.44,-0.43,Venda
2007-06-18,1.13,1.38,-0.25,Venda
2007-06-19,1.01,1.31,-0.30,Venda
2007-06-20,0.73,1.19,-0.46,Venda
2007-06-21,0.63,1.08,-0.45,Venda
2007-06-22,0.57,0.98,-0.41,Venda
2007-06-25,0.66,0.91,-0.25,Venda
2007-06-26,0.70,0.87,-0.17,Venda
2007-06-27,0.73,0.84,-0.11,Venda
2007-06-28,0.60,0.79,-0.19,Venda
2007-06-29,0.41,0.72,-0.31,Venda
2007-07-02,0.25,0.62,-0.37,Venda
2007-07-03,0.29,0.56,-0.27,Venda
2007-07-05,0.30,0.51,-0.21,Venda
2007-07-06,0.43,0.49,-0.06,Venda
2007-07-09,0.53,0.50,0.03,Compra
2007-07-10,0.65,0.53,0.12,Compra
2007-07-11,0.81,0.59,0.22,Compra
2007-07-12,1.06,0.68,0.38,Compra
2007-07-13,1.24,0.79,0.45,Compra
2007-07-16,1.52,0.94,0.58,Compra
2007-07-17,1.96,1.14,0.82,Compra
2007-07-18,2.16,1.35,0.81,Compra
2007-07-19,2.32,1.54,0.78,Compra
2007-07-20,2.40,1.71,0.69,Compra
2007-07-23,2.39,1.85,0.54,Compra
2007-07-24,2.19,1.92,0.27,Compra
2007-07-25,1.75,1.88,-0.13,Venda
2007-07-26,1.35,1.78,-0.43,Venda
2007-07-27,1.00,1.62,-0.62,Venda
2007-07-30,0.97,1.49,-0.52,Venda
2007-07-31,0.86,1.36,-0.50,Venda
2007-08-01,0.79,1.25,-0.46,Venda
2007-08-02,1.00,1.20,-0.20,Venda
2007-08-03,0.16,0.99,-0.83,Venda
2007-08-06,-0.58,0.68,-1.26,Venda
2007-08-07,-0.97,0.35,-1.32,Venda
2007-08-08,-1.29,0.02,-1.31,Venda
2007-08-09,-2.01,-0.39,-1.62,Venda
2007-08-10,-2.61,-0.83,-1.78,Venda
2007-08-13,-2.88,-1.24,-1.64,Venda
2007-08-14,-3.20,-1.63,-1.57,Venda
2007-08-15,-3.66,-2.04,-1.62,Venda
2007-08-16,-4.18,-2.47,-1.71,Venda
2007-08-17,-4.29,-2.83,-1.46,Venda
2007-08-20,-4.38,-3.14,-1.24,Venda
2007-08-21,-4.42,-3.40,-1.02,Venda
2007-08-22,-4.41,-3.60,-0.81,Venda
2007-08-23,-4.35,-3.75,-0.60,Venda
2007-08-24,-3.90,-3.78,-0.12,Venda
2007-08-27,-3.21,-3.67,0.46,Compra
2007-08-28,-2.72,-3.48,0.76,Compra
2007-08-29,-2.52,-3.29,0.77,Compra
2007-08-30,-2.50,-3.13,0.63,Compra
2007-08-31,-2.41,-2.98,0.57,Compra
2007-09-04,-2.14,-2.82,0.68,Compra
2007-09-05,-1.88,-2.63,0.75,Compra
2007-09-06,-1.75,-2.45,0.70,Compra
2007-09-07,-1.74,-2.31,0.57,Compra
2007-09-10,-1.78,-2.20,0.42,Compra
2007-09-11,-1.79,-2.12,0.33,Compra
2007-09-12,-1.87,-2.07,0.20,Compra
2007-09-13,-2.06,-2.07,0.01,Compra
2007-09-14,-2.14,-2.08,-0.06,Venda
2007-09-17,-2.18,-2.10,-0.08,Venda
2007-09-18,-2.14,-2.11,-0.03,Venda
2007-09-19,-2.07,-2.10,0.03,Compra
2007-09-20,-1.89,-2.06,0.17,Compra
2007-09-21,-1.72,-1.99,0.27,Compra
2007-09-24,-1.53,-1.90,0.37,Compra
2007-09-25,-1.32,-1.78,0.46,Compra
2007-09-26,-1.15,-1.66,0.51,Compra
2007-09-27,-0.95,-1.52,0.57,Compra
2007-09-28,-0.80,-1.37,0.57,Compra
2007-10-01,-0.69,-1.24,0.55,Compra
2007-10-02,-0.51,-1.09,0.58,Compra
2007-10-03,-0.39,-0.95,0.56,Compra
2007-10-04,-0.30,-0.82,0.52,Compra
2007-10-05,-0.58,-0.77,0.19,Compra
2007-10-08,-0.87,-0.79,-0.08,Venda
2007-10-09,-0.96,-0.83,-0.13,Venda
2007-10-10,-1.07,-0.87,-0.20,Venda
2007-10-11,-1.13,-0.93,-0.20,Venda
2007-10-12,-1.17,-0.97,-0.20,Venda
2007-10-15,-1.29,-1.04,-0.25,Venda
2007-10-16,-1.53,-1.14,-0.39,Venda
2007-10-17,-1.74,-1.26,-0.48,Venda
2007-10-18,-1.93,-1.39,-0.54,Venda
2007-10-19,-2.08,-1.53,-0.55,Venda
2007-10-22,-2.34,-1.69,-0.65,Venda
2007-10-23,-2.64,-1.88,-0.76,Venda
2007-10-24,-2.85,-2.07,-0.78,Venda
2007-10-25,-2.95,-2.25,-0.70,Venda
2007-10-26,-2.80,-2.36,-0.44,Venda
2007-10-29,-2.59,-2.41,-0.18,Venda
2007-10-30,-2.43,-2.41,-0.02,Venda
2007-10-31,-2.17,-2.36,0.19,Compra
2007-11-01,-2.23,-2.34,0.11,Compra
2007-11-02,-2.04,-2.28,0.24,Compra
2007-11-05,-1.89,-2.20,0.31,Compra
2007-11-06,-1.71,-2.10,0.39,Compra
2007-11-07,-1.61,-2.00,0.39,Compra
2007-11-08,-1.61,-1.92,0.31,Compra
2007-11-09,-2.18,-1.98,-0.20,Venda
2007-11-12,-2.66,-2.11,-0.55,Venda
2007-11-13,-2.90,-2.27,-0.63,Venda
2007-11-14,-2.85,-2.39,-0.46,Venda
2007-11-15,-2.74,-2.46,-0.28,Venda
2007-11-16,-2.59,-2.48,-0.11,Venda
2007-11-19,-2.58,-2.50,-0.08,Venda
2007-11-20,-2.74,-2.55,-0.19,Venda
2007-11-21,-2.93,-2.63,-0.30,Venda
2007-11-23,-3.01,-2.70,-0.31,Venda
2007-11-26,-3.05,-2.77,-0.28,Venda
2007-11-27,-3.09,-2.84,-0.25,Venda
2007-11-28,-2.94,-2.86,-0.08,Venda
2007-11-29,-2.74,-2.83,0.09,Compra
2007-11-30,-2.50,-2.77,0.27,Compra
2007-12-03,-2.39,-2.69,0.30,Compra
2007-12-04,-2.18,-2.59,0.41,Compra
2007-12-05,-1.95,-2.46,0.51,Compra
2007-12-06,-1.81,-2.33,0.52,Compra
2007-12-07,-1.57,-2.18,0.61,Compra
2007-12-10,-1.37,-2.02,0.65,Compra
2007-12-11,-1.25,-1.86,0.61,Compra
2007-12-12,-1.16,-1.72,0.56,Compra
2007-12-13,-1.06,-1.59,0.53,Compra
2007-12-14,-0.87,-1.45,0.58,Compra
2007-12-17,-0.73,-1.30,0.57,Compra
2007-12-18,-0.66,-1.17,0.51,Compra
2007-12-19,-0.49,-1.04,0.55,Compra
2007-12-20,-0.12,-0.85,0.73,Compra
2007-12-21,0.22,-0.64,0.86,Compra
2007-12-24,0.42,-0.43,0.85,Compra
2007-12-26,0.58,-0.23,0.81,Compra
2007-12-27,0.65,-0.05,0.70,Compra
2007-12-28,0.67,0.09,0.58,Compra
2007-12-31,0.68,0.21,0.47,Compra
2008-01-02,0.57,0.28,0.29,Compra
2008-01-03,0.46,0.32,0.14,Compra
2008-01-04,0.22,0.30,-0.08,Venda
2008-01-07,-0.08,0.22,-0.30,Venda
2008-01-08,-0.18,0.14,-0.32,Venda
2008-01-09,-0.27,0.06,-0.33,Venda
2008-01-10,-0.32,-0.02,-0.30,Venda
2008-01-11,-0.39,-0.09,-0.30,Venda
2008-01-14,-0.35,-0.14,-0.21,Venda
2008-01-15,-0.29,-0.17,-0.12,Venda
2008-01-16,-0.21,-0.18,-0.03,Venda
2008-01-17,-0.17,-0.18,0.01,Compra
2008-01-18,-0.25,-0.19,-0.06,Venda
2008-01-22,-0.40,-0.23,-0.17,Venda
2008-01-23,-0.54,-0.30,-0.24,Venda
2008-01-24,-0.63,-0.36,-0.27,Venda
2008-01-25,-0.66,-0.42,-0.24,Venda
2008-01-28,-0.70,-0.48,-0.22,Venda
2008-01-29,-0.73,-0.53,-0.20,Venda
2008-01-30,-0.67,-0.56,-0.11,Venda
2008-01-31,-0.48,-0.54,0.06,Compra
2008-02-01,-0.28,-0.49,0.21,Compra
2008-02-04,-0.10,-0.41,0.31,Compra
2008-02-05,-0.10,-0.35,0.25,Compra
2008-02-06,-0.16,-0.31,0.15,Compra
2008-02-07,-0.21,-0.29,0.08,Compra
2008-02-08,-0.29,-0.29,0.00,Neutro
2008-02-11,-0.40,-0.31,-0.09,Venda
2008-02-12,-0.45,-0.34,-0.11,Venda
2008-02-13,-0.48,-0.37,-0.11,Venda
2008-02-14,-0.62,-0.42,-0.20,Venda
2008-02-15,-0.66,-0.47,-0.19,Venda
2008-02-19,-0.76,-0.53,-0.23,Venda
2008-02-20,-0.85,-0.59,-0.26,Venda
2008-02-21,-0.93,-0.66,-0.27,Venda
2008-02-22,-1.03,-0.73,-0.30,Venda
2008-02-25,-1.08,-0.80,-0.28,Venda
2008-02-26,-1.07,-0.86,-0.21,Venda
2008-02-27,-1.08,-0.90,-0.18,Venda
2008-02-28,-0.97,-0.91,-0.06,Venda
2008-02-29,-0.86,-0.90,0.04,Compra
2008-03-03,-0.83,-0.89,0.06,Compra
2008-03-04,-0.77,-0.87,0.10,Compra
2008-03-05,-0.59,-0.81,0.22,Compra
2008-03-06,-0.49,-0.75,0.26,Compra
2008-03-07,-0.41,-0.68,0.27,Compra
2008-03-10,-0.41,-0.63,0.22,Compra
2008-03-11,-0.32,-0.56,0.24,Compra
2008-03-12,-0.29,-0.51,0.22,Compra
2008-03-13,-0.29,-0.47,0.18,Compra
2008-03-14,-0.36,-0.44,0.08,Compra
2008-03-17,-0.50,-0.46,-0.04,Venda
2008-03-18,-0.53,-0.47,-0.06,Venda
2008-03-19,-0.56,-0.49,-0.07,Venda
2008-03-20,-0.50,-0.49,-0.01,Venda
2008-03-24,-0.38,-0.47,0.09,Compra
2008-03-25,-0.07,-0.39,0.32,Compra
2008-03-26,0.11,-0.29,0.40,Compra
2008-03-27,0.22,-0.19,0.41,Compra
2008-03-28,0.25,-0.10,0.35,Compra
2008-03-31,0.31,-0.02,0.33,Compra
2008-04-01,0.40,0.07,0.33,Compra
2008-04-02,0.57,0.17,0.40,Compra
2008-04-03,0.82,0.30,0.52,Compra
2008-04-04,0.94,0.43,0.51,Compra
2008-04-07,1.06,0.55,0.51,Compra
2008-04-08,1.28,0.70,0.58,Compra
2008-04-09,1.37,0.83,0.54,Compra
2008-04-10,1.35,0.94,0.41,Compra
2008-04-11,1.26,1.00,0.26,Compra
2008-04-14,1.21,1.04,0.17,Compra
2008-04-15,1.19,1.07,0.12,Compra
2008-04-16,1.19,1.10,0.09,Compra
2008-04-17,1.15,1.11,0.04,Compra
2008-04-18,1.18,1.12,0.06,Compra
2008-04-21,1.18,1.13,0.05,Compra
2008-04-22,1.17,1.14,0.03,Compra
2008-04-23,1.17,1.15,0.02,Compra
2008-04-24,1.17,1.15,0.02,Compra
2008-04-25,1.19,1.16,0.03,Compra
2008-04-28,1.18,1.16,0.02,Compra
2008-04-29,1.17,1.16,0.01,Compra
2008-04-30,1.10,1.15,-0.05,Venda
2008-05-01,1.07,1.14,-0.07,Venda
2008-05-02,1.03,1.11,-0.08,Venda
2008-05-05,1.01,1.09,-0.08,Venda
2008-05-06,0.86,1.05,-0.19,Venda
2008-05-07,0.71,0.98,-0.27,Venda
2008-05-08,0.59,0.90,-0.31,Venda
2008-05-09,0.57,0.84,-0.27,Venda
2008-05-12,0.56,0.78,-0.22,Venda
2008-05-13,0.58,0.74,-0.16,Venda
2008-05-14,0.59,0.71,-0.12,Venda
2008-05-15,0.74,0.72,0.02,Compra
2008-05-16,0.92,0.76,0.16,Compra
2008-05-19,1.06,0.82,0.24,Compra
2008-05-20,1.13,0.88,0.25,Compra
2008-05-21,1.10,0.92,0.18,Compra
2008-05-22,1.06,0.95,0.11,Compra
2008-05-23,1.07,0.97,0.10,Compra
2008-05-27,1.03,0.99,0.04,Compra
2008-05-28,0.99,0.99,0.00,Neutro
2008-05-29,0.94,0.98,-0.04,Venda
2008-05-30,0.91,0.96,-0.05,Venda
2008-06-02,0.78,0.93,-0.15,Venda
2008-06-03,0.67,0.88,-0.21,Venda
2008-06-04,0.61,0.82,-0.21,Venda
2008-06-05,0.63,0.78,-0.15,Venda
2008-06-06,0.55,0.74,-0.19,Venda
2008-06-09,0.43,0.68,-0.25,Venda
2008-06-10,0.30,0.60,-0.30,Venda
2008-06-11,0.09,0.50,-0.41,Venda
2008-06-12,0.01,0.40,-0.39,Venda
2008-06-13,-0.11,0.30,-0.41,Venda
2008-06-16,-0.11,0.22,-0.33,Venda
2008-06-17,-0.09,0.16,-0.25,Venda
2008-06-18,-0.02,0.12,-0.14,Venda
2008-06-19,-0.07,0.08,-0.15,Venda
2008-06-20,-0.23,0.02,-0.25,Venda
2008-06-23,-0.31,-0.05,-0.26,Venda
2008-06-24,-0.45,-0.13,-0.32,Venda
2008-06-25,-0.65,-0.23,-0.42,Venda
2008-06-26,-0.89,-0.36,-0.53,Venda
2008-06-27,-1.05,-0.50,-0.55,Venda
2008-06-30,-1.11,-0.62,-0.49,Venda
2008-07-01,-1.16,-0.73,-0.43,Venda
2008-07-02,-1.23,-0.83,-0.40,Venda
2008-07-03,-1.54,-0.97,-0.57,Venda
2008-07-07,-1.75,-1.13,-0.62,Venda
2008-07-08,-1.80,-1.26,-0.54,Venda
2008-07-09,-1.87,-1.38,-0.49,Venda
2008-07-10,-1.88,-1.48,-0.40,Venda
2008-07-11,-1.90,-1.57,-0.33,Venda
2008-07-14,-1.86,-1.63,-0.23,Venda
2008-07-15,-1.82,-1.66,-0.16,Venda
2008-07-16,-1.78,-1.69,-0.09,Venda
2008-07-17,-1.69,-1.69,0.00,Neutro
2008-07-18,-1.68,-1.69,0.01,Compra
2008-07-21,-1.59,-1.67,0.08,Compra
2008-07-22,-1.51,-1.64,0.13,Compra
2008-07-23,-1.40,-1.59,0.19,Compra
2008-07-24,-1.33,-1.54,0.21,Compra
2008-07-25,-1.21,-1.47,0.26,Compra
2008-07-28,-1.17,-1.41,0.24,Compra
2008-07-29,-1.03,-1.33,0.30,Compra
2008-07-30,-0.83,-1.23,0.40,Compra
2008-07-31,-0.69,-1.13,0.44,Compra
2008-08-01,-0.58,-1.02,0.44,Compra
2008-08-04,-0.46,-0.90,0.44,Compra
2008-08-05,-0.28,-0.78,0.50,Compra
2008-08-06,-0.10,-0.64,0.54,Compra
2008-08-07,-0.00,-0.52,0.52,Compra
2008-08-08,0.06,-0.40,0.46,Compra
2008-08-11,0.19,-0.28,0.47,Compra
2008-08-12,0.24,-0.18,0.42,Compra
2008-08-13,0.24,-0.09,0.33,Compra
2008-08-14,0.24,-0.03,0.27,Compra
2008-08-15,0.27,0.03,0.24,Compra
2008-08-18,0.29,0.08,0.21,Compra
2008-08-19,0.17,0.10,0.07,Compra
2008-08-20,0.10,0.10,0.00,Neutro
2008-08-21,0.14,0.11,0.03,Compra
2008-08-22,0.16,0.12,0.04,Compra
2008-08-25,0.08,0.11,-0.03,Venda
2008-08-26,0.03,0.09,-0.06,Venda
2008-08-27,0.02,0.08,-0.06,Venda
2008-08-28,0.07,0.08,-0.01,Venda
2008-08-29,0.04,0.07,-0.03,Venda
2008-09-02,0.12,0.08,0.04,Compra
2008-09-03,0.17,0.10,0.07,Compra
2008-09-04,0.17,0.11,0.06,Compra
2008-09-05,0.09,0.11,-0.02,Venda
2008-09-08,0.09,0.10,-0.01,Venda
2008-09-09,0.10,0.10,0.00,Neutro
2008-09-10,0.13,0.11,0.02,Compra
2008-09-11,0.13,0.11,0.02,Compra
2008-09-12,0.21,0.13,0.08,Compra
2008-09-15,0.09,0.12,-0.03,Venda
2008-09-16,0.00,0.10,-0.10,Venda
