Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2007-08-10,0.00,0.00,0.00,Neutro
2007-08-13,0.24,0.05,0.19,Compra
2007-08-14,0.31,0.10,0.21,Compra
2007-08-15,0.24,0.13,0.11,Compra
2007-08-16,0.15,0.13,0.02,Compra
2007-08-17,0.44,0.19,0.25,Compra
2007-08-20,0.48,0.25,0.23,Compra
2007-08-21,0.40,0.28,0.12,Compra
2007-08-22,0.37,0.30,0.07,Compra
2007-08-23,0.37,0.31,0.06,Compra
2007-08-24,0.37,0.32,0.05,Compra
2007-08-27,0.32,0.32,0.00,Neutro
2007-08-28,0.24,0.31,-0.07,Venda
2007-08-29,0.21,0.29,-0.08,Venda
2007-08-30,0.14,0.26,-0.12,Venda
2007-08-31,0.03,0.21,-0.18,Venda
2007-09-04,-0.07,0.16,-0.23,Venda
2007-09-05,-0.10,0.10,-0.20,Venda
2007-09-06,-0.01,0.08,-0.09,Venda
2007-09-07,0.02,0.07,-0.05,Venda
2007-09-10,0.03,0.06,-0.03,Venda
2007-09-11,0.02,0.05,-0.03,Venda
2007-09-12,0.02,0.05,-0.03,Venda
2007-09-13,0.01,0.04,-0.03,Venda
2007-09-14,-0.04,0.02,-0.06,Venda
2007-09-17,-0.14,-0.01,-0.13,Venda
2007-09-18,-0.19,-0.05,-0.14,Venda
2007-09-19,0.17,-0.00,0.17,Compra
2007-09-20,0.75,0.15,0.60,Compra
2007-09-21,1.46,0.41,1.05,Compra
2007-09-24,2.05,0.74,1.31,Compra
2007-09-25,2.26,1.04,1.22,Compra
2007-09-26,2.39,1.31,1.08,Compra
2007-09-27,2.38,1.53,0.85,Compra
2007-09-28,2.29,1.68,0.61,Compra
2007-10-01,2.23,1.79,0.44,Compra
2007-10-02,2.36,1.90,0.46,Compra
2007-10-03,2.65,2.05,0.60,Compra
2007-10-04,2.78,2.20,0.58,Compra
2007-10-05,2.84,2.33,0.51,Compra
2007-10-08,2.84,2.43,0.41,Compra
2007-10-09,3.15,2.57,0.58,Compra
2007-10-10,3.33,2.72,0.61,Compra
2007-10-11,3.13,2.81,0.32,Compra
2007-10-12,2.89,2.82,0.07,Compra
2007-10-15,2.51,2.76,-0.25,Venda
2007-10-16,2.07,2.62,-0.55,Venda
