Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2006-05-05,0.00,0.00,0.00,Neutro
2006-05-08,-19.85,-3.97,-15.88,Venda
2006-05-09,-35.17,-10.21,-24.96,Venda
2006-05-10,-46.78,-17.52,-29.26,Venda
2006-05-11,-55.34,-25.09,-30.25,Venda
2006-05-12,-61.42,-32.35,-29.07,Venda
2006-05-15,-65.48,-38.98,-26.50,Venda
2006-05-16,-67.91,-44.77,-23.14,Venda
2006-05-17,-68.72,-49.56,-19.16,Venda
2006-05-18,-68.57,-53.36,-15.21,Venda
2006-05-19,-67.67,-56.22,-11.45,Venda
2006-05-22,-66.20,-58.22,-7.98,Venda
2006-05-23,-64.29,-59.43,-4.86,Venda
2006-05-24,-62.06,-59.96,-2.10,Venda
2006-05-25,-58.63,-59.69,1.06,Compra
2006-05-26,-55.28,-58.81,3.53,Compra
2006-05-30,-51.70,-57.39,5.69,Compra
2006-05-31,-48.57,-55.62,7.05,Compra
2006-06-01,-45.56,-53.61,8.05,Compra
2006-06-02,-42.36,-51.36,9.00,Compra
2006-06-05,-39.36,-48.96,9.60,Compra
2006-06-06,-36.57,-46.48,9.91,Compra
2006-06-07,-33.96,-43.98,10.02,Compra
2006-06-08,-31.53,-41.49,9.96,Compra
2006-06-09,-30.92,-39.37,8.45,Compra
2006-06-12,-30.09,-37.52,7.43,Compra
2006-06-13,-29.09,-35.83,6.74,Compra
2006-06-14,-29.24,-34.51,5.27,Compra
2006-06-15,-29.08,-33.43,4.35,Compra
2006-06-16,-28.63,-32.47,3.84,Compra
2006-06-19,-27.29,-31.43,4.14,Compra
2006-06-20,-26.59,-30.46,3.87,Compra
2006-06-21,-25.73,-29.52,3.79,Compra
2006-06-22,-24.77,-28.57,3.80,Compra
2006-06-23,-23.08,-27.47,4.39,Compra
2006-06-26,-21.49,-26.27,4.78,Compra
2006-06-27,-19.66,-24.95,5.29,Compra
2006-06-28,-18.01,-23.56,5.55,Compra
2006-06-29,-16.84,-22.22,5.38,Compra
2006-06-30,-15.74,-20.92,5.18,Compra
2006-07-03,-14.69,-19.68,4.99,Compra
2006-07-05,-13.70,-18.48,4.78,Compra
2006-07-06,-12.77,-17.34,4.57,Compra
2006-07-07,-11.90,-16.25,4.35,Compra
2006-07-10,-11.08,-15.22,4.14,Compra
2006-07-11,-10.31,-14.24,3.93,Compra
2006-07-12,-9.59,-13.31,3.72,Compra
2006-07-13,-8.91,-12.43,3.52,Compra
2006-07-14,-8.29,-11.60,3.31,Compra
2006-07-17,-7.70,-10.82,3.12,Compra
2006-07-18,-7.15,-10.09,2.94,Compra
2006-07-19,-6.64,-9.40,2.76,Compra
2006-07-20,-6.16,-8.75,2.59,Compra
2006-07-21,-5.72,-8.14,2.42,Compra
2006-07-24,-5.31,-7.58,2.27,Compra
2006-07-25,-5.25,-7.11,1.86,Compra
2006-07-26,-5.15,-6.72,1.57,Compra
2006-07-27,-5.01,-6.38,1.37,Compra
2006-07-28,-4.85,-6.07,1.22,Compra
2006-07-31,-4.66,-5.79,1.13,Compra
2006-08-01,-4.46,-5.52,1.06,Compra
2006-08-02,-4.26,-5.27,1.01,Compra
2006-08-03,-4.05,-5.03,0.98,Compra
2006-08-04,-3.84,-4.79,0.95,Compra
2006-08-07,-3.63,-4.56,0.93,Compra
2006-08-08,-3.42,-4.33,0.91,Compra
2006-08-09,-3.22,-4.11,0.89,Compra
2006-08-10,-3.03,-3.89,0.86,Compra
2006-08-11,-2.84,-3.68,0.84,Compra
2006-08-14,-2.67,-3.48,0.81,Compra
2006-08-15,-2.50,-3.28,0.78,Compra
2006-08-16,-2.34,-3.09,0.75,Compra
2006-08-17,-2.18,-2.91,0.73,Compra
2006-08-18,-2.04,-2.74,0.70,Compra
2006-08-21,-1.90,-2.57,0.67,Compra
2006-08-22,-1.77,-2.41,0.64,Compra
2006-08-23,-1.98,-2.32,0.34,Compra
2006-08-24,-2.12,-2.28,0.16,Compra
2006-08-25,-2.21,-2.27,0.06,Compra
2006-08-28,-2.25,-2.26,0.01,Compra
2006-08-29,-2.26,-2.26,0.00,Neutro
2006-08-30,-2.24,-2.26,0.02,Compra
2006-08-31,-1.79,-2.17,0.38,Compra
2006-09-01,-1.42,-2.02,0.60,Compra
2006-09-05,-0.78,-1.77,0.99,Compra
2006-09-06,-0.61,-1.54,0.93,Compra
2006-09-07,-0.46,-1.32,0.86,Compra
2006-09-08,-0.34,-1.13,0.79,Compra
2006-09-11,-0.25,-0.95,0.70,Compra
2006-09-12,-0.17,-0.79,0.62,Compra
2006-09-13,0.23,-0.59,0.82,Compra
2006-09-14,0.21,-0.43,0.64,Compra
2006-09-15,-0.15,-0.37,0.22,Compra
2006-09-18,-0.43,-0.38,-0.05,Venda
2006-09-19,-1.32,-0.57,-0.75,Venda
2006-09-20,-2.00,-0.86,-1.14,Venda
2006-09-21,-2.51,-1.19,-1.32,Venda
2006-09-22,-2.88,-1.53,-1.35,Venda
2006-09-25,-2.81,-1.78,-1.03,Venda
2006-09-26,-2.71,-1.97,-0.74,Venda
2006-09-27,-2.61,-2.10,-0.51,Venda
2006-09-28,-1.49,-1.98,0.49,Compra
2006-09-29,-0.59,-1.70,1.11,Compra
2006-10-02,-1.23,-1.60,0.37,Compra
2006-10-03,-1.71,-1.63,-0.08,Venda
2006-10-04,-2.28,-1.76,-0.52,Venda
2006-10-05,-2.90,-1.99,-0.91,Venda
2006-10-06,-2.11,-2.01,-0.10,Venda
2006-10-09,-1.47,-1.90,0.43,Compra
2006-10-10,-0.96,-1.71,0.75,Compra
2006-10-11,-0.54,-1.48,0.94,Compra
2006-10-12,-0.21,-1.23,1.02,Compra
2006-10-13,0.08,-0.96,1.04,Compra
2006-10-16,0.30,-0.71,1.01,Compra
2006-10-17,0.47,-0.48,0.95,Compra
2006-10-18,0.60,-0.26,0.86,Compra
2006-10-19,0.69,-0.07,0.76,Compra
2006-10-20,0.76,0.10,0.66,Compra
2006-10-23,0.80,0.24,0.56,Compra
2006-10-24,0.98,0.39,0.59,Compra
2006-10-25,1.11,0.53,0.58,Compra
2006-10-26,1.20,0.66,0.54,Compra
2006-10-27,1.17,0.77,0.40,Compra
2006-10-30,0.66,0.74,-0.08,Venda
2006-10-31,-0.31,0.53,-0.84,Venda
2006-11-01,-1.51,0.12,-1.63,Venda
2006-11-02,-2.44,-0.39,-2.05,Venda
2006-11-03,-1.57,-0.62,-0.95,Venda
2006-11-06,-2.55,-1.01,-1.54,Venda
2006-11-07,-3.18,-1.44,-1.74,Venda
2006-11-08,-3.63,-1.88,-1.75,Venda
2006-11-09,-3.95,-2.29,-1.66,Venda
2006-11-10,-4.15,-2.67,-1.48,Venda
2006-11-13,-4.26,-2.98,-1.28,Venda
2006-11-14,-4.30,-3.25,-1.05,Venda
2006-11-15,-4.17,-3.43,-0.74,Venda
2006-11-16,-3.91,-3.53,-0.38,Venda
2006-11-17,-9.04,-4.63,-4.41,Venda
2006-11-20,-9.60,-5.62,-3.98,Venda
2006-11-21,-9.03,-6.31,-2.72,Venda
2006-11-22,-8.47,-6.74,-1.73,Venda
2006-11-24,-7.95,-6.98,-0.97,Venda
2006-11-27,-7.55,-7.09,-0.46,Venda
2006-11-28,-7.72,-7.22,-0.50,Venda
2006-11-29,-8.44,-7.46,-0.98,Venda
2006-11-30,-8.68,-7.71,-0.97,Venda
2006-12-01,-8.77,-7.92,-0.85,Venda
2006-12-04,-8.51,-8.04,-0.47,Venda
2006-12-05,-8.67,-8.16,-0.51,Venda
2006-12-06,-8.20,-8.17,-0.03,Venda
2006-12-07,-7.63,-8.06,0.43,Compra
2006-12-08,-7.09,-7.87,0.78,Compra
2006-12-11,-7.29,-7.75,0.46,Compra
2006-12-12,-6.66,-7.53,0.87,Compra
2006-12-13,-6.10,-7.25,1.15,Compra
2006-12-14,-6.39,-7.08,0.69,Compra
2006-12-15,-6.78,-7.02,0.24,Compra
2006-12-18,-7.01,-7.02,0.01,Compra
2006-12-19,-7.46,-7.10,-0.36,Venda
2006-12-20,-7.84,-7.25,-0.59,Venda
