Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2007-02-02,0.00,0.00,0.00,Neutro
2007-02-05,0.00,0.00,0.00,Neutro
2007-02-06,-0.12,-0.02,-0.10,Venda
2007-02-07,-0.38,-0.10,-0.28,Venda
2007-02-08,-0.63,-0.20,-0.43,Venda
2007-02-09,-0.80,-0.32,-0.48,Venda
2007-02-12,-0.79,-0.42,-0.37,Venda
2007-02-13,-0.73,-0.48,-0.25,Venda
2007-02-14,-0.54,-0.49,-0.05,Venda
2007-02-15,-0.39,-0.47,0.08,Compra
2007-02-16,-0.32,-0.44,0.12,Compra
2007-02-20,-0.25,-0.40,0.15,Compra
2007-02-21,-0.20,-0.36,0.16,Compra
2007-02-22,-0.15,-0.32,0.17,Compra
2007-02-23,-0.14,-0.28,0.14,Compra
2007-02-26,-0.24,-0.27,0.03,Compra
2007-02-27,-0.31,-0.28,-0.03,Venda
2007-02-28,-0.42,-0.31,-0.11,Venda
2007-03-01,-0.54,-0.36,-0.18,Venda
2007-03-02,-0.54,-0.39,-0.15,Venda
2007-03-05,-0.61,-0.44,-0.17,Venda
2007-03-06,-0.66,-0.48,-0.18,Venda
2007-03-07,-0.70,-0.52,-0.18,Venda
2007-03-08,-0.71,-0.56,-0.15,Venda
2007-03-09,-0.72,-0.59,-0.13,Venda
2007-03-12,-0.71,-0.62,-0.09,Venda
2007-03-13,-0.64,-0.62,-0.02,Venda
2007-03-14,-0.61,-0.62,0.01,Compra
2007-03-15,-0.58,-0.61,0.03,Compra
2007-03-16,-0.52,-0.59,0.07,Compra
2007-03-19,-0.47,-0.57,0.10,Compra
2007-03-20,-0.37,-0.53,0.16,Compra
2007-03-21,-0.36,-0.49,0.13,Compra
2007-03-22,-0.35,-0.47,0.12,Compra
2007-03-23,-0.28,-0.43,0.15,Compra
2007-03-26,-0.22,-0.39,0.17,Compra
2007-03-27,-0.21,-0.35,0.14,Compra
2007-03-28,-0.22,-0.33,0.11,Compra
2007-03-29,-0.22,-0.30,0.08,Compra
2007-03-30,-0.22,-0.29,0.07,Compra
2007-04-02,-0.21,-0.27,0.06,Compra
2007-04-03,-0.21,-0.26,0.05,Compra
2007-04-04,-0.20,-0.25,0.05,Compra
2007-04-05,-0.18,-0.23,0.05,Compra
2007-04-09,-0.18,-0.22,0.04,Compra
2007-04-10,-0.17,-0.21,0.04,Compra
2007-04-11,-0.20,-0.21,0.01,Compra
2007-04-12,-0.21,-0.21,0.00,Neutro
2007-04-13,-0.24,-0.22,-0.02,Venda
2007-04-16,-0.26,-0.22,-0.04,Venda
2007-04-17,-0.26,-0.23,-0.03,Venda
2007-04-18,-0.27,-0.24,-0.03,Venda
2007-04-19,-0.27,-0.25,-0.02,Venda
2007-04-20,-0.27,-0.25,-0.02,Venda
2007-04-23,-0.30,-0.26,-0.04,Venda
2007-04-24,-0.32,-0.27,-0.05,Venda
2007-04-25,-0.29,-0.28,-0.01,Venda
2007-04-26,-0.27,-0.27,0.00,Neutro
2007-04-27,-0.25,-0.27,0.02,Compra
2007-04-30,-0.24,-0.26,0.02,Compra
2007-05-01,-0.26,-0.26,0.00,Neutro
