Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-09-24,0.00,0.00,0.00,Neutro
2025-09-25,-0.03,-0.01,-0.02,Venda
2025-09-26,-0.02,-0.01,-0.01,Venda
2025-09-29,0.00,-0.01,0.01,Compra
2025-09-30,0.04,0.00,0.04,Compra
2025-10-01,0.10,0.02,0.08,Compra
2025-10-02,0.14,0.05,0.09,Compra
2025-10-03,0.17,0.07,0.10,Compra
2025-10-06,0.22,0.10,0.12,Compra
2025-10-07,0.24,0.13,0.11,Compra
2025-10-08,0.28,0.16,0.12,Compra
2025-10-09,0.29,0.18,0.11,Compra
2025-10-10,0.12,0.17,-0.05,Venda
2025-10-13,0.08,0.15,-0.07,Venda
2025-10-14,0.05,0.13,-0.08,Venda
2025-10-15,0.04,0.11,-0.07,Venda
2025-10-16,0.00,0.09,-0.09,Venda
2025-10-17,0.01,0.08,-0.07,Venda
2025-10-20,0.08,0.08,0.00,Neutro
2025-10-21,0.14,0.09,0.05,Compra
2025-10-22,0.14,0.10,0.04,Compra
2025-10-23,0.18,0.12,0.06,Compra
2025-10-24,0.26,0.14,0.12,Compra
2025-10-27,0.40,0.20,0.20,Compra
2025-10-28,0.53,0.26,0.27,Compra
2025-10-29,0.61,0.33,0.28,Compra
2025-10-30,0.61,0.39,0.22,Compra
2025-10-31,0.62,0.43,0.19,Compra
2025-11-03,0.62,0.47,0.15,Compra
2025-11-04,0.54,0.48,0.06,Compra
2025-11-05,0.50,0.49,0.01,Compra
2025-11-06,0.38,0.47,-0.09,Venda
2025-11-07,0.29,0.43,-0.14,Venda
2025-11-10,0.32,0.41,-0.09,Venda
2025-11-11,0.34,0.40,-0.06,Venda
2025-11-12,0.37,0.39,-0.02,Venda
2025-11-13,0.27,0.37,-0.10,Venda
2025-11-14,0.18,0.33,-0.15,Venda
2025-11-17,0.05,0.27,-0.22,Venda
2025-11-18,-0.10,0.20,-0.30,Venda
2025-11-19,-0.20,0.12,-0.32,Venda
2025-11-20,-0.37,0.02,-0.39,Venda
2025-11-21,-0.44,-0.07,-0.37,Venda
2025-11-24,-0.39,-0.13,-0.26,Venda
2025-11-25,-0.29,-0.17,-0.12,Venda
2025-11-26,-0.16,-0.16,0.00,Neutro
2025-11-28,-0.03,-0.14,0.11,Compra
2025-12-01,0.05,-0.10,0.15,Compra
2025-12-02,0.12,-0.06,0.18,Compra
2025-12-03,0.20,-0.00,0.20,Compra
2025-12-04,0.26,0.05,0.21,Compra
2025-12-05,0.32,0.10,0.22,Compra
2025-12-08,0.34,0.15,0.19,Compra
2025-12-09,0.35,0.19,0.16,Compra
2025-12-10,0.40,0.23,0.17,Compra
2025-12-11,0.44,0.27,0.17,Compra
2025-12-12,0.39,0.30,0.09,Compra
2025-12-15,0.34,0.31,0.03,Compra
2025-12-16,0.28,0.30,-0.02,Venda
2025-12-17,0.16,0.27,-0.11,Venda
2025-12-18,0.11,0.24,-0.13,Venda
2025-12-19,0.12,0.22,-0.10,Venda
2025-12-22,0.17,0.21,-0.04,Venda
2025-12-23,0.24,0.21,0.03,Compra
2025-12-24,0.31,0.23,0.08,Compra
2025-12-26,0.37,0.26,0.11,Compra
2025-12-29,0.38,0.28,0.10,Compra
2025-12-30,0.37,0.30,0.07,Compra
2025-12-31,0.32,0.31,0.01,Compra
2026-01-02,0.28,0.30,-0.02,Venda
2026-01-05,0.29,0.30,-0.01,Venda
2026-01-06,0.35,0.31,0.04,Compra
2026-01-07,0.36,0.32,0.04,Compra
2026-01-08,0.36,0.33,0.03,Compra
2026-01-09,0.40,0.34,0.06,Compra
2026-01-12,0.44,0.36,0.08,Compra
2026-01-13,0.44,0.38,0.06,Compra
2026-01-14,0.41,0.38,0.03,Compra
2026-01-15,0.39,0.38,0.01,Compra
2026-01-16,0.37,0.38,-0.01,Venda
2026-01-20,0.21,0.35,-0.14,Venda
2026-01-21,0.16,0.31,-0.15,Venda
2026-01-22,0.15,0.28,-0.13,Venda
2026-01-23,0.14,0.25,-0.11,Venda
2026-01-26,0.17,0.23,-0.06,Venda
2026-01-27,0.22,0.23,-0.01,Venda
2026-01-28,0.26,0.24,0.02,Compra
2026-01-29,0.27,0.24,0.03,Compra
2026-01-30,0.25,0.24,0.01,Compra
2026-02-02,0.26,0.25,0.01,Compra
2026-02-03,0.21,0.24,-0.03,Venda
2026-02-04,0.13,0.22,-0.09,Venda
2026-02-05,-0.01,0.17,-0.18,Venda
2026-02-06,0.01,0.14,-0.13,Venda
2026-02-09,0.06,0.12,-0.06,Venda
2026-02-10,0.08,0.12,-0.04,Venda
2026-02-11,0.09,0.11,-0.02,Venda
2026-02-12,-0.02,0.08,-0.10,Venda
2026-02-13,-0.10,0.05,-0.15,Venda
2026-02-17,-0.15,0.01,-0.16,Venda
2026-02-18,-0.14,-0.02,-0.12,Venda
2026-02-19,-0.17,-0.05,-0.12,Venda
2026-02-20,-0.13,-0.07,-0.06,Venda
2026-02-23,-0.18,-0.09,-0.09,Venda
2026-02-24,-0.16,-0.10,-0.06,Venda
2026-02-25,-0.09,-0.10,0.01,Compra
2026-02-26,-0.06,-0.09,0.03,Compra
2026-02-27,-0.08,-0.09,0.01,Compra
2026-03-02,-0.08,-0.09,0.01,Compra
2026-03-03,-0.14,-0.10,-0.04,Venda
2026-03-04,-0.14,-0.11,-0.03,Venda
2026-03-05,-0.17,-0.12,-0.05,Venda
2026-03-06,-0.28,-0.15,-0.13,Venda
2026-03-09,-0.31,-0.18,-0.13,Venda
2026-03-10,-0.35,-0.22,-0.13,Venda
2026-03-11,-0.39,-0.25,-0.14,Venda
2026-03-12,-0.51,-0.30,-0.21,Venda
2026-03-13,-0.64,-0.37,-0.27,Venda
2026-03-16,-0.66,-0.43,-0.23,Venda
2026-03-17,-0.66,-0.47,-0.19,Venda
2026-03-18,-0.74,-0.53,-0.21,Venda
2026-03-19,-0.81,-0.58,-0.23,Venda
2026-03-20,-0.94,-0.66,-0.28,Venda
2026-03-23,-0.97,-0.72,-0.25,Venda
2026-03-24,-1.00,-0.77,-0.23,Venda
2026-03-25,-0.99,-0.82,-0.17,Venda
2026-03-26,-1.07,-0.87,-0.20,Venda
2026-03-27,-1.22,-0.94,-0.28,Venda
2026-03-30,-1.35,-1.02,-0.33,Venda
2026-03-31,-1.27,-1.07,-0.20,Venda
2026-04-01,-1.15,-1.09,-0.06,Venda
2026-04-02,-1.03,-1.08,0.05,Compra
2026-04-06,-0.90,-1.04,0.14,Compra
2026-04-07,-0.79,-0.99,0.20,Compra
2026-04-08,-0.53,-0.90,0.37,Compra
2026-04-09,-0.28,-0.77,0.49,Compra
2026-04-10,-0.08,-0.64,0.56,Compra
2026-04-13,0.14,-0.48,0.62,Compra
2026-04-14,0.39,-0.31,0.70,Compra
2026-04-15,0.64,-0.12,0.76,Compra
2026-04-16,0.85,0.08,0.77,Compra
2026-04-17,1.08,0.28,0.80,Compra
2026-04-20,1.24,0.47,0.77,Compra
2026-04-21,1.30,0.64,0.66,Compra
2026-04-22,1.41,0.79,0.62,Compra
2026-04-23,1.45,0.92,0.53,Compra
2026-04-24,1.52,1.04,0.48,Compra
2026-04-27,1.57,1.15,0.42,Compra
2026-04-28,1.55,1.23,0.32,Compra
2026-04-29,1.51,1.28,0.23,Compra
2026-04-30,1.54,1.34,0.20,Compra
2026-05-01,1.55,1.38,0.17,Compra
2026-05-04,1.51,1.40,0.11,Compra
2026-05-05,1.52,1.43,0.09,Compra
2026-05-06,1.62,1.47,0.15,Compra
2026-05-07,1.64,1.50,0.14,Compra
2026-05-08,1.70,1.54,0.16,Compra
2026-05-11,1.74,1.58,0.16,Compra
2026-05-12,1.74,1.61,0.13,Compra
2026-05-13,1.75,1.64,0.11,Compra
2026-05-14,1.80,1.67,0.13,Compra
2026-05-15,1.74,1.69,0.05,Compra
2026-05-18,1.66,1.68,-0.02,Venda
2026-05-19,1.53,1.65,-0.12,Venda
2026-05-20,1.48,1.62,-0.14,Venda
2026-05-21,1.45,1.58,-0.13,Venda
2026-05-22,1.42,1.55,-0.13,Venda
2026-05-26,1.43,1.53,-0.10,Venda
2026-05-27,1.42,1.51,-0.09,Venda
2026-05-28,1.44,1.49,-0.05,Venda
2026-05-29,1.46,1.49,-0.03,Venda
2026-06-01,1.48,1.48,0.00,Neutro
2026-06-02,1.49,1.49,0.00,Neutro
2026-06-03,1.43,1.47,-0.04,Venda
