Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2006-11-02,0.00,0.00,0.00,Neutro
2006-11-03,0.00,0.00,0.00,Neutro
2006-11-06,0.00,0.00,0.00,Neutro
2006-11-07,0.00,0.00,0.00,Neutro
2006-11-08,0.00,0.00,0.00,Neutro
2006-11-09,0.00,0.00,0.00,Neutro
2006-11-10,0.00,0.00,0.00,Neutro
2006-11-13,0.00,0.00,0.00,Neutro
2006-11-14,0.00,0.00,0.00,Neutro
2006-11-15,0.00,0.00,0.00,Neutro
2006-11-16,0.00,0.00,0.00,Neutro
2006-11-17,0.00,0.00,0.00,Neutro
2006-11-20,0.00,0.00,0.00,Neutro
2006-11-21,0.00,0.00,0.00,Neutro
2006-11-22,0.00,0.00,0.00,Neutro
2006-11-24,0.00,0.00,0.00,Neutro
2006-11-27,0.00,0.00,0.00,Neutro
2006-11-28,0.00,0.00,0.00,Neutro
2006-11-29,0.00,0.00,0.00,Neutro
2006-11-30,0.00,0.00,0.00,Neutro
2006-12-01,0.00,0.00,0.00,Neutro
2006-12-04,0.00,0.00,0.00,Neutro
2006-12-05,0.00,0.00,0.00,Neutro
2006-12-06,90.94,18.19,72.75,Compra
2006-12-07,161.15,46.78,114.37,Compra
2006-12-08,214.33,80.29,134.04,Compra
2006-12-11,253.54,114.94,138.60,Compra
2006-12-12,281.38,148.23,133.15,Compra
2006-12-13,299.98,178.58,121.40,Compra
2006-12-14,311.14,205.09,106.05,Compra
2006-12-15,316.34,227.34,89.00,Compra
2006-12-18,316.80,245.23,71.57,Compra
2006-12-19,313.55,258.90,54.65,Compra
2006-12-20,307.44,268.60,38.84,Compra
2006-12-21,299.14,274.71,24.43,Compra
2006-12-22,289.23,277.62,11.61,Compra
2006-12-26,278.18,277.73,0.45,Compra
2006-12-27,266.34,275.45,-9.11,Venda
2006-12-28,254.03,271.17,-17.14,Venda
2006-12-29,241.50,265.23,-23.73,Venda
2007-01-03,228.92,257.97,-29.05,Venda
2007-01-04,929.62,392.30,537.32,Compra
2007-01-05,1707.33,655.31,1052.02,Compra
2007-01-08,2297.18,983.68,1313.50,Compra
2007-01-09,2733.14,1333.57,1399.57,Compra
2007-01-10,2564.93,1579.84,985.09,Compra
2007-01-11,2403.90,1744.66,659.24,Compra
2007-01-12,2250.35,1845.79,404.56,Compra
2007-01-16,2104.40,1897.52,206.88,Compra
2007-01-17,1966.07,1911.23,54.84,Compra
2007-01-18,1246.57,1778.30,-531.73,Venda
2007-01-19,1257.37,1674.11,-416.74,Venda
2007-01-22,1251.50,1589.59,-338.09,Venda
2007-01-23,629.57,1397.58,-768.01,Venda
2007-01-24,96.83,1137.43,-1040.60,Venda
2007-01-25,-302.51,849.44,-1151.95,Venda
2007-01-26,-611.94,557.17,-1169.11,Venda
2007-01-29,-804.32,284.87,-1089.19,Venda
2007-01-30,-945.88,38.72,-984.60,Venda
2007-01-31,-1098.66,-188.76,-909.90,Venda
2007-02-01,-1220.20,-395.04,-825.16,Venda
2007-02-02,-1301.51,-576.34,-725.17,Venda
2007-02-05,-1364.75,-734.02,-630.73,Venda
2007-02-06,-1398.74,-866.96,-531.78,Venda
2007-02-07,-1409.43,-975.46,-433.97,Venda
2007-02-08,-1401.75,-1060.72,-341.03,Venda
2007-02-09,-1379.75,-1124.52,-255.23,Venda
2007-02-12,-1356.37,-1170.89,-185.48,Venda
2007-02-13,-1322.59,-1201.23,-121.36,Venda
2007-02-14,-1281.05,-1217.20,-63.85,Venda
2007-02-15,-1162.11,-1206.18,44.07,Compra
2007-02-16,-1103.55,-1185.65,82.10,Compra
2007-02-20,-1021.16,-1152.75,131.59,Compra
2007-02-21,-944.97,-1111.20,166.23,Compra
2007-02-22,-826.65,-1054.29,227.64,Compra
2007-02-23,-724.52,-988.33,263.81,Compra
2007-02-26,-636.25,-917.92,281.67,Compra
2007-02-27,-578.99,-850.13,271.14,Compra
2007-02-28,-527.53,-785.61,258.08,Compra
2007-03-01,-481.20,-724.73,243.53,Compra
2007-03-02,-439.42,-667.67,228.25,Compra
2007-03-05,-401.67,-614.47,212.80,Compra
2007-03-06,-367.52,-565.08,197.56,Compra
2007-03-07,-336.58,-519.38,182.80,Compra
2007-03-08,-308.50,-477.20,168.70,Compra
2007-03-09,-282.99,-438.36,155.37,Compra
2007-03-12,-259.77,-402.64,142.87,Compra
2007-03-13,-276.91,-377.50,100.59,Compra
2007-03-14,-301.55,-362.31,60.76,Compra
2007-03-15,-317.41,-353.33,35.92,Compra
2007-03-16,-326.22,-347.91,21.69,Compra
2007-03-19,-329.41,-344.21,14.80,Compra
2007-03-20,-342.51,-343.87,1.36,Compra
2007-03-21,-358.44,-346.78,-11.66,Venda
2007-03-22,-376.41,-352.71,-23.70,Venda
2007-03-23,-386.21,-359.41,-26.80,Venda
2007-03-26,-389.48,-365.42,-24.06,Venda
2007-03-27,-387.60,-369.86,-17.74,Venda
2007-03-28,-381.71,-372.23,-9.48,Venda
2007-03-29,-372.75,-372.33,-0.42,Venda
2007-03-30,-361.48,-370.16,8.68,Compra
2007-04-02,-348.53,-365.84,17.31,Compra
2007-04-03,-334.41,-359.55,25.14,Compra
2007-04-04,-319.54,-351.55,32.01,Compra
2007-04-05,-304.25,-342.09,37.84,Compra
2007-04-09,-288.80,-331.43,42.63,Compra
2007-04-10,-273.40,-319.82,46.42,Compra
2007-04-11,-258.23,-307.51,49.28,Compra
2007-04-12,-243.39,-294.68,51.29,Compra
2007-04-13,-243.36,-284.42,41.06,Compra
2007-04-16,-240.55,-275.64,35.09,Compra
2007-04-17,-235.62,-267.64,32.02,Compra
2007-04-18,-229.06,-259.92,30.86,Compra
2007-04-19,-221.32,-252.20,30.88,Compra
2007-04-20,-212.73,-244.31,31.58,Compra
2007-04-23,-203.58,-236.16,32.58,Compra
2007-04-24,-194.08,-227.75,33.67,Compra
2007-04-25,-184.44,-219.08,34.64,Compra
2007-04-26,-150.84,-205.44,54.60,Compra
2007-04-27,-122.80,-188.91,66.11,Compra
2007-04-30,-99.44,-171.01,71.57,Compra
2007-05-01,-80.00,-152.81,72.81,Compra
2007-05-02,-63.85,-135.02,71.17,Compra
2007-05-03,-50.48,-118.11,67.63,Compra
2007-05-04,-49.00,-104.29,55.29,Compra
2007-05-07,-47.28,-92.89,45.61,Compra
2007-05-08,-45.39,-83.39,38.00,Compra
2007-05-09,-43.40,-75.39,31.99,Compra
2007-05-10,-41.34,-68.58,27.24,Compra
2007-05-11,-39.26,-62.72,23.46,Compra
2007-05-14,-32.39,-56.65,24.26,Compra
2007-05-15,-21.86,-49.69,27.83,Compra
2007-05-16,-13.35,-42.42,29.07,Compra
2007-05-17,-1.75,-34.29,32.54,Compra
2007-05-18,2.57,-26.92,29.49,Compra
2007-05-21,5.92,-20.35,26.27,Compra
2007-05-22,0.51,-16.18,16.69,Compra
2007-05-23,8.71,-11.20,19.91,Compra
2007-05-24,10.56,-6.85,17.41,Compra
2007-05-25,11.90,-3.10,15.00,Compra
2007-05-29,20.78,1.68,19.10,Compra
2007-05-30,38.67,9.08,29.59,Compra
2007-05-31,72.99,21.86,51.13,Compra
2007-06-01,102.24,37.93,64.31,Compra
2007-06-04,127.18,55.78,71.40,Compra
2007-06-05,148.46,74.32,74.14,Compra
2007-06-06,169.83,93.42,76.41,Compra
2007-06-07,176.65,110.07,66.58,Compra
2007-06-08,187.96,125.65,62.31,Compra
2007-06-11,195.64,139.64,56.00,Compra
2007-06-12,190.49,149.81,40.68,Compra
2007-06-13,189.07,157.66,31.41,Compra
2007-06-14,189.00,163.93,25.07,Compra
2007-06-15,186.78,168.50,18.28,Compra
2007-06-18,182.92,171.39,11.53,Compra
2007-06-19,169.84,171.08,-1.24,Venda
2007-06-20,157.65,168.39,-10.74,Venda
2007-06-21,109.60,156.63,-47.03,Venda
2007-06-22,70.72,139.45,-68.73,Venda
2007-06-25,60.18,123.60,-63.42,Venda
2007-06-26,51.24,109.12,-57.88,Venda
2007-06-27,54.82,98.26,-43.44,Venda
2007-06-28,57.01,90.01,-33.00,Venda
2007-06-29,58.06,83.62,-25.56,Venda
2007-07-02,58.23,78.54,-20.31,Venda
2007-07-03,57.70,74.38,-16.68,Venda
2007-07-05,7.49,61.00,-53.51,Venda
2007-07-06,-16.31,45.54,-61.85,Venda
2007-07-09,-41.14,28.20,-69.34,Venda
2007-07-10,-56.94,11.17,-68.11,Venda
2007-07-11,-73.45,-5.75,-67.70,Venda
2007-07-12,-40.88,-12.78,-28.10,Venda
2007-07-13,-22.88,-14.80,-8.08,Venda
2007-07-16,-6.91,-13.22,6.31,Compra
2007-07-17,12.05,-8.17,20.22,Compra
2007-07-18,18.80,-2.77,21.57,Compra
2007-07-19,14.30,0.64,13.66,Compra
2007-07-20,7.42,2.00,5.42,Compra
2007-07-23,8.32,3.26,5.06,Compra
2007-07-24,12.13,5.04,7.09,Compra
2007-07-25,5.40,5.11,0.29,Compra
2007-07-26,3.26,4.74,-1.48,Venda
2007-07-27,-31.96,-2.60,-29.36,Venda
2007-07-30,-35.26,-9.13,-26.13,Venda
2007-07-31,-37.44,-14.79,-22.65,Venda
2007-08-01,-41.91,-20.22,-21.69,Venda
2007-08-02,-44.94,-25.16,-19.78,Venda
2007-08-03,-43.61,-28.85,-14.76,Venda
2007-08-06,-45.26,-32.13,-13.13,Venda
2007-08-07,-47.64,-35.23,-12.41,Venda
2007-08-08,-48.95,-37.98,-10.97,Venda
2007-08-09,-49.43,-40.27,-9.16,Venda
2007-08-10,-49.23,-42.06,-7.17,Venda
2007-08-13,-48.52,-43.35,-5.17,Venda
2007-08-14,-47.41,-44.16,-3.25,Venda
2007-08-15,-63.55,-48.04,-15.51,Venda
2007-08-16,-71.00,-52.63,-18.37,Venda
2007-08-17,-78.91,-57.89,-21.02,Venda
2007-08-20,-87.39,-63.79,-23.60,Venda
2007-08-21,-97.83,-70.60,-27.23,Venda
2007-08-22,-104.89,-77.46,-27.43,Venda
2007-08-23,-109.23,-83.81,-25.42,Venda
2007-08-24,-101.81,-87.41,-14.40,Venda
2007-08-27,-104.41,-90.81,-13.60,Venda
2007-08-28,-102.06,-93.06,-9.00,Venda
2007-08-29,-105.44,-95.54,-9.90,Venda
2007-08-30,-106.89,-97.81,-9.08,Venda
2007-08-31,-106.81,-99.61,-7.20,Venda
2007-09-04,-110.31,-101.75,-8.56,Venda
2007-09-05,-121.37,-105.67,-15.70,Venda
2007-09-06,-115.89,-107.72,-8.17,Venda
2007-09-07,-110.28,-108.23,-2.05,Venda
2007-09-10,-98.24,-106.23,7.99,Compra
2007-09-11,-94.07,-103.80,9.73,Compra
2007-09-12,-89.73,-100.99,11.26,Compra
2007-09-13,-86.91,-98.17,11.26,Compra
2007-09-14,-83.70,-95.28,11.58,Compra
2007-09-17,-80.24,-92.27,12.03,Compra
2007-09-18,-76.61,-89.14,12.53,Compra
2007-09-19,-72.89,-85.89,13.00,Compra
2007-09-20,-69.15,-82.54,13.39,Compra
2007-09-21,-62.24,-78.48,16.24,Compra
2007-09-24,-68.88,-76.56,7.68,Compra
2007-09-25,-73.30,-75.91,2.61,Compra
2007-09-26,-66.35,-74.00,7.65,Compra
2007-09-27,-60.15,-71.23,11.08,Compra
2007-09-28,-54.61,-67.90,13.29,Compra
2007-10-01,-49.64,-64.25,14.61,Compra
2007-10-02,-44.87,-60.37,15.50,Compra
2007-10-03,-40.62,-56.42,15.80,Compra
2007-10-04,-29.16,-50.97,21.81,Compra
2007-10-05,-2.31,-41.24,38.93,Compra
2007-10-08,9.18,-31.16,40.34,Compra
2007-10-09,18.08,-21.31,39.39,Compra
2007-10-10,24.85,-12.08,36.93,Compra
2007-10-11,17.11,-6.24,23.35,Compra
2007-10-12,10.84,-2.82,13.66,Compra
2007-10-15,9.00,-0.46,9.46,Compra
2007-10-16,1.08,-0.15,1.23,Compra
2007-10-17,-0.36,-0.19,-0.17,Venda
2007-10-18,3.31,0.51,2.80,Compra
2007-10-19,6.14,1.63,4.51,Compra
2007-10-22,11.48,3.60,7.88,Compra
2007-10-23,15.54,5.99,9.55,Compra
2007-10-24,20.13,8.82,11.31,Compra
2007-10-25,25.42,12.14,13.28,Compra
2007-10-26,29.27,15.57,13.70,Compra
2007-10-29,38.02,20.06,17.96,Compra
2007-10-30,47.94,25.63,22.31,Compra
2007-10-31,61.24,32.75,28.49,Compra
2007-11-01,70.96,40.40,30.56,Compra
2007-11-02,69.79,46.27,23.52,Compra
2007-11-05,68.07,50.63,17.44,Compra
2007-11-06,73.93,55.29,18.64,Compra
2007-11-07,80.87,60.41,20.46,Compra
2007-11-08,82.20,64.77,17.43,Compra
2007-11-09,77.51,67.32,10.19,Compra
2007-11-12,64.98,66.85,-1.87,Venda
2007-11-13,46.44,62.77,-16.33,Venda
2007-11-14,48.62,59.94,-11.32,Venda
2007-11-15,37.33,55.42,-18.09,Venda
2007-11-16,28.06,49.94,-21.88,Venda
2007-11-19,20.48,44.05,-23.57,Venda
2007-11-20,14.30,38.10,-23.80,Venda
2007-11-21,9.30,32.34,-23.04,Venda
2007-11-23,0.49,25.97,-25.48,Venda
2007-11-26,-4.82,19.81,-24.63,Venda
2007-11-27,3.83,16.62,-12.79,Venda
2007-11-28,-3.79,12.53,-16.32,Venda
2007-11-29,-9.72,8.08,-17.80,Venda
2007-11-30,-9.46,4.58,-14.04,Venda
2007-12-03,-9.16,1.83,-10.99,Venda
2007-12-04,-8.81,-0.30,-8.51,Venda
2007-12-05,-8.44,-1.93,-6.51,Venda
2007-12-06,-8.06,-3.15,-4.91,Venda
2007-12-07,-10.85,-4.69,-6.16,Venda
2007-12-10,-12.92,-6.34,-6.58,Venda
2007-12-11,-1.63,-5.40,3.77,Compra
2007-12-12,8.83,-2.55,11.38,Compra
2007-12-13,10.54,0.07,10.47,Compra
2007-12-14,13.36,2.73,10.63,Compra
2007-12-17,15.42,5.26,10.16,Compra
2007-12-18,10.47,6.31,4.16,Compra
2007-12-19,11.26,7.30,3.96,Compra
2007-12-20,10.15,7.87,2.28,Compra
2007-12-21,2.79,6.85,-4.06,Venda
2007-12-24,6.56,6.79,-0.23,Venda
2007-12-26,0.19,5.47,-5.28,Venda
2007-12-27,2.86,4.95,-2.09,Venda
2007-12-28,-2.75,3.41,-6.16,Venda
2007-12-31,-5.83,1.56,-7.39,Venda
2008-01-02,-0.52,1.15,-1.67,Venda
2008-01-03,-3.06,0.30,-3.36,Venda
2008-01-04,-7.56,-1.27,-6.29,Venda
2008-01-07,-11.01,-3.22,-7.79,Venda
2008-01-08,-13.58,-5.29,-8.29,Venda
2008-01-09,-15.44,-7.32,-8.12,Venda
2008-01-10,-16.72,-9.20,-7.52,Venda
2008-01-11,-17.53,-10.87,-6.66,Venda
2008-01-14,-17.97,-12.29,-5.68,Venda
2008-01-15,-18.11,-13.45,-4.66,Venda
2008-01-16,-14.82,-13.72,-1.10,Venda
2008-01-17,-18.46,-14.67,-3.79,Venda
2008-01-18,-17.90,-15.32,-2.58,Venda
2008-01-22,-17.59,-15.77,-1.82,Venda
2008-01-23,-17.14,-16.05,-1.09,Venda
2008-01-24,-21.06,-17.05,-4.01,Venda
2008-01-25,-20.70,-17.78,-2.92,Venda
2008-01-28,-28.16,-19.86,-8.30,Venda
2008-01-29,-25.70,-21.02,-4.68,Venda
2008-01-30,-23.81,-21.58,-2.23,Venda
2008-01-31,-31.30,-23.52,-7.78,Venda
2008-02-01,-30.44,-24.91,-5.53,Venda
2008-02-04,-31.01,-26.13,-4.88,Venda
2008-02-05,-26.63,-26.23,-0.40,Venda
2008-02-06,-22.90,-25.56,2.66,Compra
2008-02-07,-19.72,-24.39,4.67,Compra
2008-02-08,-17.00,-22.92,5.92,Compra
2008-02-11,-14.68,-21.27,6.59,Compra
2008-02-12,-12.69,-19.55,6.86,Compra
2008-02-13,-12.58,-18.16,5.58,Compra
2008-02-14,-29.59,-20.44,-9.15,Venda
2008-02-15,-34.28,-23.21,-11.07,Venda
2008-02-19,-44.26,-27.42,-16.84,Venda
2008-02-20,-44.88,-30.91,-13.97,Venda
2008-02-21,-44.85,-33.70,-11.15,Venda
2008-02-22,-44.31,-35.82,-8.49,Venda
2008-02-25,-43.39,-37.34,-6.05,Venda
2008-02-26,-42.17,-38.30,-3.87,Venda
2008-02-27,-40.74,-38.79,-1.95,Venda
2008-02-28,-39.15,-38.86,-0.29,Venda
