Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2007-07-27,0.00,0.00,0.00,Neutro
2007-07-30,0.08,0.02,0.06,Compra
2007-07-31,0.23,0.06,0.17,Compra
2007-08-01,0.30,0.11,0.19,Compra
2007-08-02,0.43,0.17,0.26,Compra
2007-08-03,0.44,0.23,0.21,Compra
2007-08-06,0.52,0.28,0.24,Compra
2007-08-07,0.71,0.37,0.34,Compra
2007-08-08,0.92,0.48,0.44,Compra
2007-08-09,0.97,0.58,0.39,Compra
2007-08-10,1.03,0.67,0.36,Compra
2007-08-13,1.10,0.75,0.35,Compra
2007-08-14,1.00,0.80,0.20,Compra
2007-08-15,0.92,0.83,0.09,Compra
2007-08-16,0.78,0.82,-0.04,Venda
2007-08-17,0.70,0.79,-0.09,Venda
2007-08-20,0.63,0.76,-0.13,Venda
2007-08-21,0.61,0.73,-0.12,Venda
2007-08-22,0.60,0.70,-0.10,Venda
2007-08-23,0.57,0.68,-0.11,Venda
2007-08-24,0.55,0.65,-0.10,Venda
2007-08-27,0.49,0.62,-0.13,Venda
2007-08-28,0.40,0.58,-0.18,Venda
2007-08-29,0.37,0.53,-0.16,Venda
2007-08-30,0.35,0.50,-0.15,Venda
2007-08-31,0.35,0.47,-0.12,Venda
2007-09-04,0.38,0.45,-0.07,Venda
2007-09-05,0.39,0.44,-0.05,Venda
2007-09-06,0.49,0.45,0.04,Compra
2007-09-07,0.51,0.46,0.05,Compra
2007-09-10,0.55,0.48,0.07,Compra
2007-09-11,0.54,0.49,0.05,Compra
2007-09-12,0.53,0.50,0.03,Compra
2007-09-13,0.49,0.50,-0.01,Venda
2007-09-14,0.41,0.48,-0.07,Venda
2007-09-17,0.37,0.46,-0.09,Venda
2007-09-18,0.39,0.44,-0.05,Venda
2007-09-19,0.53,0.46,0.07,Compra
2007-09-20,0.65,0.50,0.15,Compra
2007-09-21,0.74,0.55,0.19,Compra
2007-09-24,0.78,0.59,0.19,Compra
2007-09-25,0.92,0.66,0.26,Compra
2007-09-26,1.05,0.74,0.31,Compra
2007-09-27,1.07,0.80,0.27,Compra
2007-09-28,1.11,0.87,0.24,Compra
2007-10-01,1.16,0.92,0.24,Compra
2007-10-02,1.29,1.00,0.29,Compra
2007-10-03,1.41,1.08,0.33,Compra
2007-10-04,1.41,1.15,0.26,Compra
2007-10-05,1.39,1.19,0.20,Compra
2007-10-08,1.43,1.24,0.19,Compra
2007-10-09,1.43,1.28,0.15,Compra
2007-10-10,1.45,1.31,0.14,Compra
2007-10-11,1.39,1.33,0.06,Compra
2007-10-12,1.25,1.31,-0.06,Venda
2007-10-15,1.04,1.26,-0.22,Venda
2007-10-16,1.11,1.23,-0.12,Venda
2007-10-17,1.41,1.26,0.15,Compra
2007-10-18,1.73,1.36,0.37,Compra
2007-10-19,1.92,1.47,0.45,Compra
2007-10-22,2.15,1.61,0.54,Compra
2007-10-23,2.30,1.75,0.55,Compra
2007-10-24,2.32,1.86,0.46,Compra
2007-10-25,2.12,1.91,0.21,Compra
2007-10-26,1.91,1.91,0.00,Neutro
2007-10-29,1.69,1.87,-0.18,Venda
2007-10-30,1.52,1.80,-0.28,Venda
2007-10-31,1.49,1.74,-0.25,Venda
2007-11-01,1.29,1.65,-0.36,Venda
2007-11-02,1.03,1.52,-0.49,Venda
2007-11-05,0.69,1.36,-0.67,Venda
2007-11-06,0.38,1.16,-0.78,Venda
2007-11-07,0.07,0.94,-0.87,Venda
2007-11-08,-0.16,0.72,-0.88,Venda
2007-11-09,-0.40,0.50,-0.90,Venda
2007-11-12,-0.60,0.28,-0.88,Venda
2007-11-13,-0.60,0.10,-0.70,Venda
2007-11-14,-0.56,-0.03,-0.53,Venda
2007-11-15,-0.63,-0.15,-0.48,Venda
2007-11-16,-0.68,-0.26,-0.42,Venda
2007-11-19,-0.84,-0.37,-0.47,Venda
2007-11-20,-1.07,-0.51,-0.56,Venda
2007-11-21,-1.15,-0.64,-0.51,Venda
2007-11-23,-1.14,-0.74,-0.40,Venda
2007-11-26,-1.16,-0.82,-0.34,Venda
2007-11-27,-1.14,-0.89,-0.25,Venda
2007-11-28,-1.04,-0.92,-0.12,Venda
2007-11-29,-0.91,-0.92,0.01,Compra
2007-11-30,-0.99,-0.93,-0.06,Venda
2007-12-03,-0.95,-0.93,-0.02,Venda
2007-12-04,-0.96,-0.94,-0.02,Venda
2007-12-05,-0.90,-0.93,0.03,Compra
2007-12-06,-0.80,-0.91,0.11,Compra
2007-12-07,-0.65,-0.85,0.20,Compra
2007-12-10,-0.45,-0.77,0.32,Compra
2007-12-11,-0.15,-0.65,0.50,Compra
2007-12-12,0.06,-0.51,0.57,Compra
2007-12-13,0.26,-0.35,0.61,Compra
2007-12-14,0.31,-0.22,0.53,Compra
2007-12-17,0.29,-0.12,0.41,Compra
2007-12-18,0.31,-0.03,0.34,Compra
2007-12-19,0.32,0.04,0.28,Compra
2007-12-20,0.39,0.11,0.28,Compra
2007-12-21,0.51,0.19,0.32,Compra
2007-12-24,0.66,0.28,0.38,Compra
2007-12-26,0.80,0.39,0.41,Compra
2007-12-27,0.82,0.47,0.35,Compra
2007-12-28,0.82,0.54,0.28,Compra
2007-12-31,0.80,0.59,0.21,Compra
2008-01-02,0.67,0.61,0.06,Compra
2008-01-03,0.56,0.60,-0.04,Venda
2008-01-04,0.29,0.54,-0.25,Venda
2008-01-07,0.00,0.43,-0.43,Venda
2008-01-08,-0.29,0.29,-0.58,Venda
2008-01-09,-0.63,0.10,-0.73,Venda
2008-01-10,-0.86,-0.09,-0.77,Venda
2008-01-11,-1.10,-0.29,-0.81,Venda
2008-01-14,-1.21,-0.48,-0.73,Venda
2008-01-15,-1.39,-0.66,-0.73,Venda
2008-01-16,-1.45,-0.82,-0.63,Venda
2008-01-17,-1.53,-0.96,-0.57,Venda
2008-01-18,-1.63,-1.09,-0.54,Venda
2008-01-22,-1.75,-1.22,-0.53,Venda
2008-01-23,-1.76,-1.33,-0.43,Venda
2008-01-24,-1.71,-1.41,-0.30,Venda
2008-01-25,-1.70,-1.47,-0.23,Venda
2008-01-28,-1.64,-1.50,-0.14,Venda
