Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-17,0.3500,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2025-12-16,0.5400,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2025-09-16,0.4210,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2025-06-16,0.4380,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2025-03-18,0.4350,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2024-12-17,0.5160,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2024-09-25,0.5450,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2024-06-11,0.3670,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2024-03-21,0.3270,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2023-12-20,0.4690,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2023-09-26,0.4400,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2023-06-07,0.2780,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2023-03-23,0.3720,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2022-12-13,0.4440,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2022-09-26,0.4150,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2022-06-09,0.2750,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2022-03-24,0.3300,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2021-12-13,0.3620,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2021-09-24,0.3630,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2021-06-10,0.2370,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2021-04-19,0.0000,3.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2021-03-25,0.3097,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2020-12-14,0.2727,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2020-09-23,0.3283,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2020-06-15,0.2690,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2020-03-25,0.4913,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2019-12-16,0.4113,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2019-09-24,0.3407,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2019-06-17,0.3283,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2019-03-20,0.2957,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
2018-12-17,0.3520,1.0000,195.0000,0.0000,0.0000,0.0000,0,0.3500,N/A
