Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-05-30,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2025-02-28,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2024-11-29,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2024-08-30,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2024-05-31,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2024-02-29,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2023-11-30,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2023-08-31,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2023-05-31,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2023-02-28,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2022-11-30,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2022-08-31,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2022-05-31,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2022-02-28,0.0800,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2021-11-12,0.0700,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2021-08-12,0.0700,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2021-06-16,0.0700,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2021-05-13,0.0700,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2021-05-12,0.0000,1.5000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
2021-02-11,0.0667,1.0000,395.0000,0.2400,17.4900,0.0000,0,0.0800,2025-05-29
