Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-29,0.1740,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-05-22,0.1750,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-05-15,0.1750,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-05-08,0.1790,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-05-01,0.1680,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-04-24,0.1830,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-04-17,0.1760,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-04-10,0.1710,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-04-02,0.1750,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-03-27,0.1920,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-03-20,0.1870,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-03-13,0.2010,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-03-06,0.2280,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-02-27,0.3320,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-02-20,0.3430,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-02-13,0.3430,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-02-06,0.3770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-01-30,0.4560,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-01-23,0.4770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-01-16,0.5200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-01-09,0.4890,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2026-01-02,0.4780,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2025-12-26,0.5430,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2025-12-19,0.5160,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2025-12-12,0.5860,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2025-12-05,0.5900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2025-11-28,0.6010,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2025-11-21,0.6450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2025-11-14,0.6810,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
2025-11-07,0.7020,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1740,N/A
