Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-02-28,0.0000,1.0140,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2024-12-02,0.0000,1.0100,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2024-08-30,0.1347,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2024-05-31,0.1347,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2024-02-29,0.1347,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2023-11-30,0.1221,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2023-08-31,0.1221,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2023-05-31,0.1221,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2023-02-28,0.1221,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2022-11-30,0.1103,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2022-08-31,0.1103,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2022-05-31,0.1103,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
2022-02-28,0.1103,1.0000,176.0000,0.2800,500.0000,0.0000,0,0.1347,2025-05-29
