Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-20,0.0540,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2025-12-19,0.0830,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2025-09-19,0.1010,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2025-06-20,0.0790,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2025-03-21,0.0590,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2024-12-20,0.0800,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2024-12-06,0.2190,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2024-09-20,0.1000,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2024-06-21,0.0720,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2024-03-15,0.0530,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2023-12-15,0.0850,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
2023-09-15,0.0190,1.0000,35.0000,0.0000,0.0000,0.0000,0,0.0540,N/A
