Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-29,0.1280,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-05-22,0.2110,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-05-15,0.2150,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-05-08,0.2080,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-05-01,0.2140,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-04-24,0.2140,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-04-17,0.2250,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-04-10,0.2150,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-04-02,0.2110,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-03-27,0.2300,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-03-20,0.2300,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-03-13,0.3000,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-03-06,0.2920,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-02-27,0.3270,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-02-20,0.3160,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-02-13,0.3220,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-02-06,0.3160,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-01-30,0.3320,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-01-23,0.3450,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-01-16,0.3430,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-01-09,0.3680,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2026-01-02,0.3500,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-12-26,0.3590,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-12-19,0.3470,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-12-12,0.3970,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-12-05,0.3920,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-11-28,0.3900,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-11-21,0.4070,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-11-14,0.4260,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-11-07,0.4370,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-10-31,0.4470,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-10-24,0.4400,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-10-17,0.4340,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-10-10,0.4490,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-10-03,0.4550,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-09-26,0.4410,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-09-19,0.4300,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-09-12,0.4620,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-09-05,0.4730,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-08-29,0.5020,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-08-22,0.4950,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-08-15,0.5190,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-08-08,0.5250,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-08-01,0.5220,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-07-25,0.5080,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-07-18,0.5170,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-07-11,0.5130,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-07-03,0.4890,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-06-27,0.5900,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-06-20,0.6570,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-06-13,0.6620,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
2025-06-06,0.5080,1.0000,14805.0000,0.0000,0.0000,0.0000,0,0.1280,N/A
