Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.0800,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2026-03-16,0.0800,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2025-12-15,0.0700,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2025-09-16,0.0700,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2025-06-16,0.0700,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2025-03-17,0.0700,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2024-12-16,0.0700,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2024-09-16,0.0700,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2024-06-14,0.0600,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2024-03-14,0.0600,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2023-12-14,0.0600,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2023-09-14,0.0600,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2023-06-13,0.0600,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2023-03-14,0.0600,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2022-12-14,0.0500,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2022-09-12,0.0500,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2022-06-14,0.0500,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2022-03-14,0.0500,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2021-12-14,0.0400,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2021-09-10,0.0400,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2021-06-10,0.0400,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2021-03-11,0.0400,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2020-12-14,0.0400,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2020-09-14,0.0400,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2020-06-17,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2020-03-09,0.0400,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2019-12-09,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2019-09-09,0.0400,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2019-06-07,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2019-03-08,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2018-12-07,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2018-09-07,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2018-06-08,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2018-03-09,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2017-12-08,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2017-09-08,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2017-06-08,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2017-03-08,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2016-12-08,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2016-09-07,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2016-06-08,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
2016-03-08,0.0300,1.0000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
1999-03-16,0.0000,0.5000,119.0000,0.3200,22.7600,0.0000,0,0.0800,2026-06-14
