Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-25,0.0720,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2025-12-24,0.0860,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2025-11-20,0.0000,2.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2025-09-24,0.0490,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2025-06-25,0.1090,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2025-03-26,0.0990,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2024-12-23,0.1375,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2024-09-25,0.1150,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2024-06-26,0.1415,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2024-03-20,0.1075,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2023-12-20,0.1115,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2023-09-20,0.0695,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2023-06-21,0.0640,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2023-03-22,0.0750,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2022-12-22,0.0490,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2022-01-13,0.0000,2.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2021-01-21,0.0000,2.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2019-12-24,0.0039,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2019-03-20,0.0025,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2018-12-26,0.0051,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2018-05-24,0.0000,3.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2017-01-12,0.0000,2.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2015-03-25,0.0002,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2014-12-22,0.0004,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2014-06-25,0.0003,1.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2014-01-24,0.0000,2.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2012-05-11,0.0000,2.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
2011-02-25,0.0000,2.0000,37.0000,0.0000,0.0000,0.0000,0,0.0720,N/A
