Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2026-02-13,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2025-11-14,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2025-08-15,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2025-05-15,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2025-02-18,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2024-11-15,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2024-08-15,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2024-05-14,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2024-02-14,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2023-11-14,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2023-08-14,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2023-05-12,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2023-02-16,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2022-11-14,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2022-08-12,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2022-05-13,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2022-02-11,0.3280,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
2021-11-22,0.3720,1.0000,525.0000,1.3100,0.0000,0.0000,0,0.3280,2026-05-14
