Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-20,0.7800,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2026-02-18,0.7800,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2025-11-19,0.7600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2025-08-20,0.7600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2025-05-21,0.7600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2025-02-19,0.7600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2024-11-20,0.7400,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2024-08-21,0.7400,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2024-05-21,0.7400,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2024-02-13,0.7400,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2023-11-07,0.7200,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2023-08-01,0.7200,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2023-05-09,0.7200,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2023-02-07,0.7200,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2022-11-01,0.7000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2022-08-02,0.7000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2022-05-03,0.7000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2022-02-08,0.7000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2021-11-02,0.6600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2021-08-03,0.6600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2021-05-11,0.6600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2021-02-09,0.6600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2020-11-09,0.6000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2020-08-04,0.6000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2020-05-12,0.6000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2020-02-11,0.6000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2019-11-05,0.5100,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2019-08-06,0.5100,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2019-05-07,0.5100,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2019-02-12,0.5100,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2018-11-06,0.4200,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2018-08-08,0.4200,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2018-05-08,0.4200,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2018-02-13,0.4200,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2017-11-07,0.3300,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2017-08-08,0.3300,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2017-05-09,0.3300,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2017-02-07,0.3300,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2016-11-07,0.2600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2016-08-09,0.2600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2016-05-10,0.2600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2016-02-09,0.2600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2015-11-02,0.2000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2015-08-04,0.2000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2015-05-05,0.2000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2015-02-10,0.2000,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2014-11-04,0.1600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2014-08-05,0.1600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2014-05-06,0.1600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2014-02-11,0.1600,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2013-11-05,0.1300,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2013-08-06,0.1300,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2013-05-07,0.1300,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2013-02-12,0.1300,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2012-11-07,0.1100,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2012-08-07,0.1100,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2012-05-08,0.1100,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2012-02-14,0.1100,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2011-11-08,0.0900,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2011-08-09,0.0900,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2011-05-09,0.0900,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2011-02-14,0.0900,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2010-11-05,0.0700,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2010-08-09,0.0700,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2010-05-10,0.0700,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2010-02-12,0.0700,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
2009-11-06,0.0700,1.0000,254.0000,3.1200,36.2600,0.0000,0,0.7800,2026-05-19
