Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-06,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2026-02-12,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2025-11-05,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2025-08-06,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2025-05-07,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2025-02-05,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2024-11-06,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2024-08-07,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2024-05-07,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2024-02-06,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2023-11-07,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2023-08-08,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2023-05-09,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2023-02-07,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2022-11-08,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2022-08-09,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2022-05-10,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2022-02-08,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2021-11-09,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2021-08-10,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2021-05-11,0.1300,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2021-02-09,0.1100,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2020-11-09,0.1100,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2020-08-04,0.1100,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2020-05-12,0.1100,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2020-02-11,0.1100,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2019-11-05,0.1100,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2019-08-06,0.1100,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
2019-05-07,0.1100,1.0000,370.0000,0.5200,400.0000,0.0000,0,0.1300,2026-05-05
