Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.3050,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2025-12-12,0.7210,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2024-12-13,0.7610,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2024-06-27,0.0610,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2024-03-21,0.0790,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2023-06-27,0.0180,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2023-03-24,0.0530,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2022-12-23,1.0540,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2022-09-23,0.2250,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2022-03-25,1.2950,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2021-12-23,0.5000,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2021-09-23,0.0770,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2021-06-24,0.0180,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2021-03-25,0.1360,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2020-12-24,0.0130,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2020-06-25,0.1270,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2020-03-26,0.0930,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2019-09-25,0.1870,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2019-06-14,0.0480,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2019-03-21,0.1060,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2017-12-21,0.5420,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2017-09-21,0.9280,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2016-09-21,1.0060,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2015-09-23,1.2490,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2014-09-23,0.1890,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2013-09-20,0.5510,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
2012-09-21,0.6920,1.0000,192.0000,0.0000,0.0000,0.0000,0,0.3050,N/A
