Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-26,0.1000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2026-04-27,0.1000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2026-01-27,0.1000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-12-23,0.8750,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-11-21,1.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-10-28,1.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-09-25,1.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-08-26,1.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-07-28,1.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-06-25,0.3500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-05-27,0.5000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-04-25,0.3000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-03-26,0.1000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-02-25,0.1000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2025-01-28,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-12-23,1.6700,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-11-25,2.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-10-28,1.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-09-25,1.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-08-27,1.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-07-26,1.0000,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-06-25,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-05-24,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-04-25,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-03-25,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-02-26,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2024-01-26,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-12-26,4.1800,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-11-27,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-10-26,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-09-27,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-08-28,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-07-26,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-06-27,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-05-25,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-04-25,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-03-27,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2023-02-23,0.1500,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2022-12-27,0.4400,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2022-11-25,0.0070,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
2022-10-26,0.0140,1.0000,5740.0000,0.0000,0.0000,0.0000,0,0.1000,N/A
