Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-08,0.2500,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2026-03-09,0.2500,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2025-12-08,0.1500,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2025-09-08,0.1500,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2025-06-06,0.1200,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2025-03-10,0.1200,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2024-12-09,0.0900,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2024-09-09,0.0900,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2024-06-10,0.0900,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2024-03-08,0.0900,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2023-12-01,0.0800,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2023-09-08,0.0800,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2023-06-09,0.0800,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2023-03-10,0.0800,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2022-12-02,0.0700,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2022-09-09,0.0700,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2022-06-10,0.0700,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2022-03-11,0.0700,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2021-12-03,0.0700,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2021-09-10,0.0700,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2021-06-11,0.0700,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2021-03-12,0.0700,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2020-12-04,0.0600,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2020-09-11,0.0600,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2020-06-12,0.0600,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
2020-03-13,0.0600,1.0000,88.0000,0.8000,10.0400,0.0000,0,0.2500,2026-06-07
