Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-07,0.8000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2026-01-06,0.8000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2025-10-07,0.7500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2025-07-08,0.7500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2025-04-07,0.7500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2025-01-10,0.7500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2024-10-07,0.7000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2024-07-05,0.7000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2024-04-04,0.7000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2024-01-05,0.7000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2023-10-05,0.5500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2023-07-06,0.5500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2023-04-05,0.5500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2023-01-05,0.5500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2022-10-06,0.4300,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2022-07-06,0.4300,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2022-04-06,0.4300,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2022-01-06,0.4300,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2021-10-06,0.3800,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2021-07-06,0.3800,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2021-04-06,0.3800,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2021-01-06,0.3000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2020-10-06,0.3000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2020-07-06,0.3000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2020-04-06,0.3000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2020-01-06,0.3000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2019-10-04,0.3000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2019-07-05,0.3000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2019-04-05,0.3000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2019-01-07,0.3000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2018-10-04,0.2500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2018-07-05,0.2500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2018-04-06,0.2200,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2018-01-05,0.2200,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2017-10-05,0.2000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2017-07-05,0.2000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2017-04-05,0.1800,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2017-01-04,0.1800,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2016-10-05,0.1500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2016-07-05,0.1500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2016-04-05,0.1500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2016-01-05,0.1500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2015-10-02,0.1200,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2015-07-02,0.1200,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2015-04-02,0.1200,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2015-01-02,0.1000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2014-10-02,0.1000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2011-06-20,0.0000,0.2000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2009-02-10,0.4000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2008-11-06,0.5000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2008-08-01,0.5000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2008-05-02,0.5000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2008-02-01,0.8500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2007-11-02,0.8500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2007-08-03,0.8500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2007-05-04,0.8500,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2007-02-21,0.0000,1.5000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2007-02-16,0.5667,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2006-11-03,0.6667,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2006-08-03,0.6667,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2006-05-04,0.6667,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2006-02-08,0.6667,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2005-10-31,0.5667,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2005-07-28,0.5667,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2005-04-25,0.5000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2005-01-28,0.5000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2004-04-28,2.0000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2003-04-29,0.8000,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2002-04-26,1.2667,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
2001-05-23,1.2667,1.0000,314.0000,3.2000,35.9500,0.0000,0,0.8000,2026-07-06
