Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0140,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2025-12-12,0.4840,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2025-09-25,0.2140,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2025-06-26,0.9090,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2025-03-27,0.1210,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2024-12-13,0.2010,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2024-09-26,0.3000,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2024-06-27,0.2960,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2023-12-22,0.1930,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2023-09-22,0.1010,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2023-06-27,0.9070,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2022-12-23,0.0410,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2022-09-23,0.1070,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2022-06-24,0.9560,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2022-03-25,0.0180,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2021-12-23,0.2810,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2021-09-23,0.2080,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2021-06-24,0.6710,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2020-12-24,0.2170,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2020-09-24,0.2180,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2020-06-25,0.1830,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2019-12-13,0.1530,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2019-09-25,0.1110,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2019-06-14,0.5260,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2018-12-18,0.0260,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2018-09-14,0.1530,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2018-06-21,0.6550,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2018-03-22,0.0060,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2017-09-21,0.0630,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2017-06-22,0.4300,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2017-03-23,0.0720,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2016-09-21,0.2120,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2016-06-22,0.4800,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2015-09-23,0.0260,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2015-06-24,0.3160,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
2014-12-23,0.0070,1.0000,235.0000,0.0000,0.0000,0.0000,0,0.0140,N/A
