Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-09,0.3700,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2025-12-05,0.1100,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2025-08-28,0.0500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2025-06-06,0.0500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2025-03-04,0.0900,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2024-12-05,0.6000,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2024-08-27,0.7000,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2024-06-06,0.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2024-03-11,0.4500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2023-12-04,0.2200,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2023-08-21,0.4000,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2023-06-06,0.3500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2023-02-27,0.6000,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2022-11-29,1.2000,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2022-08-24,1.6500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2022-06-02,1.6500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2022-03-01,2.0000,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2021-12-09,1.2500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2021-08-20,0.7000,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2021-05-27,0.3000,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2020-02-28,0.0500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2019-11-29,0.0500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2016-06-20,0.0000,0.2000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2012-10-15,0.0000,0.0667,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2012-09-06,1.1250,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2012-06-11,1.1250,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2012-02-24,1.1250,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2011-11-25,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2011-08-23,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2011-05-19,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2011-03-02,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2010-11-26,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2010-08-23,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2010-05-26,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2010-03-04,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2009-11-24,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2009-07-02,3.7500,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2008-11-25,13.1250,1.0260,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2008-08-06,25.5848,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2008-05-14,25.5848,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
2008-02-21,7.3099,1.0000,379.0000,1.0300,46.4000,0.0000,0,0.3700,2026-06-11
