Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.2250,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-06-12,0.2170,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-06-05,0.2290,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-06-02,0.0000,0.1250,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-05-29,0.2400,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-05-22,0.2800,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-05-15,0.3920,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-05-08,0.4000,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-05-01,0.3760,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-04-24,0.4160,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-04-17,0.4240,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-04-10,0.4000,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-04-02,0.4160,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-03-27,0.4400,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-03-20,0.4640,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-03-13,0.5920,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-03-06,0.6160,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-02-27,0.9040,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-02-20,0.8720,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-02-13,0.9440,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-02-06,0.9120,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-01-30,1.0480,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-01-23,1.0560,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-01-16,1.0800,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-01-09,1.1120,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2026-01-02,1.1520,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-12-26,1.3040,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-12-19,1.3200,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-12-12,1.3120,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-12-05,1.2800,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-11-28,1.2640,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-11-21,1.2800,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-11-14,1.4640,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-11-07,1.6160,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-10-31,1.6560,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-10-24,1.6480,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-10-17,1.6400,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-10-10,1.7520,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-10-03,1.8320,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-09-26,1.8080,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-09-19,1.7760,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-09-12,1.6800,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-09-05,1.7040,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-08-29,1.8160,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-08-22,1.7360,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
2025-08-15,1.8000,1.0000,27609.0000,0.0000,0.0000,0.0000,0,0.2250,N/A
