Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-21,0.2500,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2026-03-12,0.2500,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2025-11-20,0.2000,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2025-08-21,0.2000,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2025-05-15,0.2000,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2025-03-13,0.2000,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2024-11-21,0.1600,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2024-08-15,0.1600,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2024-05-15,0.1600,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2024-03-13,0.1600,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2023-11-15,0.1400,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2023-08-16,0.1400,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2023-05-16,0.1400,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2023-03-08,0.1400,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2022-11-16,0.1250,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2022-08-24,0.1250,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2022-05-16,0.1250,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2022-03-07,0.1250,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2021-11-18,0.1100,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2021-08-25,0.1100,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2021-05-18,0.1100,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2021-03-08,0.1100,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2020-11-18,0.0950,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2020-08-26,0.0950,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2020-05-19,0.0950,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2020-03-02,0.0950,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2019-11-19,0.0850,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2019-08-20,0.0850,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2019-05-21,0.0850,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2019-03-21,0.0850,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2018-11-19,0.0700,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2018-08-21,0.0700,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2018-05-21,0.0700,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2018-03-21,0.0700,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2017-11-21,0.0550,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2017-08-21,0.0550,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2017-05-22,0.0550,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2017-03-20,0.0550,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2016-11-17,0.0450,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2016-08-18,0.0450,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2016-05-23,0.0450,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2016-03-17,0.0450,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2015-11-18,0.0400,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2015-08-18,0.0400,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2015-05-20,0.0400,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2015-03-18,0.0400,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2014-11-18,0.0350,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2014-08-19,0.0350,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
2014-05-20,0.0350,1.0000,109.0000,1.0000,31.2500,0.0000,0,0.2500,2026-05-20
