Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-23,0.0330,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2026-03-24,0.0530,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2025-12-23,0.0640,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2025-09-23,0.0210,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2025-06-24,0.1460,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2025-03-25,0.0990,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2024-12-23,0.1190,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2024-09-24,0.1240,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2024-06-25,0.2020,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2024-03-19,0.0790,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2023-12-21,0.1910,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2023-09-19,0.3060,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2023-06-21,0.2770,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2023-03-21,0.2250,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2022-12-20,0.0480,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
2022-09-20,0.0100,1.0000,522.0000,0.0000,0.0000,0.0000,0,0.0330,N/A
