Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.3000,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2026-03-06,0.3000,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2025-11-21,0.3000,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2025-08-15,0.3000,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2025-05-16,0.2700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2025-03-07,0.2700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2024-11-15,0.2700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2024-08-16,0.2700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2024-05-16,0.2200,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2024-03-07,0.2200,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2023-11-16,0.2200,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2023-08-17,0.2200,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2023-05-18,0.1900,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2023-03-09,0.1900,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2022-11-09,0.1900,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2022-08-11,0.1900,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2022-05-19,0.1700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2022-03-23,4.0000,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2022-03-10,0.1700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2021-11-18,0.1700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2021-08-12,0.1700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2021-05-13,0.1400,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2021-03-04,0.1400,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2020-11-19,5.1400,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2020-08-27,0.1400,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2020-06-17,0.1100,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2020-03-05,0.1100,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2019-11-27,0.1100,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2019-08-29,0.1100,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2019-06-06,0.0900,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2019-03-12,0.0900,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2018-12-03,0.0900,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2018-11-23,3.0500,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2018-08-31,0.0900,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2018-06-01,0.0700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2018-03-08,0.0700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2018-02-08,3.1700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2017-12-01,0.0700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2017-08-30,0.0700,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
2016-07-08,2.9000,1.0000,83.0000,1.2000,28.8900,0.0000,0,0.3000,2026-05-14
