Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-31,0.2400,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2025-12-31,0.2300,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2025-09-30,0.2300,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2025-06-30,0.2300,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2025-03-31,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2024-12-31,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2024-09-30,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2024-06-28,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2024-03-27,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2023-12-28,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2023-09-28,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2023-06-29,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2023-03-30,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2022-12-29,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2022-09-29,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2022-06-29,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2022-03-30,0.2200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2021-12-30,0.2000,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2021-09-29,0.2000,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2021-06-29,0.2000,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2021-03-30,0.2000,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2020-12-30,0.1800,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2020-09-29,0.1800,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2020-06-29,0.1800,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2020-03-30,0.1800,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2019-12-30,0.1800,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2019-09-27,0.1200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
2019-06-27,0.1200,1.0000,167.0000,0.9600,31.7400,0.0000,0,0.2400,2026-03-30
