Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-13,1.1900,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2026-01-28,1.0800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2025-11-07,1.0800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2025-07-21,1.0800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2025-05-12,1.0800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2025-02-07,0.9800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2024-11-07,0.9800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2024-08-08,0.9800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2024-05-09,0.9800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2024-02-12,0.8900,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2023-11-13,0.8900,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2023-08-09,0.8900,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2023-05-10,0.8900,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2023-02-08,0.7900,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2022-11-08,0.7900,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2022-08-10,0.7900,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2022-05-11,0.7900,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2022-01-28,0.6600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2021-10-29,0.6600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2021-07-30,0.6600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2021-05-11,0.6600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2021-01-29,0.6200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2020-10-30,0.6200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2020-07-31,0.6200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2020-05-14,0.6200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2020-01-31,0.6200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2019-10-31,0.6200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2019-07-31,0.6200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2019-05-14,0.6200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2019-01-31,0.5600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2018-10-31,0.5600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2018-07-31,0.5600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2018-05-08,0.5600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2018-01-31,0.5000,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2017-10-31,0.5000,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2017-07-28,0.5000,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2017-05-08,0.4600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2017-01-30,0.4600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2016-10-28,0.4600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2016-07-28,0.4600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2016-05-05,0.4200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2016-01-28,0.4200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2015-10-29,0.4200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2015-07-30,0.4200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2015-05-07,0.3800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2015-01-29,0.3800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2014-10-30,0.3800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2014-07-30,0.3800,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2014-05-08,0.3500,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2014-01-30,0.3500,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2013-10-30,0.3500,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2013-07-30,0.3500,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2012-12-18,0.6600,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2012-10-31,0.3300,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2012-07-30,0.3200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2012-05-04,0.3200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2012-01-30,0.3200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2011-10-28,0.3200,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2011-07-28,0.3100,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2011-04-28,0.3100,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2011-01-28,0.3100,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2010-10-28,0.3100,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
2010-07-29,0.3100,1.0000,483.0000,4.7600,95.3600,0.0000,0,1.1900,2026-05-12
