Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2019-01-17,1.2500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2018-10-18,1.2500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2018-07-12,5.0000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2018-04-12,1.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2018-01-11,1.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2017-10-12,1.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2017-07-12,4.7000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2017-04-11,1.1500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2017-01-11,1.1500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2016-10-12,1.1500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2016-07-13,4.4000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2016-04-13,1.1000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2016-01-13,1.1000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2015-10-14,1.1000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2015-07-15,4.1000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2015-04-15,1.0000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2015-01-14,1.0000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2014-10-15,1.0000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2014-07-16,1.0000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2014-04-15,0.7500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2014-01-15,0.7500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2013-10-16,0.7500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2013-07-17,0.7500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2013-04-17,0.5000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2013-01-16,0.5000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2012-10-17,0.5000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2012-07-18,0.4000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2012-04-18,0.2500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2012-01-18,0.2500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2011-10-19,0.2500,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2011-07-13,0.2200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2011-04-13,0.2200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2011-01-19,0.2200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2010-10-13,0.2200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2010-07-14,0.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2010-04-14,0.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2010-01-13,0.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2009-10-14,0.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2009-07-15,0.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2009-04-15,0.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2009-01-14,0.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2008-10-15,0.2000,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2008-07-16,0.1800,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2008-04-16,0.1800,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2008-01-16,0.1800,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2007-10-17,0.1800,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2007-07-18,0.1400,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2007-04-18,0.1400,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2007-01-18,0.1400,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2006-10-18,0.1400,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2006-07-12,0.1300,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2006-04-11,0.1300,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2006-01-11,0.1300,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2005-10-12,0.1300,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2005-07-13,0.1200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2005-04-13,0.1200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2005-01-12,0.1200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2004-10-06,0.1200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2004-08-05,0.1100,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2004-04-14,0.1100,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2004-01-14,0.1100,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2003-10-15,0.1100,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2002-12-11,0.0200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2001-12-12,0.0200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
2000-12-13,0.0200,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1999-12-15,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1999-09-09,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1999-06-09,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1999-03-10,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1998-12-16,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1998-09-09,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1998-06-10,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1998-03-11,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1997-12-17,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1997-09-10,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1997-06-11,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1997-03-12,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1996-12-11,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1996-09-11,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1996-06-12,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1996-03-13,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1995-12-13,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1995-09-13,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1995-06-14,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1995-03-13,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1994-12-12,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1994-09-06,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1994-06-06,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1994-03-07,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1993-12-02,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1993-09-07,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1993-06-07,0.0050,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1993-03-22,0.0000,1.5000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1993-03-08,0.0047,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1992-12-08,0.0047,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1992-09-04,0.0047,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1992-06-08,0.0047,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1992-03-23,0.0000,1.5000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1992-03-09,0.0031,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1991-12-09,0.0044,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1991-09-09,0.0044,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1991-06-10,0.0044,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1991-03-25,0.0000,1.5000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1991-03-08,0.0036,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1990-12-10,0.0036,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1990-06-08,0.0036,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1990-04-03,0.0000,1.5000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1990-03-02,0.0036,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1989-12-01,0.0036,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1989-09-05,0.0036,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1989-06-02,0.0036,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1989-03-10,0.0036,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1989-02-14,0.0000,1.5000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1988-12-01,0.0033,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1988-09-01,0.0033,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1988-06-03,0.0033,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1988-03-07,0.0033,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1987-12-03,0.0033,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1987-03-27,0.0000,1.5000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1986-12-04,0.0031,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1986-09-05,0.0031,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1986-06-06,0.0031,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1986-03-07,0.0031,1.0000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
1983-07-01,0.0000,1.5000,302.0000,1.0000,135.1400,0.0000,0,0.2500,2026-04-09
