Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-29,0.0840,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-05-22,0.0850,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-05-15,0.0920,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-05-08,0.1200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-05-01,0.1180,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-04-24,0.1270,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-04-17,0.1290,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-04-10,0.1290,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-04-02,0.1280,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-03-27,0.1400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-03-20,0.1480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-03-13,0.1600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-03-06,0.1580,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-02-27,0.2190,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-02-20,0.2230,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-02-13,0.2400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-02-06,0.2690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-01-30,0.3020,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-01-23,0.3170,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-01-16,0.3630,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-01-09,0.3670,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2026-01-02,0.3680,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-12-26,0.4070,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-12-19,0.3900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-12-12,0.4470,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-12-05,0.4480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-11-28,0.4490,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-11-21,0.4750,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-11-14,0.5440,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-11-07,0.5830,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-10-31,0.6060,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-10-24,0.5800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-10-17,0.6010,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-10-10,0.6910,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
2025-10-03,0.6690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0840,N/A
