Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-25,0.0960,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2025-12-29,0.1010,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2025-09-24,0.0740,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2025-06-25,0.1020,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2025-03-26,0.0770,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2024-12-27,0.0920,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2024-09-25,0.0930,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2024-06-26,0.1090,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2024-03-20,0.0830,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2023-12-27,0.1210,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2023-09-20,0.1260,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2023-06-21,0.1670,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2023-03-22,0.0860,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2022-12-28,0.1300,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2022-09-21,0.1030,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2022-06-22,0.1630,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2022-03-23,0.0920,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2021-12-29,0.2270,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2021-09-22,0.0870,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2021-06-23,0.1170,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2021-03-24,0.0580,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2020-12-29,0.1000,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2020-09-22,0.0820,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2020-06-23,0.0990,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2020-03-24,0.0530,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2019-12-26,0.0620,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2019-09-17,0.0740,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
2019-06-24,0.0610,1.0000,36.0000,0.0000,0.0000,0.0000,0,0.0960,N/A
