Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,1.1900,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2026-02-27,1.1900,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2025-11-14,1.1900,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2025-10-30,0.0000,1.0610,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2025-08-15,1.0650,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2025-05-16,1.0650,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2025-02-28,1.0650,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2024-11-15,1.0650,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2024-08-16,1.0179,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2024-05-16,1.0179,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2024-02-29,1.0179,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2023-11-09,1.0179,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2023-08-10,0.9708,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2023-05-11,0.9708,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2023-02-23,0.9708,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2022-11-09,0.9708,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2022-08-11,0.9237,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2022-05-12,0.9237,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2022-02-24,0.9237,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2021-11-10,0.9237,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2021-08-12,0.8765,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2021-05-13,0.8765,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2021-02-25,0.8765,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2020-11-12,0.8765,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2020-08-13,0.8483,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2020-05-14,0.8483,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2020-02-27,0.8483,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2019-11-14,0.8483,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2019-08-15,0.7729,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2019-05-23,0.7729,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2019-02-21,0.7729,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2018-11-15,0.7729,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2018-10-29,0.0000,1.0320,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2018-10-01,0.0000,1.0110,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2018-08-16,0.6730,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2018-05-17,0.6730,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2018-02-22,0.6730,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2017-11-16,0.6730,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2017-08-16,0.6007,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2017-05-17,0.6007,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2017-02-22,0.6007,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2016-11-16,0.6007,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2016-10-03,0.0000,1.0053,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2016-08-17,0.5346,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2016-05-17,0.5346,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2016-02-23,0.5346,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2015-11-17,0.5346,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2015-08-18,0.4655,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2015-05-19,0.4655,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2015-02-24,0.4655,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2014-11-18,0.4655,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2014-08-19,0.4044,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2014-05-20,0.4044,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2014-02-25,0.4044,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2013-11-19,0.4044,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2013-08-16,0.3684,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2013-05-16,0.3684,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2013-02-21,0.3684,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2012-11-16,0.3684,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2012-08-16,0.3352,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2012-05-16,0.3352,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2012-02-23,0.3352,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2011-11-16,0.3352,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2011-08-17,0.2992,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2011-05-18,0.2992,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2011-02-16,0.2992,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2010-11-17,0.2723,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2010-08-18,0.2723,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2010-05-18,0.2723,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2010-02-17,0.2723,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2009-11-18,0.2723,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2009-08-18,0.2723,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2009-05-18,0.2723,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2009-02-18,0.2723,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2008-11-18,0.2471,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2008-08-18,0.2471,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2008-05-16,0.2471,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2008-02-25,0.2471,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2007-11-16,0.2246,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2007-08-16,0.2246,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2007-05-16,0.2246,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2007-02-23,0.2246,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2006-11-16,0.2040,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2006-08-16,0.2040,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2006-05-17,0.2040,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2006-02-23,0.2040,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2005-11-16,0.1851,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2005-08-17,0.1851,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
2005-05-18,0.1851,1.0000,213.0000,4.7600,74.1200,0.0000,0,1.1900,2026-05-14
