Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.6500,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2026-03-23,0.6500,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2025-12-22,0.6500,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2025-09-22,0.5900,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2025-06-20,0.5900,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2025-03-20,0.5900,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2024-12-23,0.5900,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2024-09-19,0.5300,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2024-07-15,0.0000,10.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2024-06-24,0.5250,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2024-03-20,0.5250,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2023-12-19,0.5250,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2023-09-20,0.4600,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2023-06-21,0.4600,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2023-03-21,0.4600,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2022-12-19,0.4600,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2022-09-21,0.4100,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2022-06-21,0.4100,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2022-03-21,0.4100,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2021-12-21,0.4100,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2021-09-21,0.3600,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2021-06-21,0.3600,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2021-03-19,0.3600,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2020-12-18,0.3600,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2020-09-21,0.3250,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
2020-06-19,0.3250,1.0000,71.0000,2.6000,41.2600,0.0000,0,0.6500,2026-06-21
