Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2024-12-13,0.3930,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2024-09-26,0.1360,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2024-06-27,0.2330,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2024-03-21,0.0420,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2023-12-22,0.2570,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2023-09-22,0.1300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2023-06-27,0.1740,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2023-03-24,0.0980,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2022-12-23,0.1970,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2022-09-23,0.1480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2022-06-24,0.1060,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2022-03-25,0.0440,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2021-12-23,0.1820,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2021-09-23,0.1190,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2021-06-24,0.1020,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2020-12-24,0.1540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2020-09-24,0.0690,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2020-06-25,0.0860,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2020-03-26,0.0080,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2019-12-13,0.1450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2019-09-25,0.0990,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2019-06-14,0.0990,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2019-03-21,0.0510,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2018-12-18,0.1550,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2018-09-14,0.0870,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2018-06-21,0.1160,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2018-03-22,0.0390,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2017-12-21,0.1790,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
2017-09-21,0.0680,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.3930,N/A
