Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.0500,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2026-05-15,0.0500,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2026-04-15,0.0500,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2026-03-16,0.0500,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2026-02-13,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2026-01-15,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-12-12,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-11-17,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-10-15,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-09-15,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-08-15,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-07-21,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-06-20,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-05-20,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-04-17,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-03-21,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-02-18,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2025-01-21,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2024-12-20,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
2024-11-19,0.1150,1.0000,4187.0000,1.0600,964.2900,0.0000,0,0.0500,2026-07-14
