Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2024-02-20,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2023-07-26,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2023-01-20,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2022-07-26,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2022-01-20,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2021-07-26,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2021-01-21,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2020-07-22,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2020-01-22,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2019-07-22,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2019-01-18,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2018-07-20,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2018-01-22,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2017-07-19,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2017-01-19,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2016-07-20,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2016-01-20,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2015-07-22,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2015-01-21,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2014-07-22,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2014-01-22,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2013-07-22,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2013-01-23,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2012-07-20,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2012-01-23,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2011-07-21,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2011-01-14,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2010-07-16,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2010-01-14,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2009-07-16,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
2009-01-14,0.0075,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0075,2023-07-25
