Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.2160,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2026-05-01,0.2170,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2026-04-01,0.2190,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2026-03-02,0.2140,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2026-02-02,0.2090,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-12-19,0.2120,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-12-01,0.2140,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-11-03,0.2110,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-10-01,0.2130,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-09-02,0.2080,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-08-01,0.2080,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-07-01,0.2060,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-06-02,0.2020,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-05-01,0.2020,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-04-01,0.2000,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-03-03,0.1980,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2025-02-03,0.1980,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-12-18,0.2000,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-12-02,0.1930,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-11-01,0.1940,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-10-01,0.1950,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-09-03,0.1920,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-08-01,0.1930,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-07-01,0.1910,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-06-03,0.1900,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-05-01,0.1840,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-04-01,0.1870,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-03-01,0.1760,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2024-02-01,0.1780,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2023-12-14,0.1770,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
2023-12-01,0.1740,1.0000,475.0000,0.0000,0.0000,0.0000,0,0.2160,N/A
